image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3586.png,3586,"株仙指标
作正径
予想PER
（倍）
<20.3>
11.1
<21.3>
14.3
实續PER
高值平均
25.8
安值平均
19.9
PBR
0.67
株仙(2/25)
2
万株
1437月
信用成
最低購人额
14万3700月
26于連展特
8072
【卸声
发
結開色",,,,,False
3587.png,3587,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.7
<21.3>
7.9
实續PER
高值平均
10.4
安值平均
6.7
PBR
0.88
株仙(2/27)
3
十万株
3150F
信用线
最低購人额
31万5000用
機管连高特
8074
【卸声
足
械材結最色",8074,8074.T,ユアサ商事,卸売業,True
3588.png,3588,"株仙指标
作正径
予想PER
（倍）
<20.3>
5.0
<21.3>
4.2
实續PER
高值平均
7.2
安值平均
4.1
PBR
0.36
2
株仙(2/27)
十万株
2280月
信用成
最低購人额
22万8000用
24速铁特
8075
【卸声
精铜色",8075,8075.T,神鋼商事,卸売業,True
3589.png,3589,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.8
<21.3>
10.3
实镇PER
高值平均
8.4
安值平均
5.6
PBR
0.42
株仙(2/27)
2
万株
977月
信用成
最低購人额
9万7700月
22速向特
8076
【卸壳
價
他精汁色",8076,8076.T,カノークス,卸売業,True
3590.png,3590,"株仙指标
予想PER
（倍）
<20.10>
13.5
<21.10>
12.5
实續PER
高值平均
19.6
安值平均
12.3
PBR
0.58
株仙(2/27)
2
十万株
267月
信用成
最低購人额
2万6700月
K
連特
8077
【卸壳
結色",8077,8077.T,トルク,卸売業,True
3591.png,3591,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.8
<21.3>
6.7
实镇PER
高值平均
13.1
安值平均
7.0
PBR
0.49
株仙(2/27)
十万株
2308月
自用线
最低購人额
23万800月
速铁特
8078
【卸壳
弃1
結节色",8078,8078.T,阪和興業,卸売業,True
3592.png,3592,"株仙指标
予想PER
（倍）
<20.10>
20.0
<21.10>
19.0
实镇PER
高值平均
28.1
安值平均
13.5
PBR
1.46
株仙(2/27)
3
十万株
3385月
H电用线
最低購人额
33万8500用
10实速地特
8079
【卸声
发",8079,8079.T,正栄食品工業,卸売業,True
3593.png,3593,"株仙指标
予想PER
（倍）
<20.3>
9.4
<21.3>
11.6
实續PER
高值平均
13.7
安值平均
9.1
PBR
0.79
株仙(2/27)
十万株
1223月
信用成
最低購人额
12万2300用
速社特
8081
[卸壳",8081,8081.T,カナデン,卸売業,True
3594.png,3594,"株仙指标
作正径
予想PER
（倍）
<20.3>
9.1
<21.3>
9.6
实镇PER
高值平均
15.8
安值平均
11.5
PBR
0.50
株仙(2/27)
十万株
1552F
信用成
最低購人额
15万5200用
速调特
8084
【卸壳
子低
結力色",8084,8084.T,ＲＹＯＤＥＮ,卸売業,True
3595.png,3595,"株仙指标
作正径
予想PER
（倍）
<20.3>
5.6
<21.3>
5.4
实續PER
高值平均
7.0
安值平均
4.3
PBR
0.59
株仙(2/27)
3
1831月
最低購人额
18万3100月
威，
燃速業特
8085
【卸壳
央增
料精设",8085,8085.T,ナラサキ産業,卸売業,True
3596.png,3596,"株仙指标
予想PER
（倍）
<20.3>
13.3
<21.3>
12.9
实镇PER
高值平均
23.5
安值平均
17.1
PBR
1.21
株仙(2/27)
10
百万林
1186月
最低購人额
11万8600月
速特
8086
精密",8086,8086.T,ニプロ,精密機器,True
3597.png,3597,"株仙指标
予想PER
（倍）
<20.3>
7.7
<21.3>
7.8
实續PER
高值平均
11.2
安值平均
8.1
PBR
0.53
株仙(2/27)
万株
1534F
仁用成
最低購人额
15万3400月
速傘特
8087
【卸壳
威前
結下色",,,,,False
3598.png,3598,"株仙指标
作正径
予想PER
（倍）
<20.3>
9.2
<21.3>
8.8
实續PER
高值平均
10.8
安值平均
8.5
PBR
1.00
株仙(2/27)
2
自万株
3565月
信用成
最低購人额
35万6500用
26速成特
8088
【卸声
洁树色",8088,8088.T,岩谷産業,卸売業,True
3599.png,3599,"株仙指标
作正径
予想PER
（倍）
<20.3>
9.2
<21.3>
8.8
实續PER
高值平均
10.8
安值平均
8.5
PBR
1.00
株仙(2/27)
2
自万株
3565月
信用成
最低購人额
35万6500用
26速成特
8088
【卸声
洁树色",8088,8088.T,岩谷産業,卸売業,True
3600.png,3600,"作正径
株仙指标
予想PER
（倍）
<20.3>
16.3
<21.3>
14.0
实續PER
高值平均
37.6
安值平均
20.1
PBR
0.27
株仙(2/27)
十万株
1041月
但用线
最低購人额
10万4100月
连場特
8089
【卸壳
結業色",8089,8089.T,ナイス,卸売業,True
3601.png,3601,"作正径
株仙指标
予想PER
（倍）
<20.12>
4.3
<21.12>
4.2
实續PER
高值平均
7.7
安值平均
3.7
PBR
0.65
株仙(2/27)
3
十万株
628月
信用线
最低購人额
6万2800月
速樹特
8090
[卸壳
反
三精脂色",,,,,False
3602.png,3602,"株仙指标
作正径
予想PER
（倍）
<20.3>
3.3
<21.3>
3.5
实續PER
高值平均
9.8
安值平均
7.5
PBR
0.39
株仙(2/27)
2
十万株
1831月
信用成
最低購人额
18万3100月
材连柱特
8091
[卸壳
9秸
色",8091,8091.T,ニチモウ,卸売業,True
3603.png,3603,"株仙指标
作正径
予想PER
（倍）
<20.3>
12.4
<21.3>
11.9
实辕PER
高值平均
11.1
安值平均
5.5
PBR
0.46
株仙(2/27)
十万株
1712月
信用成
最低購人额
17万1200用
連海特
8093
【卸壳
1
結外色",8093,8093.T,極東貿易,卸売業,True
3604.png,3604,"株仙指标
予想PER
（倍）
<20.11>
8.9
<21.11>
8.4
实镇PER
高值平均
13.8
安值平均
7.3
PBR
0.76
株仙(2/27)
6
十万株
475P
信用成
最低購人额
4万7500月
12速特
8095
【卸壳
結工色",8095,8095.T,アステナホールディングス,卸売業,True
3605.png,3605,"株仙指标
予想PER
（倍）
<20.3>
13.5
<21.3>
13.2
实镇PER
高值平均
16.6
安值平均
11.2
PBR
1.84
株仙(2/27)
万株
3220月
仁用成
最低購人额
32万2000用
速中特
8096
情朝
想連
20
心色",,,,,False
