image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
524.png,524,"株伍招桶
于PER
(倍)
20.3>
11.4
<21.3>
11.2
实精PER
商宿平均
15.0
安宿平均
7.6
PBR
68°0
株佰（2/27）
4290P9
CR
最低嘴大额
42万9000用
2733
速
色
)",2733,2733.T,あらた,卸売業,True
525.png,525,"株伍招桶
于PER
(倍)
<20.11>
8.6
<21.11>
8.1
实精PER
高值平均
13.6
安宿平均
9.7
PBR
0.59
株佰（2/27）
2
556F
最低購大额
5万5600用
2734
)",2734,2734.T,サーラコーポレーション,小売業,True
527.png,527,"株伍招桶
于PER
(倍)
20.8>
21.5
<21.8>
20.3
实精PER
商宿平均
79.3
安宿平均
50.6
PBR
0.74
株佰（2/27）
561月
8
最低購大额
5万6100用
2735
底
)",2735,2735.T,ワッツ,小売業,True
529.png,529,"株伍招桶
于PER
(倍)
20.8>
24.9
<21.8>
17.4
实精PER
商宿平均
263.1
安宿平均
181.3
PBR
1.27
株佰（2/27）
1496月
最低嘴大额
14万9600用
2736
赋",2736,2736.T,フェスタリアホールディングス,小売業,True
530.png,530,"1140
株伍招桶
于PER
(倍)
20.3>
9.7
<21.3>
9.1
实精PER
商宿平均
12.8
安宿平均
8.3
PBR
0.78
株佰（2/27）
3560月
最低購大额
35万6000用
速A特
2737
不精M色
)",2737,2737.T,トーメンデバイス,卸売業,True
531.png,531,"株伍招桶
JUPER
(倍)
20.2>
15.3
<21.2>
15.0
实精PER
商宿平均
17.0
安宿平均
12.7
PBR
1.56
株佰（2/27）
2
2628P9
最低購大额
26万2800所
单长特
2742
微
鸡特色
)",2742,2742.T,ハローズ,小売業,True
532.png,532,"株伍招桶
于PER
(倍)
20.12>
65.0
<21.12>
33.2
实精PER
商宿平均
安宿平均
PBR
2.48
株佰（2/27）
1318
156月
最低購大额
1万5600m
2743",2743,2743.T,ピクセルカンパニーズ,卸売業,True
534.png,534,"株伍招桶
于PER
(倍)
20.3>
20.4
<21.3>
16.4
实精PER
商宿平均
43.3
安宿平均
24.4
PBR
2.58
株佰（2/27）
3
280月
最低購大额
2万8000用
建保特
2749
精肴色
)",2749,2749.T,ＪＰホールディングス,サービス業,True
535.png,535,"JUPER
(倍)
20.3>
15.3
<21.3>
10.1
实精PER
商宿平均
13.2
安宿平均
8.2
PBR
0.35
株佰（2/27）
386用
最低購大额
3万8600用
外速考特
2750",2750,2750.T,石光商事,卸売業,True
536.png,536,"株伍招桶
于PER
(倍)
20.4>
20.8
<21.4>
18.2
实精PER
商宿平均
35.6
安宿平均
23.8
PBR
2.23
株佰（2/27）
2195A9
最低嘴大额
21万9500内
2751
特
)",2751,2751.T,テンポスホールディングス,卸売業,True
537.png,537,"株伍招桶
JUPER
(倍)
20.12>
85.2
<21.12>
81.2
实精PER
商宿平均
88.0
安宿平均
49.2
PBR
6.90
2
株佰（2/27）
1543月
最低嘴大额
15万4300用
2752
特
)",2752,2752.T,フジオフードグループ本社,小売業,True
538.png,538,"株伍招桶
于PER
(倍)
20.3>
18.9
<21.3>
20.3
实精PER
商宿平均
19.6
安宿平均
12.8
PBR
1.04
株佰（2/27）
3255月
最低購大额
32万5500内
建办特
2753
精书色
)",2753,2753.T,あみやき亭,小売業,True
539.png,539,"JUPER
(倍)
20.3>
8.0
<21.3>
7.7
实精PER
高值平均
9.8
安宿平均
6.0
PBR
0.47
株佰（2/27）
416F
最低購大额
MR
4万1600用
2754
特",,,,,False
540.png,540,"2966正#
株伍招桶
于PER
(倍)
20.3>
11.5
<21.3>
7.7
实精PER
商宿平均
14.2
安宿平均
10.4
PBR
0.96
株佰（2/27）
3
24699
最低購大额
24万6900用
速產特
2760
1精装色",2760,2760.T,東京エレクトロン デバイス,卸売業,True
542.png,542,"株伍招桶
于PER
(倍)
20.6>
<21.6>
实精PER
商宿平均
安宿平均
PBR
1.43
株佰（2/27）
2717
323月
最低嘴大额
3万2300用
2762
单售特
(3
独老色
)",2762,2762.T,ＳＡＮＫＯ ＭＡＲＫＥＴＩＮＧ ＦＯＯＤＳ,小売業,True
544.png,544,"株伍招桶
于PER
(倍)
20.3>
<21.3>
94.3
实精PER
商宿平均
130.4
安宿平均
64.5
PBR
1.17
株佰（2/27）
217月
最低購大额
2万1700用
2764
低
)",2764,2764.T,ひらまつ,小売業,True
545.png,545,"株伍招桶
于PER
(倍)
20.3>
<21.3>
8.5
实精PER
商宿平均
安宿平均
PBR
0.47
株佰（2/27）
46
417H
最低購大额
4万1700用
建L特
2767
急
精文色",2767,2767.T,円谷フィールズホールディングス,卸売業,True
548.png,548,"株伍招桶
于PER
(倍)
20.5>
<21.5>
23.6
实精PER
商宿平均
89.1
安宿平均
69.4
PBR
1.06
株佰（2/27）
903F
最低購大额
9万300用
2769
暗
)",2769,2769.T,ヴィレッジヴァンガードコーポレーション,小売業,True
550.png,550,"株伍招桶
JUPER
(倍)
20.3>
8.6
<21.3>
8.2
实精PER
商宿平均
15.2
安宿平均
13.2
PBR
0.59
2
株佰（2/27）
861月
最低嘴大额
8万6100用
2773
圣
)",,,,,False
551.png,551,"株伍招桶
于PER
(倍)
<20.1>
<21.1>
实精PER
商宿平均
安宿平均
PBR
16.30
株佰（2/27）
120F
最低嘴大额
1万2000用
0速核特
2776
底
个精色",2776,2776.T,新都ホールディングス,卸売業,True
