image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1870.png,1870,"株仙指标
作正径
予想PER
（倍）
<20.6>
24.5
<21.6>
29.4
实镇PER
高值平均
38.1
安值平均
22.0
PBR
0.22
株仙(2/27)
万株
2080用
仁用成
最低購人额
20万8000月
单<特
5380
里
独生色",5380,5380.T,新東,ガラス・土石製品,True
1871.png,1871,"株仙指标
予想PER
（倍）
<20.3>
70.5
<21.3>
17.7
实續PER
高值平均
36.3
安值平均
10.5
PBR
0.77
株仙(2/27)
自万株
268月
信用成
最低購人额
2万6800月
速1特
5381
結向色",5381,5381.T,マイポックス,ガラス・土石製品,True
1872.png,1872,"株仙指标
予想PER
（倍）
<20.3>
19.4
<21.3>
19.1
实颖PER
高值平均
21.0
安值平均
12.1
PBR
1.37
株仙(2/27)
十万株
2859F
信用线
最低購人额
28万5900用
1823速特
5384
力
微
C结工色",5384,5384.T,フジミインコーポレーテッド,ガラス・土石製品,True
1873.png,1873,"株仙指标
予想PER
（倍）
<20.3>
10.9
<21.3>
11.2
实镇PER
高值平均
97.1
安值平均
76.2
PBR
0.29
株仙(2/27)
十万样
426月
信用成
最低購人额
4万2600月
7单州特
5386
力
独瓦色",5386,5386.T,鶴弥,ガラス・土石製品,True
1874.png,1874,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
63.4
实镇PER
高值平均
42.6
安值平均
15.9
PBR
0.57
株仙(2/27)
万株
406月
仁用线
最低購人额
4万600月
連资特
5387
力
辰浮
結本色",,,,,False
1875.png,1875,"株仙指标
1465
予想PER
（倍）
<20.3>
10.0
<21.3>
9.5
实镇PER
高值平均
10.8
安值平均
6.5
PBR
0.80
株仙(2/27)
十万株
1103月
信用成
最低購人额
11万300月
展，
成速車特
5388
力
文增
品转",5388,5388.T,クニミネ工業,ガラス・土石製品,True
1876.png,1876,"作正餐
株仙指标
予想PER
（倍）
<20.3>
5.1
<21.3>
4.9
实镇PER
高值平均
6.3
安值平均
3.9
PBR
0.69
株仙(2/27)
十万株
1259F
仁用线
最低購人额
12万5900用
速業特
5391
力
精裂色
中",5391,5391.T,エーアンドエーマテリアル,ガラス・土石製品,True
1877.png,1877,"株仙指标
作正径
予想PER
（倍）
<20.3>
10.8
<21.3>
10.3
实續PER
高值平均
13.1
安值平均
7.6
PBR
1.27
株仙(2/27)
3
十万株
2370月
信用成
最低購人额
23万7000用
材品连璟特
5393
力
1522精境色",5393,5393.T,ニチアス,ガラス・土石製品,True
1878.png,1878,"株仙指标
作正径
予想PER
（倍）
<20.12>
<21.12>
67.1
实籁PER
高值平均
17.9
安值平均
12.4
PBR
0.47
株仙(2/27)
2
万株
2180月
仁用线
最低購人额
21万8000用
14部速特
5395
力
益赤
材結口色",2180,2180.T,サニーサイドアップグループ,サービス業,True
1880.png,1880,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
16.7
实續PER
高值平均
16.9
安值平均
11.1
PBR
0.41
株仙(2/27)
12004
1266月
信用成
最低購人额
12万6600用
5401
日连秤特
铁铜
低",5401,5401.T,日本製鉄,鉄鋼,True
