image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
4446.png,4446,"株仙指标
作正径
予想PER
（倍）
<20.1>
51.0
<21.1>
51.0
实續PER
高值平均
18.6
安值平均
12.9
PBR
0.49
1480
株仙(2/27)
千样
1600月
信用成
最低購人额
16万月
3连货特
9829
小壳
低",1480,1480.T,ＮＥＸＴ ＦＵＮＤＳ 野村企業価値分配指数連動型上場投信,-,True
4447.png,4447,"株仙指标
作正径
予想PER
（倍）
<20.12>
16.3
<21.12>
15.4
实續PER
高值平均
22.5
安值平均
15.7
PBR
1.15
株仙(2/27)
7
2226用
十万性
信用线
最低購人额
22万2600用
速の特
9830
【卸壳
土软
」丨秸卸色",9830,9830.T,トラスコ中山,卸売業,True
4448.png,4448,"株仙指标
予想PER
（倍）
<20.3>
16.6
<21.3>
17.8
实镇PER
高值平均
23.6
安值平均
18.1
PBR
0.76
株仙(2/27)
30
百万林
547F
最低購人额
5万4700用
速の特
9831
小壳
連
結郊色",9831,9831.T,ヤマダホールディングス,小売業,True
4449.png,4449,"株仙指标
作正径
予想PER
（倍）
<20.3>
19.9
<21.3>
19.6
实镇PER
高值平均
40.7
安值平均
29.2
PBR
0.94
株仙(2/27)
7
十万样
1445F
信用成
最低購人额
14万4500用
22久速又特
9832
【卸壳
不
色",9832,9832.T,オートバックスセブン,卸売業,True
4450.png,4450,"株仙指标
作正径
予想PER
（倍）
<20.3>
19.9
<21.3>
19.6
实镇PER
高值平均
40.7
安值平均
29.2
PBR
0.94
株仙(2/27)
7
十万样
1445F
信用成
最低購人额
14万4500用
22久速又特
9832
【卸壳
不
色",9832,9832.T,オートバックスセブン,卸売業,True
4451.png,4451,"株仙指标
作正径
予想PER
（倍）
<20.2>
76.5
<21.2>
19.1
实續PER
高值平均
33.8
安值平均
15.4
PBR
0.35
株仙(2/27)
7
万株
474月
信用成
最低購人额
4万7400月
具单芸特
9835
小壳
48独晨色",9835,9835.T,ジュンテンドー,小売業,True
4452.png,4452,"株仙指标
作正径
予想PER
（倍）
<20.11>
13.8
<21.11>
13.3
实镇PER
高值平均
20.2
安值平均
15.5
PBR
0.61
株仙(2/27)
2
十万株
730月
信用成
最低購人额
7万3000月
海速買特
9837
[卸壳
伸
外結收色",9837,9837.T,モリト,卸売業,True
4453.png,4453,"株仙指标
作正径
予想PER
（倍）
<20.2>
7.8
<21.2>
7.5
实續PER
高值平均
13.3
安值平均
9.0
PBR
0.62
株仙(2/27)
2
十万
1115月
仁用线
最低購人额
11万1500用
動速特
9842
小壳
营",9842,9842.T,アークランズ,小売業,True
4454.png,4454,"株仙指标
作正径
予想PER
（倍）
<20.2>
23.9
<21.2>
23.0
实颖PER
高值平均
30.2
安值平均
19.4
PBR
3.23
株仙(2/27)
十万件
1万5685月
仁用线
最低購人额
156万8500用
9843
小壳
色",9843,9843.T,ニトリホールディングス,小売業,True
4455.png,4455,"株仙指标
作正径
予想PER
（倍）
<20.2>
23.9
<21.2>
23.0
实颖PER
高值平均
30.2
安值平均
19.4
PBR
3.23
株仙(2/27)
十万件
1万5685月
仁用线
最低購人额
156万8500用
9843
小壳
色",9843,9843.T,ニトリホールディングス,小売業,True
4456.png,4456,"株仙指标
予想PER
（倍）
<20.3>
5.6
<21.3>
5.9
实辕PER
高值平均
6.9
安值平均
3.8
PBR
0.42
株仙(2/27)
十万株
478月
信用成
最低購人额
4万7800月
宣
速特
9845
化学
8
周連
結用色",9845,9845.T,パーカーコーポレーション,化学,True
4457.png,4457,"株仙指标
予想PER
（倍）
<20.2>
12.4
<21.2>
12.9
实辕PER
高值平均
15.5
安值平均
12.5
PBR
0.63
株仙(2/27)
3
万株
1117月
信用成
最低購人额
11万1700用
速山特
9846
小壳
出横",9846,9846.T,天満屋ストア,小売業,True
4458.png,4458,"株仙指标
修正径
予想PER
（倍）
<20.3>
30.4
<21.3>
28.9
实續PER
高值平均
32.8
安值平均
27.9
PBR
0.86
株仙(2/27)
2
干样
4535F
信用成
最低購人额
45万3500用
流速纸特
9849
【卸壳
肖横
1結の色",9849,9849.T,共同紙販ホールディングス,卸売業,True
4459.png,4459,"株仙指标
修正径
予想PER
（倍）
<20.3>
30.4
<21.3>
28.9
实續PER
高值平均
32.8
安值平均
27.9
PBR
0.86
株仙(2/27)
2
干样
4535F
信用成
最低購人额
45万3500用
流速纸特
9849
【卸壳
肖横
1結の色",9849,9849.T,共同紙販ホールディングス,卸売業,True
4460.png,4460,"株仙指标
予想PER
（倍）
<20.3>
56.8
<21.3>
50.7
实續PER
高值平均
75.9
安值平均
58.4
PBR
1.59
株仙(2/27)
3
十万株
1080月
信用线
最低購人额
10万8000月
用速食特
9850
小壳
发
0
冷精店色",9850,9850.T,グルメ杵屋,小売業,True
4461.png,4461,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.9
<21.3>
7.3
实續PER
高值平均
9.1
安值平均
5.6
PBR
0.27
株仙(2/27)
万株
2508月
仁用成
最低購人额
25万800用
連向特
9852
【卸壳
統
結叶色",,,,,False
4462.png,4462,"株仙指标
予想PER
（倍）
<20.3>
14.0
<21.3>
13.4
实镇PER
高值平均
42.8
安值平均
34.8
PBR
1.00
株仙(2/27)
2
万性
989月
最低購人额
9万8900月
连特特
9853
小壳
高
結微色",9853,9853.T,銀座ルノアール,小売業,True
4463.png,4463,"株仙指标
予想PER
（倍）
<20.3>
32.4
<21.3>
30.3
实續PER
高值平均
80.5
安值平均
23.8
PBR
0.32
株仙(2/27)
7
十万株
233月
信用线
最低購人额
2万3300月
館速国特
9854
小壳
店低
1結展色",9854,9854.T,愛眼,小売業,True
4464.png,4464,"株仙指标
予想PER
（倍）
<20.3>
32.4
<21.3>
30.3
实續PER
高值平均
80.5
安值平均
23.8
PBR
0.32
株仙(2/27)
7
十万株
233月
信用线
最低購人额
2万3300月
館速国特
9854
小壳
店低
1結展色",9854,9854.T,愛眼,小売業,True
4465.png,4465,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.0
<21.3>
6.5
实辕PER
高值平均
9.1
安值平均
5.9
PBR
0.57
株仙(2/27)
2
808月
十万性
最低購人额
信用线
8万800月
连1特
9856
小壳
发",9856,9856.T,ケーユーホールディングス,小売業,True
