image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3848.png,3848,"株仙指标
予想PER
（倍）
<20.3>
7.6
<21.3>
7.3
实镇PER
高值平均
8.8
安值平均
6.1
PBR
0.76
株仙(2/27)
10
百万标
1801月
最低購人额
18万100月
速外特
8591
反
結展色",8591,8591.T,オリックス,その他金融業,True
3849.png,3849,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.0
<21.3>
7.9
实镇PER
高值平均
10.3
安值平均
6.5
PBR
0.75
株仙(2/27)
646用
信用成
最低購人额
6万4600月
卜速業特
8593
精務色",8593,8593.T,三菱ＨＣキャピタル,その他金融業,True
3850.png,3850,"株仙指标
予想PER
（倍）
<20.12>
5.6
<21.12>
5.5
实镇PER
高值平均
8.1
安值平均
5.2
PBR
0.43
株仙(2/26)
468月
最低購人额
G
4万6800月
.0
贷单1特
8594
京横
8独又色",6800,6800.T,ヨコオ,電気機器,True
3851.png,3851,"株仙指标
予想PER
（倍）
<20.12>
5.6
<21.12>
5.5
实镇PER
高值平均
8.1
安值平均
5.2
PBR
0.43
株仙(2/26)
468月
最低購人额
G
4万6800月
.0
贷单1特
8594
京横
8独又色",6800,6800.T,ヨコオ,電気機器,True
3852.png,3852,"株仙指标
予想PER
（倍）
<20.3>
9.2
<21.3>
10.9
实辕PER
高值平均
16.6
安值平均
9.6
PBR
0.68
株仙(2/27)
8
十万株
4215F
电用线
最低購人额
42万1500用
他速力特
8595
【券
剥",8595,8595.T,ジャフコ グループ,証券、商品先物取引業,True
3853.png,3853,"株仙指标
予想PER
（倍）
<20.3>
5.8
<21.3>
5.5
实續PER
高值平均
8.8
安值平均
4.9
PBR
0.44
株仙(2/27)
十万株
576用
信用成
最低購人额
5万7600用
春
連産特
8596
054
增
精色",8596,8596.T,九州リースサービス,その他金融業,True
3854.png,3854,"株仙指标
予想PER
（倍）
<20.3>
5.3
<21.3>
4.3
实镇PER
高值平均
8.8
安值平均
6.2
PBR
0.21
株仙(2/27)
十万株
310月
信用线
最低購人额
3万1000月
融資資铺特
8600
銀行
资產金色",8600,8600.T,トモニホールディングス,銀行業,True
3855.png,3855,"株仙指标
予想PER
（倍）
<20.3>
12.1
<21.3>
12.9
实籁PER
高值平均
14.3
安值平均
10.0
PBR
0.58
株仙(2/27)
16
百万林
477.3P
最低購人额
4万7730月
营连銀特
8601
【證券
权变
業結行色",8601,8601.T,大和証券グループ本社,証券、商品先物取引業,True
3856.png,3856,"株仙指标
予想PER
（倍）
<20.3>
4.6
<21.3>
6.7
实镇PER
高值平均
11.8
安值平均
7.0
PBR
0.58
株仙(2/27)
86
百万标
505.2F
最低購人额
5万520月
金速一特
8604
【證券
剥
融結方色
出",8604,8604.T,野村ホールディングス,証券、商品先物取引業,True
3857.png,3857,"株仙指标
予想PER
（倍）
<20.3>
15.5
<21.3>
18.6
实镇PER
高值平均
64.6
安值平均
40.9
PBR
0.44
株仙(2/27)
2
357用
信用成
最低購人额
3万5700月
金速X特
8609
【證券
直底
融精含色",8609,8609.T,岡三証券グループ,証券、商品先物取引業,True
3858.png,3858,"株仙指标
予想PER
（倍）
<20.3>
28.1
<21.3>
23.7
实續PER
高值平均
84.7
安值平均
56.9
PBR
0.72
株仙(2/27)
2
自万株
463月
信用线
最低購人额
4万6300月
他速の特
8613
【證券
科
商精",8613,8613.T,丸三証券,証券、商品先物取引業,True
3859.png,3859,"株仙指标
予想PER
（倍）
<20.3>
28.1
<21.3>
23.7
实續PER
高值平均
84.7
安值平均
56.9
PBR
0.72
株仙(2/27)
2
自万株
463月
信用线
最低購人额
4万6300月
他速の特
8613
【證券
科
商精",8613,8613.T,丸三証券,証券、商品先物取引業,True
3860.png,3860,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
14.8
实镇PER
高值平均
27.7
安值平均
15.2
PBR
0.28
株仙(2/27)
3
自万件
132月
仁用成
最低購人额
1万3200月
金速客特
8614
【證券
黑
融結基色",8614,8614.T,東洋証券,証券、商品先物取引業,True
3861.png,3861,"株仙指标
予想PER
（倍）
<20.3>
26.6
<21.3>
17.8
实镇PER
高值平均
14.8
安值平均
8.9
PBR
0.47
株仙(2/27)
百万株
301月
信用线
最低購人额
3万100月
收速有特
8616
【證券
益結力色
事",8616,8616.T,東海東京フィナンシャル・ホールディングス,証券、商品先物取引業,True
3862.png,3862,"株仙指标
予想PER
（倍）
<20.3>
26.6
<21.3>
17.8
实镇PER
高值平均
14.8
安值平均
8.9
PBR
0.47
株仙(2/27)
百万株
301月
信用线
最低購人额
3万100月
收速有特
8616
【證券
益結力色
事",8616,8616.T,東海東京フィナンシャル・ホールディングス,証券、商品先物取引業,True
