image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
899.png,899,"株仙指标
作正径
予想PER
（倍）
<20.3>
12.1
<21.3>
11.4
实镇PER
高值平均
17.8
安值平均
11.3
PBR
0.98
株仙(2/27)
2
百万株
274月
信用成
最低購人额
2万7400月
用速定特
3423
金属
21
资結着色",3423,3423.T,エスイー,金属製品,True
900.png,900,"株仙指标
1470
予想PER
（倍）
<20.3>
13.5
<21.3>
12.5
实镇PER
高值平均
13.1
安值平均
10.6
PBR
0.94
株仙(2/27)
6
千样
1326月
信用成
最低購人额
13万2600用
单部特
3424
金属
玄着
独材色",1326,1326.T,ＳＰＤＲゴールド・シェア,-,True
901.png,901,"株仙指标
予想PER
（倍）
<20.6>
12.0
<21.6>
10.6
实镇PER
高值平均
13.1
安值平均
9.5
PBR
0.62
株仙(2/27)
2
万性
1414F
仁用成
最低購人额
14万1400月
納单7特
3426
金属
区增
金独7色",3426,3426.T,アトムリビンテック,金属製品,True
902.png,902,"株仙指标
作正径
予想PER
（倍）
<20.3>
4.6
<21.3>
5.4
实镇PER
高值平均
8.4
安值平均
4.4
PBR
0.47
株仙(2/27)
百防株
1832月
信用成
最低購人额
18万3200月
連上特
3431
金届
6反
結书色",3431,3431.T,宮地エンジニアリンググループ,金属製品,True
903.png,903,"株仙指标
修正径
予想PER
（倍）
<20.3>
14.4
<21.3>
13.7
实镇PER
高值平均
16.2
安值平均
7.6
PBR
1.55
株仙(2/27)
7
十万株
995月
信用成
最低購人额
9万9500月
17连体特
3433
金属",3433,3433.T,トーカロ,金属製品,True
904.png,904,"株仙指标
予想PER
（倍）
<20.3>
9.5
<21.3>
7.4
实镇PER
高值平均
25.8
安值平均
12.0
PBR
0.38
株仙(2/27)
1091月
十万株
信用线
最低購人额
10万9100月
速割特
3434
金届",3434,3434.T,アルファＣｏ,金属製品,True
905.png,905,"株仙指标
修正径
予想PER
（倍）
<20.3>
7.5
<21.3>
6.9
实镇PER
高值平均
12.4
安值平均
7.3
PBR
0.61
株仙(2/27)
十万样
933月
信用成
最低購人额
9万3300月
连最特
3435
金属
工統
秸大色",3435,3435.T,サンコーテクノ,金属製品,True
906.png,906,"株仙指标
予想PER
（倍）
<20.12>
15.0
<21.12>
13.7
实镇PER
高值平均
22.8
安值平均
10.4
PBR
1.65
株仙(2/27)
自万林
1698月
仁用成
最低購人额
16万9800月
连工特
3436
金属
横
結八色",3436,3436.T,ＳＵＭＣＯ,金属製品,True
907.png,907,"株仙指标
作正径
予想PER
（倍）
<20.3>
6.6
<21.3>
7.9
实镇PER
高值平均
7.9
安值平均
4.9
PBR
0.75
株仙(2/25)
2
5010月
万性
套用线
最低購人额
50万1000用
速事特
3437
金届
連精办色",3437,3437.T,特殊電極,金属製品,True
908.png,908,"株仙指标
予想PER
（倍）
<20.6>
28.6
<21.6>
17.9
实籁PER
高值平均
10.9
安值平均
7.8
PBR
0.68
株仙(2/27)
10
万标
2257月
最低購人额
22万5700用
动用连術特
3439
金属
急
車10精色",3439,3439.T,三ツ知,金属製品,True
909.png,909,"株仙指标
作正径
予想PER
（倍）
<20.8>
4.6
<21.8>
4.3
实镇PER
高值平均
8.4
安值平均
4.7
PBR
0.50
株仙(2/27)
698月
十万件
最低購人额
住用线
6万9800月
17速施特
3440
金届
反
工色",3440,3440.T,日創グループ,金属製品,True
910.png,910,"株仙指标
作正径
予想PER
（倍）
<20.7>
20.1
<21.7>
30.0
实镇PER
高值平均
207.1
安值平均
85.6
PBR
0.72
株仙(2/27)
十万件
652P
仁用成
最低購人额
6万5200月
外速又特
3441
金属
彩增
精色",3441,3441.T,山王,金属製品,True
911.png,911,"株仙指标
作正径
予想PER
（倍）
<20.3>
4.2
<21.3>
4.3
实镇PER
高值平均
10.1
安值平均
5.2
PBR
0.65
株仙(2/27)
2
万株
695月
信用成
最低購人额
6万9500月
連力特
3442
金属
横
1色",,,,,False
912.png,912,"株仙指标
予想PER
（倍）
<20.3>
6.7
<21.3>
7.1
实镇PER
高值平均
8.8
安值平均
4.8
PBR
0.60
株仙(2/27)
3
十万株
5910月
信用线
最低購人额
59万1000用
F
10速最特
3443
金届
匕統",3443,3443.T,川田テクノロジーズ,金属製品,True
913.png,913,"株仙指标
作正径
予想PER
（倍）
<20.4>
113.4
<21.4>
实镇PER
高值平均
安值平均
PBR
1.21
株仙(2/27)
7
十万株
839月
信用线
最低購人额
8万3900月
9連力特
3444
金届
结主色
力",3444,3444.T,菊池製作所,金属製品,True
