image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3991.png,3991,"株仙指标
作正径
予想PER
（倍）
<20.3>
10.9
<21.3>
11.8
实镇PER
高值平均
8.0
安值平均
7.2
PBR
0.47
株仙(2/27)
2
万株
2159F
信用成
最低購人额
21万5900用
月
速特
9017
睦强
圣减
3
精餠色",9017,9017.T,新潟交通,陸運業,True
3992.png,3992,"株仙指标
予想PER
（倍）
<20.3>
12.2
<21.3>
11.8
实辕PER
高值平均
14.9
安值平均
12.0
PBR
1.00
株仙(2/27)
2
自万株
8528用
信用成
最低購人额
85万2800用
産速贷特
9020
睦强
小
杀精书色",9020,9020.T,東日本旅客鉄道,陸運業,True
3993.png,3993,"78停正
株仙指标
予想PER
（倍）
<20.3>
12.7
<21.3>
12.5
实镇PER
高值平均
15.8
安值平均
12.6
PBR
1.31
株仙(2/27)
10
十万徐
7917月
最低購人额
79万1700用
子
10速案特
9021
睦强
周增",9021,9021.T,西日本旅客鉄道,陸運業,True
3994.png,3994,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.4
<21.3>
8.2
实續PER
高值平均
11.0
安值平均
8.6
PBR
0.94
株仙(2/27)
十万株
1万8440月
信用成
最低購人额
184万4000用
3連有特
9022
睦强
最",9022,9022.T,東海旅客鉄道,陸運業,True
3995.png,3995,"株仙指标
予想PER
（倍）
<20.3>
11.9
<21.3>
11.1
实镇PER
高值平均
16.2
安值平均
11.9
PBR
1.12
株仙(2/27)
15162
UH
自万株
1569月
信用成
最低購人额
15万6900用
他37速特
9024
睦强
不復
精亏色",9024,9024.T,西武ホールディングス,陸運業,True
3996.png,3996,"株仙指标
作正径
予想PER
（倍）
<20.3>
10.2
<21.3>
10.1
实辕PER
高值平均
16.0
安值平均
10.5
PBR
0.72
株仙(2/27)
2
自万株
1341月
信用成
最低購人额
13万4100月
連特
9025
睦强
5
横
結橘色",9025,9025.T,鴻池運輸,陸運業,True
3997.png,3997,"株仙指标
作正径
予想PER
（倍）
<20.3>
10.2
<21.3>
10.1
实辕PER
高值平均
16.0
安值平均
10.5
PBR
0.72
株仙(2/27)
2
自万株
1341月
信用成
最低購人额
13万4100月
連特
9025
睦强
5
横
結橘色",9025,9025.T,鴻池運輸,陸運業,True
3998.png,3998,"3660存正款
株仙指标
予想PER
（倍）
<20.3>
7.3
<21.3>
7.1
实續PER
高值平均
7.1
安值平均
3.8
PBR
1.22
株仙(2/27)
2701月
最低購人额
27万100月
連京特
9027
睦强
結地色",3660,3660.T,アイスタイル,情報・通信業,True
3999.png,3999,"3660存正款
株仙指标
予想PER
（倍）
<20.3>
7.3
<21.3>
7.1
实續PER
高值平均
7.1
安值平均
3.8
PBR
1.22
株仙(2/27)
2701月
最低購人额
27万100月
連京特
9027
睦强
結地色",3660,3660.T,アイスタイル,情報・通信業,True
4000.png,4000,"3660存正款
株仙指标
予想PER
（倍）
<20.3>
7.3
<21.3>
7.1
实續PER
高值平均
7.1
安值平均
3.8
PBR
1.22
株仙(2/27)
2701月
最低購人额
27万100月
連京特
9027
睦强
結地色",3660,3660.T,アイスタイル,情報・通信業,True
4001.png,4001,"3660存正款
株仙指标
予想PER
（倍）
<20.3>
7.3
<21.3>
7.1
实續PER
高值平均
7.1
安值平均
3.8
PBR
1.22
株仙(2/27)
2701月
最低購人额
27万100月
連京特
9027
睦强
結地色",3660,3660.T,アイスタイル,情報・通信業,True
4002.png,4002,"株仙指标
予想PER
（倍）
<20.6>
7.1
<21.6>
6.7
实镇PER
高值平均
11.7
安值平均
7.5
PBR
0.68
株仙(2/27)
2
十万株
990月
信用线
最低購人额
9万9000月
21连货特
9028
睦强
费值
精物色
2
IR",9028,9028.T,ゼロ,陸運業,True
4003.png,4003,"株仙指标
作正径
予想PER
（倍）
<20.3>
9.3
<21.3>
8.6
实镇PER
高值平均
12.6
安值平均
7.9
PBR
0.84
株仙(2/27)
万株
542P
仁用成
最低購人额
5万4200用
速立特
9029
睦强
2
順
結",9029,9029.T,ヒガシホールディングス,陸運業,True
4004.png,4004,"株仙指标
作正径
予想PER
（倍）
<20.3>
9.3
<21.3>
8.6
实镇PER
高值平均
12.6
安值平均
7.9
PBR
0.84
株仙(2/27)
万株
542P
仁用成
最低購人额
5万4200用
速立特
9029
睦强
2
順
結",9029,9029.T,ヒガシホールディングス,陸運業,True
4005.png,4005,"株仙指标
作正径
予想PER
（倍）
<20.3>
9.3
<21.3>
8.6
实镇PER
高值平均
12.6
安值平均
7.9
PBR
0.84
株仙(2/27)
万株
542P
仁用成
最低購人额
5万4200用
速立特
9029
睦强
2
順
結",9029,9029.T,ヒガシホールディングス,陸運業,True
4006.png,4006,"株仙指标
作正径
予想PER
（倍）
<20.3>
27.6
<21.3>
25.8
实續PER
高值平均
28.4
安值平均
20.5
PBR
1.07
株仙(2/27)
十万株
2453月
信用成
最低購人额
24万5300用
他20连数特
9031
睦强
贸横
7精色",9031,9031.T,西日本鉄道,陸運業,True
4007.png,4007,"株仙指标
作正径
予想PER
（倍）
<20.3>
51.3
<21.3>
36.4
实續PER
高值平均
安值平均
PBR
0.79
株仙(2/27)
3
万样
1082月
信用成
最低購人额
10万8200月
連部特
9033
睦强
放水
27
結色",9033,9033.T,広島電鉄,陸運業,True
4008.png,4008,"株仙指标
予想PER
（倍）
<20.3>
6.1
<21.3>
5.8
实镇PER
高值平均
7.0
安值平均
4.7
PBR
0.32
株仙(2/27)
万株
1185月
仁用成
最低購人额
11万8500月
带速特
9034
睦强
曾营
27精作色",9034,9034.T,南総通運,陸運業,True
4009.png,4009,"株仙指标
作正装
予想PER
（倍）
<20.3>
6.4
<21.3>
6.4
实續PER
高值平均
8.4
安值平均
5.2
PBR
0.59
株仙(2/27)
787月
最低購人额
7万8700月
融连買特
9035
睦强
着
226精收色",8700,8700.T,丸八証券,証券、商品先物取引業,True
4010.png,4010,"株仙指标
作正装
予想PER
（倍）
<20.3>
6.4
<21.3>
6.4
实續PER
高值平均
8.4
安值平均
5.2
PBR
0.59
株仙(2/27)
787月
最低購人额
7万8700月
融连買特
9035
睦强
着
226精收色",8700,8700.T,丸八証券,証券、商品先物取引業,True
