image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1636.png,1636,"株仙指标
作正径
予想PER
（倍）
<20.3>
13.8
<21.3>
13.0
实镇PER
高值平均
20.1
安值平均
11.5
PBR
1.73
株仙(2/27)
903月
十万性
信用线
最低購人额
9万300月
贷速医特
4718
土费
他結系色",4718,4718.T,早稲田アカデミー,サービス業,True
1637.png,1637,"株仙指标
修正径
予想PER
（倍）
<20.3>
16.4
<21.3>
15.7
实镇PER
高值平均
19.3
安值平均
13.6
PBR
1.08
株仙(2/27)
2625月
万林
E用线
最低購人额
26万2500用
融S单急特
4719
情蜗
最
518独倾色",4719,4719.T,アルファシステムズ,情報・通信業,True
1638.png,1638,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
16.0
实镇PER
高值平均
28.6
安值平均
17.3
PBR
0.95
株仙(2/27)
十万株
398月
信用成
最低購人额
3万9800月
夕速南特
4720
秸予色",4720,4720.T,城南進学研究社,サービス業,True
1639.png,1639,"株仙指标
作正径
予想PER
（倍）
<20.12>
15.3
<21.12>
14.7
实镇PER
高值平均
19.4
安值平均
11.4
PBR
2.47
株仙(2/27)
十万株
1671月
信用成
最低購人额
16万7100月
速C特
4722
情蜗
月連
結八
色",4722,4722.T,フューチャー,情報・通信業,True
1640.png,1640,"株仙指标
予想PER
（倍）
<20.12>
15.3
<21.12>
13.6
实镇PER
高值平均
16.6
安值平均
11.4
PBR
0.76
株仙(2/27)
十万株
1155F
但用线
最低購人额
11万5500月
0速援特
4725
情蜗
增",4725,4725.T,ＣＡＣ Ｈｏｌｄｉｎｇｓ,情報・通信業,True
1641.png,1641,"株仙指标
作正径
予想PER
（倍）
<20.3>
23.9
<21.3>
21.1
实镇PER
高值平均
34.3
安值平均
16.7
PBR
2.79
株仙(2/27)
7
十万株
2197月
信用线
最低購人额
21万9700月
才速含特
4726
情蜗
最
1精色",,,,,False
1642.png,1642,"株仙指标
予想PER
（倍）
<20.8>
45.8
<21.8>
42.8
实镇PER
高值平均
101.0
安值平均
27.2
PBR
1.09
株仙(2/27)
7
十万株
848月
信用成
最低購人额
8万4800月
9連大特
4728
情蜗
反
精手色",4728,4728.T,トーセ,情報・通信業,True
1643.png,1643,"株仙指标
作正径
予想PER
（倍）
<20.3>
17.7
<21.3>
17.4
实镇PER
高值平均
24.5
安值平均
17.7
PBR
2.48
株仙(2/27)
9
十万株
1783月
信用成
最低購人额
17万8300月
等速古特
4732
圣
買結車色",4732,4732.T,ユー・エス・エス,サービス業,True
1644.png,1644,"株仙指标
作正径
予想PER
（倍）
<20.3>
27.2
<21.3>
26.5
实镇PER
高值平均
33.6
安值平均
22.9
PBR
2.41
株仙(2/27)
3
3870月
1
十万株
信用线
最低購人额
38万7000月
品单特
4733
情蜗
最
12独1色",4733,4733.T,オービックビジネスコンサルタント,情報・通信業,True
1646.png,1646,"1290
株仙指标
予想PER
（倍）
<20.3>
10.9
<21.3>
10.5
实辕PER
高值平均
25.2
安值平均
19.2
PBR
1.59
株仙(2/27)
十万株
765月
信用成
最低購人额
7万6500月
連設特
4734
情蜗
增
結借色",,,,,False
1647.png,1647,"株仙指标
予想PER
（倍）
<20.5>
7.0
<21.5>
6.6
实镇PER
高值平均
25.3
安值平均
13.1
PBR
1.78
2
株仙(2/27)
十万株
763月
信用线
最低購人额
7万6300月
介速本特
4735
费
精語",4735,4735.T,京進,サービス業,True
1649.png,1649,"株仙指标
予想PER
（倍）
<20.3>
40.6
<21.3>
34.1
实镇PER
高值平均
238.9
安值平均
85.1
PBR
1.26
株仙(2/27)
十万株
613月
信用成
最低購人额
6万1300月
单特
4736
情蜗
19
独粗色",4736,4736.T,日本ラッド,情報・通信業,True
1650.png,1650,"3405存正餐
株仙指标
予想PER
（倍）
<20.3>
25.5
<21.3>
23.9
实镇PER
高值平均
22.9
安值平均
14.3
PBR
3.25
株仙(2/27)
十万株
3150F
信用成
最低購人额
31万5000用
1信连记特
4739
情超
T37結色",3405,3405.T,クラレ,化学,True
1652.png,1652,"株仙指标
予想PER
（倍）
<20.3>
14.0
<21.3>
12.3
实镇PER
高值平均
27.0
安值平均
14.2
PBR
1.52
株仙(2/27)
十万株
685月
信用成
最低購人额
6万8500月
又速滞特
4743
情報
統
18
精债色",4743,4743.T,アイティフォー,情報・通信業,True
1653.png,1653,"株仙指标
予想PER
（倍）
<20.2>
16.4
<21.2>
16.0
实镇PER
高值平均
47.1
安值平均
24.5
PBR
3.74
株仙(2/27)
百万株
587月
信用线
最低購人额
5万8700月
单特
4745
着
独直色",4745,4745.T,東京個別指導学院,サービス業,True
1654.png,1654,"株仙指标
4550
予想PER
（倍）
<20.12>
13.7
<21.12>
12.2
实镇PER
高值平均
14.7
安值平均
10.3
PBR
1.52
株仙(2/27)
万株
4325月
仁用成
最低購人额
43万2500用
器速连特
4746
情蜗
最
贩結用色",4746,4746.T,東計電算,情報・通信業,True
1655.png,1655,"株仙指标
3875
予想PER
（倍）
<20.6>
13.2
<21.6>
12.3
实镇PER
高值平均
17.4
安值平均
12.3
PBR
2.58
株仙(2/27)
十万株
2543月
信用成
最低購人额
25万4300用
单特
4748
情報
統
38
独展色",,,,,False
1656.png,1656,"株仙指标
予想PER
（倍）
<20.4>
24.9
<21.4>
9.0
实镇PER
高值平均
13.5
安值平均
9.5
PBR
0.62
株仙(2/27)
2
十万性
660月
最低購人额
6万6000月
单又特
4750
急
独亏色",4750,4750.T,ダイサン,サービス業,True
1657.png,1657,"株仙指标
作正径
予想PER
（倍）
<20.9>
58.3
<21.9>
56.4
实镇PER
高值平均
256.2
安值平均
130.5
PBR
6.63
株仙(2/27)
7
自万件
4165月
仁用线
最低購人额
41万6500用
|速分特
4751
探
1色",4751,4751.T,サイバーエージェント,サービス業,True
1658.png,1658,"株仙指标
予想PER
（倍）
<20.3>
9.5
<21.3>
9.2
实镇PER
高值平均
12.4
安值平均
7.1
PBR
0.92
株仙(2/27)
2
十万性
709月
最低購人额
7万900月
单サ特
4752
情朝
1独1色",4752,4752.T,昭和システムエンジニアリング,情報・通信業,True
