image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3466.png,3466,"株仙指标
予想PER
（倍）
<20.8>
7.3
<21.8>
6.9
实镇PER
高值平均
49.1
安值平均
25.0
PBR
0.34
株仙(2/27)
2
407月
十万株
信用线
最低購人额
4万700月
40速节特
7928
化学
1
历费
樹精自色",7928,7928.T,旭化学工業,化学,True
3467.png,3467,"株仙指标
予想PER
（倍）
<20.3>
12.3
<21.3>
13.0
实镇PER
高值平均
18.0
安值平均
12.7
PBR
0.75
株仙(2/27)
1875月
万性
自用线
最低購人额
18万7500用
速豹特
7931
化学
9
秸2色",7931,7931.T,未来工業,化学,True
3468.png,3468,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.5
<21.3>
7.8
实镇PER
高值平均
33.1
安值平均
21.2
PBR
0.38
株仙(2/27)
2
十万株
3680月
信用成
最低購人额
36万8000月
7932
連特
精财色",7932,7932.T,ニッピ,その他製品,True
3469.png,3469,"株仙指标
予想PER
（倍）
<20.12>
54.8
<21.12>
48.8
实镇PER
高值平均
43.0
安值平均
25.6
PBR
1.45
株仙(2/27)
十万株
1200月
信用成
最低購人额
12万月
益一
10又速特
7936
主费
夕結
才",7936,7936.T,アシックス,その他製品,True
3470.png,3470,"株仙指标
予想PER
（倍）
<20.3>
42.1
<21.3>
58.6
实镇PER
高值平均
83.0
安值平均
63.8
PBR
0.47
株仙(2/27)
2
十万样
1905月
信用线
最低購人额
19万500月
物单の特
7937
曾底
17独一色",7937,7937.T,ツツミ,その他製品,True
3471.png,3471,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
32.4
实镇PER
高值平均
14.0
安值平均
12.4
PBR
0.51
株仙(2/27)
7
万株
2570月
信用成
最低購人额
25万7000用
連壳特
7938
底
結色",7938,7938.T,リーガルコーポレーション,その他製品,True
3472.png,3472,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
32.4
实镇PER
高值平均
14.0
安值平均
12.4
PBR
0.51
株仙(2/27)
7
万株
2570月
信用成
最低購人额
25万7000用
連壳特
7938
底
結色",7938,7938.T,リーガルコーポレーション,その他製品,True
3473.png,3473,"株仙指标
予想PER
（倍）
<20.3>
7.7
<21.3>
7.3
实镇PER
高值平均
9.5
安值平均
5.7
PBR
0.66
株仙(2/27)
2
十万株
393月
信用成
最低購人额
3万9300月
单卜特
7939
独色",7939,7939.T,研創,その他製品,True
3474.png,3474,"株仙指标
予想PER
（倍）
<20.3>
5.0
<21.3>
4.7
实镇PER
高值平均
11.5
安值平均
4.0
PBR
0.52
株仙(2/27)
6012
638月
信用线
最低購人额
6万3800月
材連属特
7940
化学
連
精调色",7940,7940.T,ウェーブロックホールディングス,化学,True
3475.png,3475,"株仙指标
予想PER
（倍）
<20.3>
13.3
<21.3>
12.6
实镇PER
高值平均
18.1
安值平均
10.5
PBR
0.63
株仙(2/27)
6
十万株
1694月
信用线
最低購人额
16万9400月
外速住特
7942
化学
精宅色",7942,7942.T,ＪＳＰ,化学,True
3476.png,3476,"株仙指标
予想PER
（倍）
<20.3>
8.1
<21.3>
7.9
实镇PER
高值平均
16.0
安值平均
8.1
PBR
0.94
株仙(2/27)
2365月
十万栓
信用线
最低購人额
23万6500用
减一
连壁特
7943
力
統
結色",7943,7943.T,ニチハ,ガラス・土石製品,True
3477.png,3477,"株仙指标
予想PER
（倍）
<20.3>
14.1
<21.3>
11.3
实镇PER
高值平均
31.3
安值平均
23.3
PBR
0.53
株仙(2/27)
万株
1269月
信用线
最低購人额
12万6900用
出用
连盛特
7945
用反
結色",,,,,False
3478.png,3478,"株仙指标
予想PER
（倍）
<20.3>
14.1
<21.3>
11.3
实镇PER
高值平均
31.3
安值平均
23.3
PBR
0.53
株仙(2/27)
万株
1269月
信用线
最低購人额
12万6900用
出用
连盛特
7945
用反
結色",,,,,False
