image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3890.png,3890,"株仙指标
停正征
予想PER
（倍）
<20.3>
14.4
<21.3>
14.8
实籁PER
高值平均
19.9
安值平均
12.8
PBR
1.45
株仙(2/27)
10
十万栋
2251月
最低購人额
22万5100用
3连損特
8729
保除
美高
精保色",8729,8729.T,ソニーフィナンシャルグループ,保険業,True
3891.png,3891,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
13.1
实續PER
高值平均
29.8
安值平均
14.4
PBR
0.49
株仙(2/27)
6
自万株
205月
仁用成
最低購人额
2万500月
金速社特
8732
【券
基反
融精色",,,,,False
3892.png,3892,"株仙指标
作正径
予想PER
（倍）
<20.3>
6.1
<21.3>
7.0
实镇PER
高值平均
15.3
安值平均
9.9
PBR
0.80
株仙(2/27)
自防林
317月
信用成
最低購人额
3万1700月
連者特
8737
【證券
印营
結施色",8737,8737.T,あかつき本社,証券、商品先物取引業,True
3893.png,3893,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.9
<21.3>
14.9
实镇PER
高值平均
20.6
安值平均
10.6
PBR
2.34
株仙(2/27)
7
自防株
239月
信用成
最低購人额
2万3900月
海速資特
8739
【券
外秸産色",8739,8739.T,スパークス・グループ,証券、商品先物取引業,True
3894.png,3894,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
实PER
高值平均
安值平均
PBR
1.28
株仙(2/27)
2
十万株
404P
信用成
最低購人额
4万400月
速金特
8740
【證券
9
光均
結属色",,,,,False
3895.png,3895,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
实PER
高值平均
安值平均
PBR
1.28
株仙(2/27)
2
十万株
404P
信用成
最低購人额
4万400月
速金特
8740
【證券
9
光均
結属色",,,,,False
3896.png,3896,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
实續PER
高值平均
安值平均
PBR
0.31
株仙(2/27)
十万株
258月
信用线
最低購人额
2万5800月
他29速特
8742
【證券
赤
精亏色
5",8742,8742.T,小林洋行,証券、商品先物取引業,True
3897.png,3897,"株仙指标
予想PER
（倍）
<20.3>
13.3
<21.3>
12.2
实續PER
高值平均
安值平均
PBR
1.05
株仙(2/27)
十万株
395月
信用成
最低購人额
3万9500月
单料特
8746
【證券
壳黑",8746,8746.T,ｕｎｂａｎｋｅｄ,証券、商品先物取引業,True
3898.png,3898,"株仙指标
822
予想PER
（倍）
<20.3>
4.7
<21.3>
3.3
实镇PER
高值平均
11.5
安值平均
6.8
PBR
0.49
株仙(2/27)
601月
十万性
信用线
最低購人额
6万100月
連节特
8747
【證券
結為色",8747,8747.T,豊トラスティ証券,証券、商品先物取引業,True
3899.png,3899,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.7
<21.3>
7.6
实續PER
高值平均
10.9
安值平均
6.1
PBR
0.38
株仙(2/27)
自万株
1528月
信用成
最低購人额
15万2800用
他速海特
8750
保除
0結外色",8750,8750.T,第一生命ホールディングス,保険業,True
3900.png,3900,"6317
株仙指标
予想PER
（倍）
<20.3>
12.9
<21.3>
12.3
实續PER
高值平均
14.8
安值平均
10.5
PBR
1.12
株仙(2/27)
十万株
5977月
fftt
信用成
最低購人额
59万7700用
真速米特
8766
保除
壳最
13結柱色",8766,8766.T,東京海上ホールディングス,保険業,True
3901.png,3901,"6317
株仙指标
予想PER
（倍）
<20.3>
12.9
<21.3>
12.3
实續PER
高值平均
14.8
安值平均
10.5
PBR
1.12
株仙(2/27)
十万株
5977月
fftt
信用成
最低購人额
59万7700用
真速米特
8766
保除
壳最
13結柱色",8766,8766.T,東京海上ホールディングス,保険業,True
3902.png,3902,"株仙指标
作正径
予想PER
（倍）
<20.3>
20.4
<21.3>
18.2
实镇PER
高值平均
43.9
安值平均
20.0
PBR
4.31
株仙(2/27)
8
784月
最低購人额
7万8400月
障连長特
8769
83
連
苏結期色",8769,8769.T,アドバンテッジリスクマネジメント,サービス業,True
3903.png,3903,"株仙指标
70
作正径
予想PER
（倍）
<20.3>
23.7
<21.3>
27.5
实镇PER
高值平均
30.7
安值平均
18.4
PBR
4.74
株仙(2/27)
3
1229月
信用线
最低購人额
12万2900用
向速先特
8771
务
結仁色",8771,8771.T,イー・ギャランティ,その他金融業,True
3904.png,3904,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.7
<21.3>
8.6
实镇PER
高值平均
7.9
安值平均
5.7
PBR
0.61
株仙(2/27)
y
十万株
674月
信用成
最低購人额
6万7400月
避单倒特
8772
特底
約独率色",8772,8772.T,アサックス,その他金融業,True
3905.png,3905,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.7
<21.3>
8.6
实镇PER
高值平均
7.9
安值平均
5.7
PBR
0.61
株仙(2/27)
y
十万株
674月
信用成
最低購人额
6万7400月
避单倒特
8772
特底
約独率色",8772,8772.T,アサックス,その他金融業,True
