image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
819.png,819,"株仙指标
予想PER
（倍）
<20.9>
26.1
<21.9>
21.1
实镇PER
高值平均
68.4
安值平均
32.0
PBR
0.67
株仙(2/27)
自万株
133月
信用成
最低購人额
1万3300月
速壳特
3264
[不動
反
47結買色",3300,3300.T,アンビション ＤＸ ホールディングス,不動産業,True
820.png,820,"株仙指标
予想PER
（倍）
<20.11>
23.0
<21.11>
22.0
实镇PER
高值平均
51.8
安值平均
31.2
PBR
1.52
株仙(2/27)
自万株
99月
仁用成
最低購人额
9900月
資速開特
3266
[不動
反物",3266,3266.T,ファンドクリエーショングループ,不動産業,True
821.png,821,"株仙指标
作正径
予想PER
（倍）
<20.11>
25.8
<21.11>
21.7
实續PER
高值平均
106.0
安值平均
36.5
PBR
6.92
株仙(2/27)
十万件
3570月
仁用线
最低購人额
35万7000用
3267
持
建
成",3267,3267.T,フィル・カンパニー,建設業,True
822.png,822,"株仙指标
作正径
予想PER
（倍）
<20.6>
10.8
<21.6>
7.2
实镇PER
高值平均
12.2
安值平均
6.2
PBR
0.72
株仙(2/27)
十万株
398月
信用成
最低購人额
3万9800月
26速1特
3271
[不動
結下色",3271,3271.T,ＴＨＥグローバル社,不動産業,True
823.png,823,"株仙指标
作正径
予想PER
（倍）
<20.3>
10.1
<21.3>
9.6
实辕PER
高值平均
16.0
安值平均
8.4
PBR
1.76
株仙(2/27)
万株
1338月
信用成
最低購人额
13万3800月
1,
41单仁特
3275
[不動
个顺
独直色",3800,3800.T,ユニリタ,情報・通信業,True
824.png,824,"株仙指标
作正径
予想PER
（倍）
<20.12>
11.8
<21.12>
10.0
实镇PER
高值平均
18.0
安值平均
9.8
PBR
3.51
株仙(2/27)
2
1190月
信用成
最低購人额
11万9000月
连管特
3276
[不動
底
結理色",3276,3276.T,ＪＰＭＣ,不動産業,True
825.png,825,"株仙指标
予想PER
（倍）
<20.12>
6.1
<21.12>
5.2
实續PER
高值平均
9.4
安值平均
5.5
PBR
0.65
株仙(2/27)
5
十万株
757用
信用成
最低購人额
7万5700用
连整特
3277
[不動
結色",3277,3277.T,サンセイランディック,不動産業,True
826.png,826,"株仙指标
修正径
予想PER
（倍）
<20.2>
4.8
<21.2>
4.6
实續PER
高值平均
9.0
安值平均
4.8
PBR
0.78
株仙(2/27)
3
711月
十万株
信用线
最低購人额
7万1100月
不速特
3280
[不動
动結九色",3280,3280.T,エストラスト,不動産業,True
827.png,827,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.4
<21.3>
7.3
实續PER
高值平均
10.1
安值平均
5.8
PBR
0.84
株仙(2/27)
3
643月
信用成
最低購人额
6万4300月
女建速強特
3284
[不動
宁精办色",3284,3284.T,フージャースホールディングス,不動産業,True
828.png,828,"株仙指标
予想PER
（倍）
<20.6>
6.6
<21.6>
6.2
实續PER
高值平均
34.1
安值平均
19.5
PBR
2.07
株仙(2/27)
十万株
386月
信用成
最低購人额
3万8600月
他小速商特
3286
[不動
回
9口精品色",3286,3286.T,トラストホールディングス,不動産業,True
829.png,829,"株仙指标
560
作正径
予想PER
（倍）
<20.9>
7.4
<21.9>
6.7
实镇PER
高值平均
9.7
安值平均
5.3
PBR
2.25
株仙(2/27)
自防株
2935月
信用成
最低購人额
29万3500用
益速办特
3288
[不動
不結",3288,3288.T,オープンハウスグループ,不動産業,True
830.png,830,"株仙指标
予想PER
（倍）
<20.3>
13.1
<21.3>
12.6
实镇PER
高值平均
15.7
安值平均
9.7
PBR
0.89
株仙(2/27)
12
百万标
712月
血
最低購人额
7万1200月
介连柱特
3289
不勤
色",3289,3289.T,東急不動産ホールディングス,不動産業,True
831.png,831,"株仙指标
予想PER
（倍）
<20.3>
6.8
<21.3>
6.8
实辕PER
高值平均
9.6
安值平均
7.0
PBR
0.56
株仙(2/27)
10
十万栋
1516月
最低購人额
15万1600用
Ii
事速割特
3291
不勤
各停
5結色",3291,3291.T,飯田グループホールディングス,不動産業,True
832.png,832,"株仙指标
予想PER
（倍）
<20.3>
7.5
<21.3>
6.9
实镇PER
高值平均
8.0
安值平均
6.3
PBR
0.44
2
株仙(2/27)
十万株
1628月
信用成
最低購人额
16万2800月
土连割特
3293
[不動
增
地精",3293,3293.T,アズマハウス,不動産業,True
833.png,833,"株仙指标
作正径
予想PER
（倍）
<20.3>
6.5
<21.3>
6.3
实镇PER
高值平均
11.7
安值平均
5.6
PBR
0.66
株仙(2/27)
十万株
752月
信用线
最低購人额
7万5200月
单業特
3294
[不動
独老色",3294,3294.T,イーグランド,不動産業,True
834.png,834,"株仙指标
作正径
予想PER
（倍）
<20.5>
6.9
<21.5>
6.1
实續PER
高值平均
12.6
安值平均
5.7
PBR
0.93
株仙(2/27)
2
1042F
十万林
信用线
最低購人额
10万4200用
不单業特
3297
[不動
動独老色",3297,3297.T,東武住販,不動産業,True
835.png,835,"株仙指标
作正径
予想PER
（倍）
<20.12>
8.1
<21.12>
6.2
实續PER
高值平均
9.8
安值平均
4.9
PBR
0.57
株仙(2/27)
2
百万株
539月
信用线
最低購人额
5万3900月
连贩特
3299
[不動
减
結老色",3299,3299.T,ムゲンエステート,不動産業,True
836.png,836,"株仙指标
作正径
予想PER
（倍）
<20.6>
6.3
<21.6>
5.9
实镇PER
高值平均
24.4
安值平均
9.0
PBR
2.56
株仙(2/27)
6
十万件
860月
仁用成
最低購人额
8万6000月
介速坛特
3300
[不动
3結貨色",3300,3300.T,アンビション ＤＸ ホールディングス,不動産業,True
837.png,837,"株仙指标
予想PER
（倍）
<20.12>
17.8
<21.12>
17.1
实镇PER
高值平均
21.5
安值平均
12.5
PBR
0.95
株仙(2/27)
1970月
十万性
最低購人额
19万7000用
速5特
3302
[織维
反
結機色",3302,3302.T,帝国繊維,繊維製品,True
