image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3646.png,3646,"株仙指标
作正径
予想PER
（倍）
<20.3>
16.3
<21.3>
12.8
实镇PER
高值平均
8.6
安值平均
4.6
PBR
0.29
株仙(2/27)
7
万株
1850月
信用成
最低購人额
18万5000月
品速化特
8152
【卸声
威底
材秸学色",8152,8152.T,ソマール,卸売業,True
3647.png,3647,"株仙指标
予想PER
（倍）
<20.3>
89.0
<21.3>
61.6
实辕PER
高值平均
41.5
安值平均
33.8
PBR
1.77
株仙(2/27)
十万株
2600月
信用成
最低購人额
26万月
1速特
8153
[卸声",8153,8153.T,モスフードサービス,卸売業,True
3648.png,3648,"株仙指标
予想PER
（倍）
<20.3>
11.4
<21.3>
3.9
实辕PER
高值平均
12.3
安值平均
6.0
PBR
0.72
株仙(2/27)
3
十万株
2072月
信用成
最低購人额
20万7200用
卜速特
8154
【卸壳
結車色",8154,8154.T,加賀電子,卸売業,True
3649.png,3649,"株仙指标
2618
予想PER
（倍）
<20.5>
17.5
<21.5>
16.4
实镇PER
高值平均
21.9
安值平均
12.7
PBR
1.08
株仙(2/27)
3
十万样
2097月
信用成
最低購人额
20万9700月
单办特
8155
金属
独色",2097,2097.T,グローバルＸ レジデンシャル・Ｊ－ＲＥＩＴ ＥＴＦ,-,True
3650.png,3650,"株仙指标
1630
予想PER
（倍）
<20.3>
8.7
<21.3>
8.1
实镇PER
高值平均
9.8
安值平均
5.2
PBR
0.77
株仙(2/27)
3
1302月
十万性
信用线
最低購人额
13万200月
肖
速匕特
8157
情朝
又結又色",8157,8157.T,都築電気,情報・通信業,True
3651.png,3651,"株仙指标
予想PER
（倍）
<20.3>
16.3
<21.3>
16.1
实镇PER
高值平均
18.1
安值平均
11.7
PBR
0.54
株仙(2/27)
3
十万株
534月
信用成
最低購人额
5万3400月
連合特
8158
【卸壳
横
色",8158,8158.T,ソーダニッカ,卸売業,True
3652.png,3652,"株仙指标
作正径
予想PER
（倍）
<20.3>
9.7
<21.3>
9.1
实镇PER
高值平均
11.3
安值平均
6.9
PBR
0.58
株仙(2/27)
十万林
1615月
信用线
最低購人额
16万1500用
速特
8159
【卸壳
3
秸色",8159,8159.T,立花エレテック,卸売業,True
3653.png,3653,"株仙指标
3030
予想PER
（倍）
<20.3>
53.3
<21.3>
48.4
实镇PER
高值平均
73.8
安值平均
58.8
PBR
2.30
株仙(2/27)
十万株
2651月
信用成
最低購人额
26万5100月
上单七特
8160
小壳
独释色",8160,8160.T,木曽路,小売業,True
3654.png,3654,"株仙指标
予想PER
（倍）
<20.3>
170.5
<21.3>
122.1
实镇PER
高值平均
214.3
安值平均
179.5
PBR
2.34
株仙(2/27)
2
自万株
989月
信用成
最低購人额
9万8900月
速
8163
特
小壳
发
和
色",8163,8163.T,ＳＲＳホールディングス,小売業,True
3655.png,3655,"株仙指标
予想PER
（倍）
<20.12>
8.2
<21.12>
10.5
实镇PER
高值平均
安值平均
PBR
0.51
株仙(2/27)
百万株
448月
信用线
最低購人额
4万4800月
一
人速の特
8165
小壳
復
5結通色",8165,8165.T,千趣会,小売業,True
