image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
615.png,615,"株伍招桶
于PER
(倍)
<20.4>
28.6
<21.4>
30.6
实精PER
商宿平均
29.1
安宿平均
20.8
PBR
1.21
株佰（2/27）
+万
1311月
最低嘴大额
13万1100月
2910
减
色
)",2910,2910.T,ロック・フィールド,食料品,True
616.png,616,"株伍招桶
于PER
(倍)
20.3>
14.7
<21.3>
9.7
实精PER
商宿平均
29.6
安宿平均
24.1
PBR
0.52
株佰（2/27）
f&
2030P
最低嘴大额
20万3000用
2911
着",2911,2911.T,旭松食品,食料品,True
617.png,617,"株伍招桶
于PER
(倍)
20.12>
12.8
<21.12>
12.5
实精PER
商宿平均
17.1
安宿平均
13.0
PBR
1.46
株佰（2/27）
2192.59
最低購大额
21万9250内
2914
医建装特
装精老色",2914,2914.T,日本たばこ産業,食料品,True
620.png,620,"株伍招桶
于PER
(倍)
20.9>
17.6
<21.9>
14.9
实精PER
商宿平均
36.3
安宿平均
33.6
PBR
0.37
株佰（2/27）
763所
最低嘴大额
7万6300用
美建商特
2917
减
格精事色
)",2917,2917.T,大森屋,食料品,True
621.png,621,"株伍招桶
JUPER
(倍)
20.2>
22.8
<21.2>
21.1
实精PER
商宿平均
43.1
安宿平均
27.9
PBR
0.66
株佰（2/27）
1687月
最低購大额
16万8700内
2918
速",2918,2918.T,わらべや日洋ホールディングス,食料品,True
622.png,622,"株伍招桶
于PER
(倍)
20.3>
16.4
<21.3>
14.7
实精PER
商宿平均
16.8
安宿平均
13.4
PBR
0.72
株佰（2/27）
3000P
最低購大额
30万用
33单州特
2919
)",,,,,False
623.png,623,"株伍招桶
于PER
(倍)
20.3>
18.9
<21.3>
17.8
实精PER
商宿平均
25.3
安宿平均
19.6
PBR
0.98
株佰（2/27）
1623F
最低購大额
16万2300用
建书特
2922
着
精色
)",2922,2922.T,なとり,食料品,True
624.png,624,"株伍招桶
于PER
(倍)
<20.4>
33.6
<21.4>
28.4
实精PER
商宿平均
25.2
安宿平均
19.8
PBR
1.49
株佰（2/26）
3665月
最低嘴大额
36万6500用
建手特
2923
精商色",2923,2923.T,サトウ食品,食料品,True
625.png,625,"株伍招桶
于PER
(倍)
20.3>
10.4
<21.3>
10.2
实精PER
商宿平均
13.8
安宿平均
9.2
PBR
1.08
株佰（2/27）
7909
最低嘴大额
7万9000用
2924",2924,2924.T,イフジ産業,食料品,True
627.png,627,"株伍招桶
JUPER
(倍)
20.2>
11.0
<21.2>
10.6
实精PER
商宿平均
16.4
安宿平均
10.0
PBR
1.11
株佰（2/27）
2227H9
最低購大额
22万2700m
建人特
2925
营
精手色
)",,,,,False
631.png,631,"株伍招桶
于PER
(倍)
20.8>
12.5
<21.8>
11.4
实精PER
商宿平均
17.6
安宿平均
14.2
PBR
0.87
株佰（2/27）
622F
CR
最低嘴大额
6万2200用
2927
)",2927,2927.T,ＡＦＣ－ＨＤアムスライフサイエンス,食料品,True
632.png,632,"株伍招桶
于PER
(倍)
20.3>
<21.3>
87.0
实精PER
商宿平均
51.4
安宿平均
10.6
PBR
3.56
株佰（2/27）
200F
最低購大额
2万周
元速美特
2928
横
25精客色",2928,2928.T,RIZAP-G,小売業,True
633.png,633,"株伍招桶
于PER
(倍)
20.7>
61.2
<21.7>
54.8
实精PER
商宿平均
95.0
安宿平均
52.2
PBR
11.90
3
株佰（2/27）
1096月
最低購大额
10万9600用
建性特
2929
好
才精查色
)",2929,2929.T,ファーマフーズ,食料品,True
636.png,636,"1400
株伍招桶
于PER
(倍)
20.12>
13.8
21.12>
11.2
实精PER
高值平均
8.6
安宿平均
4.6
PBR
2.70
株佰（2/27）
3740P
最低購大额
37万4000用
2970
速了特
精早色
)",2970,2970.T,グッドライフカンパニー,不動産業,True
637.png,637,"株伍招桶
JUPER
(倍)
20.9>
3.6
<21.9>
3.4
实精PER
商宿平均
3.3
安宿平均
2.7
PBR
0.55
株佰（2/27）
930
986所
最低購大额
9万8600用
2974
不建户特
版
一精建色",8600,8600.T,トモニホールディングス,銀行業,True
638.png,638,"8
株伍招桶
JUPER
(倍)
<20.11>
14.1
<21.11>
13.0
实精PER
商宿平均
18.2
安宿平均
11.1
PBR
1.41
株佰（2/27）
+6h
1431月
最低購大额
14万3100内
速接特
2975
软
小精定色",2975,2975.T,スター・マイカ・ホールディングス,不動産業,True
640.png,640,"株伍招桶
JUPER
(倍)
20.7>
368.8
<21.7>
181.6
实精PER
商宿平均
安宿平均
PBR
7.34
株佰（2/27）
S0001
1217月9
8
最低購大额
12万1700用
7单介特
2978
规
L独手色
)",2978,2978.T,ツクルバ,不動産業,True
644.png,644,"株伍招桶
于PER
(倍)
20.3>
16.2
<21.3>
15.8
实精PER
商宿平均
33.2
安宿平均
17.4
PBR
0.63
株佰（2/27）
3925月
最低嘴大额
39万2500H
3002",3002,3002.T,グンゼ,繊維製品,True
645.png,645,"株伍招桶
于PER
(倍)
20.12>
13.5
<21.12>
12.3
实精PER
高值平均
18.1
安宿平均
12.4
PBR
1.82
株佰（2/27）
9
1252F9
最低嘴大额
12万5200用
建区特
3003
成
精丙色",3003,3003.T,ヒューリック,不動産業,True
646.png,646,"株伍招桶
于PER
(倍)
20.3>
<21.3>
8.4
实精PER
商宿平均
52.2
安宿平均
29.6
PBR
1.08
株佰（2/27）
598-1
665所
最低購大额
6万6500用
3004
建部特
浮
正",3004,3004.T,神栄,卸売業,True
