image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3626.png,3626,"株仙指标
予想PER
（倍）
<20.3>
9.7
<21.3>
9.8
实镇PER
高值平均
13.9
安值平均
10.3
PBR
0.64
株仙(2/27)
十万株
2108月
信用线
最低購人额
21万800月
速位特
8129
【卸壳
施精地
色",8129,8129.T,東邦ホールディングス,卸売業,True
3627.png,3627,"株仙指标
作正径
予想PER
（倍）
<20.3>
17.0
<21.3>
16.7
实镇PER
高值平均
31.8
安值平均
25.5
PBR
1.03
株仙(2/27)
十万株
1680月
信用成
最低購人额
16万8000月
速>特
8130
【卸壳
反改
精节色",8130,8130.T,サンゲツ,卸売業,True
3628.png,3628,"534
株仙指标
予想PER
（倍）
<20.3>
18.6
<21.3>
17.6
实镇PER
高值平均
18.8
安值平均
12.5
PBR
0.81
株仙(2/27)
十万样
1053月
信用成
最低購人额
10万5300月
&速力特
8131
【卸壳
福着
21
精主色",8131,8131.T,ミツウロコグループホールディングス,卸売業,True
3629.png,3629,"作正径
株仙指标
予想PER
（倍）
<20.3>
11.2
<21.3>
13.2
实镇PER
高值平均
14.7
安值平均
10.8
PBR
0.47
株仙(2/27)
万株
2058月
但用线
最低購人额
20万5800月
6半连店特
8132
【卸声
1精个色",8132,8132.T,シナネンホールディングス,卸売業,True
3630.png,3630,"株仙指标
予想PER
（倍）
<20.3>
8.3
<21.3>
7.9
实镇PER
高值平均
12.0
安值平均
8.5
PBR
0.78
株仙(2/27)
十万株
871月
信用成
最低購人额
8万7100月
半连L特
8133
【卸壳
結P色",8133,8133.T,伊藤忠エネクス,卸売業,True
3631.png,3631,"株仙指标
予想PER
（倍）
<20.3>
8.1
<21.3>
7.6
实辕PER
高值平均
13.6
安值平均
7.6
PBR
0.42
株仙(2/27)
5
十万株
216月
信用成
最低購人额
2万1600月
連定特
8135
【卸壳
結秤色",8135,8135.T,ゼット,卸売業,True
3632.png,3632,"株仙指标
予想PER
（倍）
<20.3>
63.1
<21.3>
45.2
实镇PER
高值平均
42.6
安值平均
31.1
PBR
2.93
株仙(2/27)
2
自万株
1722月
信用成
最低購人额
17万2200用
卜速画特
8136
【卸壳
底
82",8136,8136.T,サンリオ,卸売業,True
3633.png,3633,"株仙指标
予想PER
（倍）
<20.3>
10.0
<21.3>
6.4
实镇PER
高值平均
11.1
安值平均
5.2
PBR
0.44
株仙(2/27)
十万株
891月
信用线
最低購人额
8万9100月
海连機特
8137
【卸壳
国反
外結械色",8137,8137.T,サンワテクノス,卸売業,True
3634.png,3634,"株仙指标
作正径
予想PER
（倍）
<20.3>
60.0
<21.3>
18.0
实镇PER
高值平均
13.4
安值平均
10.6
PBR
0.36
株仙(2/27)
2
万株
2693月
信用成
最低購人额
26万9300月
连盤特
8138
【卸壳",8138,8138.T,三京化成,卸売業,True
3635.png,3635,"株仙指标
予想PER
（倍）
<20.3>
46.5
<21.3>
23.5
实镇PER
高值平均
安值平均
PBR
0.26
株仙(2/27)
6
十万株
214月
信用成
最低購人额
2万1400用
0速百特
8139
【卸壳
增
洁货色",8139,8139.T,ナガホリ,卸売業,True
3636.png,3636,"株仙指标
予想PER
（倍）
<20.3>
29.4
<21.3>
24.7
实镇PER
高值平均
43.3
安值平均
27.2
PBR
0.63
株仙(2/27)
十万株
2319月
信用成
最低購人额
23万1900用
器速主特
8140
【卸壳
9結力色",,,,,False
3637.png,3637,"株仙指标
作正径
予想PER
（倍）
<20.3>
27.1
<21.3>
24.6
实辕PER
高值平均
24.7
安值平均
16.0
PBR
0.55
株仙(2/27)
十万株
732月
信用成
最低購人额
7万3200月
F
他速品特
8141
【卸壳
3秸办色",8141,8141.T,新光商事,卸売業,True
3638.png,3638,"株仙指标
作正径
予想PER
（倍）
<20.3>
27.1
<21.3>
24.6
实辕PER
高值平均
24.7
安值平均
16.0
PBR
0.55
株仙(2/27)
十万株
732月
信用成
最低購人额
7万3200月
F
他速品特
8141
【卸壳
3秸办色",8141,8141.T,新光商事,卸売業,True
3639.png,3639,"株仙指标
作正径
予想PER
（倍）
<20.1>
33.8
<21.1>
29.8
实镇PER
高值平均
43.5
安值平均
33.6
PBR
0.78
株仙(2/27)
3
十万株
1664月
信用成
最低購人额
16万6400月
|速特
8142
【卸壳
下結色
发",8142,8142.T,トーホー,卸売業,True
3640.png,3640,"株仙指标
作正径
予想PER
（倍）
<20.2>
<21.2>
28.3
实镇PER
高值平均
25.3
安值平均
9.3
PBR
0.42
株仙(2/27)
2
十万株
721月
信用成
最低購人额
7万2100月
連門特
8143
[織维
浮
精店色",8143,8143.T,ラピーヌ,繊維製品,True
