image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
123.png,123,"株伍招桶
JUPER
(倍)
20.3>
13.4
<21.3>
12.4
实精PER
高值平均
14.9
安宿平均
11.8
PBR
0.49
株佰（2/27）
581
最低購大额
9
5万8100用
2
工建制特
1832
小精苏色",,,,,False
124.png,124,"株伍招桶
于PER
(倍)
20.3>
13.5
<21.3>
11.3
实精PER
商宿平均
13.7
安宿平均
8.9
PBR
0.63
株佰（2/27）
2707H
最低嘴大额
27万700用
1833
饱建仁特
发
3精定
色
)",1833,1833.T,奥村組,建設業,True
126.png,126,"株伍招桶
JUPER
(倍)
20.10>
23.0
<21.10>
21.9
实精PER
商宿平均
54.6
安宿平均
36.9
PBR
0.35
株佰（2/27）
175A
最低購大额
1万7500用
1840
16建道特
精内色",1840,1840.T,土屋ホールディングス,建設業,True
127.png,127,"JUPER
(倍)
20.3>
9.3
<21.3>
8.1
实精PER
商宿平均
8.5
安宿平均
6.0
PBR
0.30
9
株佰（2/27）
917H9
最低嘴大额
9万1700用
1841",1841,1841.T,サンユー建設,建設業,True
128.png,128,"株伍招桶
于PER
(倍)
20.7>
8.7
<21.7>
8.7
实精PER
商宿平均
23.6
安宿平均
11.9
PBR
0.83
株佰（2/27）
2229
最低購大额
2万2200m
7速特
1844
精地色
)",1844,1844.T,大盛工業,建設業,True
129.png,129,"株伍招桶
于PER
(倍)
20.3>
3.8
<21.3>
4.0
实精PER
商宿平均
6.2
安宿平均
3.6
PBR
0.55
株佰（2/27）
5
+万
1605月
最低嘴大额
16万500用
单首特
1847
软
独都色
)",1847,1847.T,イチケン,建設業,True
132.png,132,"株伍招桶
于PER
(倍)
20.3>
5.9
<21.3>
5.5
实精PER
商宿平均
20.2
安宿平均
12.2
PBR
0.76
株佰（2/27）
6
287H
最低購大额
2万8700用
建特
1850
底
精耗色",1850,1850.T,南海辰村建設,建設業,True
133.png,133,"53104号
株伍招桶
于PER
(倍)
20.3>
8.4
<21.3>
8.2
实精PER
商宿平均
8.5
安宿平均
4.7
PBR
0.97
9
株佰（2/27）
+万
4740P
最低購大额
47万4000用
1852
特
同好
)",1852,1852.T,淺沼組,建設業,True
134.png,134,"株伍招桶
于PER
(倍)
20.3>
12.6
<21.3>
7.2
实精PER
高值平均
6'6
安宿平均
3.7
PBR
0.82
株佰（2/27）
2
296月
最低購大额
2万9600用
1853
单人特
底
独文色
)",1853,1853.T,森組,建設業,True
135.png,135,"株伍招桶
JUPER
(倍)
20.3>
8.1
<21.3>
8.1
实精PER
商宿平均
12.0
安宿平均
7.6
PBR
0.73
2
株佰（2/27）
673月
最低嘴大额
6万7300用
1860
特",1860,1860.T,戸田建設,建設業,True
138.png,138,"于PER
(倍)
20.3>
7.1
<21.3>
6.5
实精PER
商宿平均
8.4
安宿平均
5.1
PBR
0.46
株佰（2/27)
2510F
最低購大额
25万1000用
1866
扬",1866,1866.T,北野建設,建設業,True
139.png,139,"株伍招桶
于PER
(倍)
20.3>
6.5
<21.3>
6.5
实精PER
商宿平均
7.7
安宿平均
5.8
PBR
0.37
6
株佰（2/27）
2365A
最低購大额
23万6500用
壳建果特
1867
横
5
1精外色
)",1867,1867.T,植木組,建設業,True
140.png,140,"株伍招桶
于UPER
(倍)
20.3>
6.5
<21.3>
7.6
实精PER
高值平均
7.1
安宿平均
5.4
PBR
0.52
株佰（2/27）
1056月
最低購大额
10万5600用
1869
饭",,,,,False
141.png,141,"株伍招桶
于PER
(倍)
20.3>
8.1
<21.3>
7.3
实精PER
高值平均
10.0
安宿平均
6.8
PBR
0.71
株佰（2/27）
837H9
R
最低購大额
8万3700用
1870
2反",1870,1870.T,矢作建設工業,建設業,True
142.png,142,"株伍招桶
于PER
(倍)
20.3>
9.3
<21.3>
7.8
实精PER
商宿平均
8.2
安宿平均
4.6
PBR
0.76
株佰（2/27）
2
604所
最低嘴大额
6万400用
1871
)",1871,1871.T,ピーエス・コンストラクション,建設業,True
143.png,143,"株伍招桶
于PER
(倍)
20.10>
12.1
<21.10>
10.7
实精PER
高值平均
206.9
安宿平均
135.1
PBR
0.91
株佰（2/27）
2
421月
最低嘴大额
4万2100m
建会特
1873
)",1873,1873.T,日本ハウスホールディングス,建設業,True
144.png,144,"株伍招桶
于PER
(倍)
20.3>
9.4
<21.3>
10.2
实精PER
商宿平均
17.8
安宿平均
12.7
PBR
3.02
株佰（2/27）
1万1580
最低購大额
115万8000用
他建倒特
1878
3精的色",1878,1878.T,大東建託,不動産業,True
145.png,145,"株伍招桶
于PER
(倍)
20.3>
4.5
<21.3>
4.5
实精PER
高值平均
8.0
安宿平均
5.2
PBR
0.65
株佰（2/27）
8
+万
7789
最低嘴大额
7万7800用
1879",1879,1879.T,新日本建設,建設業,True
146.png,146,"2793
株伍招桶
JUPER
(倍)
20.3>
11.7
<21.3>
11.4
实精PER
商宿平均
11.2
安宿平均
8.0
PBR
0.87
株佰（2/27）
25449
最低購大额
25万4400H
16建会特
1881
横
精耗色
)",,,,,False
147.png,147,"株伍招桶
于PER
(倍)
20.3>
4.1
<21.3>
4.7
实精PER
高值平均
8.3
安宿平均
5.2
PBR
0.39
株佰（2/27）
3170F
LR
最低嘴大额
31万7000用
建大特
1882
復
精手色",1882,1882.T,東亜道路工業,建設業,True
