image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
367.png,367,"株伍招桶
于PER
(倍)
20.10>
11.7
<21.10>
10.6
实精PER
商宿平均
35.7
安宿平均
18.4
PBR
1.52
株佰（2/27）
1478月
最低嘴大额
14万7800用
2373
他建介特
12精装色
)",2373,2373.T,ケア２１,サービス業,True
368.png,368,"株伍招桶
JUPER
(倍)
20.3>
12.1
<21.3>
10.8
实精PER
商宿平均
19.0
安宿平均
9.8
PBR
1.04
株佰（2/27）
455F
最低嘴大额
4万5500用
2374
建能持
精衣色",2374,2374.T,セントケア・ホールディング,サービス業,True
369.png,369,"2438号
株伍招桶
于PER
(倍)
20.10>
18.6
<21.10>
16.8
实精PER
商宿平均
30.6
安宿平均
18.0
PBR
3.19
株佰（2/27）
1530月
最低購大额
15万3000用
2375
2座用特
精衣色",2375,2375.T,ギグワークス,サービス業,True
370.png,370,"株伍招桶
于PER
(倍)
20.3>
10.8
<21.3>
10.2
实精PER
商宿平均
17.8
安宿平均
11.3
PBR
0.52
株佰（2/27）
651月
最低嘴大额
6万5100F
2376
持
速
)",2376,2376.T,サイネックス,サービス業,True
371.png,371,"株伍招桶
于UPER
(倍)
20.3>
5'6
<21.3>
9.2
实精PER
高值平均
15.8
安宿平均
10.6
PBR
1.44
株佰（2/27）
1462月
最低購大额
14万6200用
建乓特
2378
又精色
)",2378,2378.T,ルネサンス,サービス業,True
372.png,372,"17001
株伍招桶
于PER
(倍)
20.2>
15.7
<21.2>
13.8
实精PER
商宿平均
26.3
安宿平均
15.0
PBR
5.34
株佰（2/27）
2
2751月
最低嘴大额
27万5100用
2379
特",2379,2379.T,ディップ,サービス業,True
374.png,374,"株伍招桶
0X19
于PER
(倍)
20.12>
10.2
<21.12>
6'6
实精PER
商宿平均
12.9
安宿平均
8.3
PBR
1.47
株佰（2/27）
1673月
最低嘴大额
16万7300用
2384
税",2384,2384.T,ＳＢＳホールディングス,陸運業,True
377.png,377,"株伍招桶
于PER
(倍)
20.9>
<21.9>
实精PER
高宿平均
317.2
安宿平均
92.8
PBR
0.46
株佰（2/27）
97H9
最低購大额
9700F
2388
10座扫特
横
精汁色
)",2388,2388.T,ウェッジホールディングス,その他金融業,True
379.png,379,"株伍招桶
于PER
(倍)
20.12>
41.0
<21.12>
31.6
实精PER
商宿平均
30.7
安宿平均
15.8
PBR
1.51
株佰（2/27）
1793月
最低購大额
17万9300用
2389
)",2389,2389.T,デジタルホールディングス,サービス業,True
380.png,380,"株伍招桶
于UPER
(倍)
20.7>
20.7
<21.7>
20.2
实精PER
商宿平均
30.0
安宿平均
22.4
PBR
2.00
株佰（2/27）
1340月
最低購大额
13万4000内
2391
)",2391,2391.T,プラネット,サービス業,True
382.png,382,"株伍招桶
JUPER
(倍)
20.3>
14.0
<21.3>
13.6
实精PER
商宿平均
18.5
安宿平均
11.7
PBR
1.55
株佰（2/27）
10
1309月
最低嘴大额
13万900用
速支特
2393
正精接色
)",2393,2393.T,日本ケアサプライ,サービス業,True
383.png,383,"株伍招桶
于PER
(倍)
20.3>
12.2
<21.3>
11.1
实精PER
商宿平均
安宿平均
PBR
1.47
株佰（2/27）
614月
最低購大额
6万1400用
2395
61建图特
夕精支色
)",2395,2395.T,新日本科学,サービス業,True
387.png,387,"株伍招桶
于PER
(倍)
20.12>
182.8
<21.12>
18.2
实精PER
高值平均
118.5
安宿平均
84.2
PBR
2.42
株佰（2/27）
731月
CUR
最低購大额
7万3100用
2402
特
)",,,,,False
388.png,388,"株伍招桶
于PER
(倍)
20.8>
13.3
<21.8>
8.8
实精PER
商宿平均
安宿平均
PBR
7.49
2
株佰（2/27)
283月
最低購大额
2万8300用
2404
特
横
色
)",2404,2404.T,鉄人化ホールディングス,サービス業,True
391.png,391,"株伍招桶
于PER
(倍)
20.9>
8.6
<21.9>
7.7
实精PER
商宿平均
17.1
安宿平均
9.4
PBR
1.83
株佰（2/27）
1103月
最低購大额
11万300用
夕建等特
2410
反
罗精气色
)",2410,2410.T,キャリアデザインセンター,サービス業,True
392.png,392,"株伍招桶
于PER
(倍)
20.3>
43.0
<21.3>
33.3
实精PER
商宿平均
16.8
安宿平均
12.5
PBR
1.13
株佰（2/27）
400F
最低嘴大额
4万用
2411
特
情
低",2411,2411.T,ゲンダイエージェンシー,情報・通信業,True
393.png,393,"M41号
株伍招桶
于PER
(倍)
20.3>
48.3
<21.3>
41.4
实精PER
商宿平均
55.6
安宿平均
31.5
PBR
18.02
株佰（2/27）
174299
最低嘴大额
17万4200内
冲尊特
2412
勋？
色
)",,,,,False
394.png,394,"375g5
株伍招桶
于PER
(倍)
20.3>
81.8
<21.3>
72.7
实精PER
商宿平均
83.2
安宿平均
47.2
PBR
12.26
株佰（2/27）
2895P9
最低購大额
28万9500H
2413
他比建
特
最
工",2413,2413.T,エムスリー,サービス業,True
396.png,396,"株伍招桶
于PER
(倍)
20.3>
8.5
<21.3>
7.9
实精PER
商宿平均
24.0
安宿平均
10.8
PBR
66'0
株佰（2/27）
2
1012月
最低購大额
10万1200用
2415
精社色",2415,2415.T,ヒューマンホールディングス,サービス業,True
397.png,397,"株伍招桶
于PER
(倍)
20.2>
<21.2>
实精PER
商宿平均
98.7
安宿平均
76.3
PBR
1.07
株佰（2/27）
536A
最低嘴大额
5万3600用
单比特
2417
赤
色
)",3600,3600.T,フジックス,繊維製品,True
