image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2371.png,2371,"株仙指标
予想PER
（倍）
<20.3>
7.9
<21.3>
7.1
实镇PER
高值平均
10.1
安值平均
5.1
PBR
0.57
株仙(2/27)
2
十万株
819月
信用成
最低購人额
8万1900月
海速力特
6382
機
减增
外結5色",6382,6382.T,トリニティ工業,機械,True
2372.png,2372,"株仙指标
予想PER
（倍）
<20.3>
29.2
<21.3>
26.8
实镇PER
高值平均
25.1
安值平均
12.0
PBR
3.68
株仙(2/27)
百万株
6610月
信用成
最低購人额
66万1000用
72速库特
6383
[機
結首色",6383,6383.T,ダイフク,機械,True
2373.png,2373,"株仙指标
予想PER
（倍）
<20.3>
12.1
<21.3>
11.2
实镇PER
高值平均
15.2
安值平均
6.4
PBR
0.99
株仙(2/27)
5
十万株
1459F
信用成
最低購人额
14万5900用
国
外部速工特
6384
[機
品精了色",6384,6384.T,昭和真空,機械,True
2374.png,2374,"株仙指标
2299存正餐
予想PER
（倍）
<20.7>
26.9
<21.7>
16.5
实镇PER
高值平均
42.4
安值平均
22.6
PBR
1.60
株仙(2/27)
2
十万株
1639月
信用成
最低購人额
16万3900月
装单企特
6387
[機
反
置独業色",6387,6387.T,サムコ,機械,True
2376.png,2376,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
32.2
实镇PER
高值平均
14.4
安值平均
9.0
PBR
0.29
株仙(2/27)
十万株
1376月
L电用线
最低購人额
13万7600月
减一
32速过特
6390
[機埔
大低
結中色",6390,6390.T,加藤製作所,機械,True
2377.png,2377,"株仙指标
作正径
予想PER
（倍）
<20.3>
19.8
<21.3>
18.9
实镇PER
高值平均
30.8
安值平均
21.9
PBR
0.71
株仙(2/27)
2
十万株
2515月
信用成
最低購人额
25万1500用
单燃特
6391
[機埔
独料色",6391,6391.T,加地テック,機械,True
2380.png,2380,"株仙指标
作正径
予想PER
（倍）
<20.3>
13.8
<21.3>
13.0
实镇PER
高值平均
11.7
安值平均
7.1
PBR
0.39
株仙(2/27)
3
十万株
1580月
信用成
最低購人额
15万8000用
14速裂特
6393
機",6393,6393.T,油研工業,機械,True
2381.png,2381,"株仙指标
予想PER
（倍）
<20.3>
17.4
<21.3>
16.9
实镇PER
高值平均
21.8
安值平均
11.5
PBR
0.79
株仙(2/27)
2
百万样
963月
信用成
最低購人额
9万6300月
米速外特
6395
[機
赤復
州秸飞色",6395,6395.T,タダノ,機械,True
2383.png,2383,"3980存正径
株仙指标
予想PER
（倍）
<20.3>
190.6
<21.3>
95.3
实镇PER
高值平均
19.2
安值平均
11.3
PBR
1.99
株仙(2/27)
2
万株
3450月
信用成
最低購人额
34万5000用
14单特
6396
機
修独式色",6396,6396.T,宇野澤組鐵工所,機械,True
2384.png,2384,"株仙指标
予想PER
（倍）
<20.12>
5.7
<21.12>
5.4
实镇PER
高值平均
25.6
安值平均
8.1
PBR
1.20
株仙(2/27)
246用
信用成
最低購人额
2万4600月
速4特
6400
[機
9
大好
精输色",6400,6400.T,不二精機,機械,True
2385.png,2385,"株仙指标
作正径
予想PER
（倍）
<20.3>
10.2
<21.3>
9.9
实镇PER
高值平均
13.9
安值平均
8.7
PBR
1.24
株仙(2/27)
十万林
1246月
信用线
最低購人额
12万4600用
体单7特
6402
[機
高
吸独国色
办",6402,6402.T,兼松エンジニアリング,機械,True
2387.png,2387,"3195正楼
株仙指标
予想PER
（倍）
<20.3>
13.0
<21.3>
12.0
实镇PER
高值平均
15.4
安值平均
11.0
PBR
1.04
株仙(2/27)
2567月
万性
仁用线
最低購人额
25万6700用
自
連向特
6403
[機
步增",6403,6403.T,水道機工,機械,True
2388.png,2388,"株仙指标
作正径
予想PER
（倍）
<20.3>
57.7
<21.3>
28.8
实镇PER
高值平均
25.7
安值平均
11.5
PBR
1.00
株仙(2/27)
2
1782月
最低購人额
17万8200月
9速源特
6405
[機",6405,6405.T,鈴茂器工,機械,True
2389.png,2389,"株仙指标
1866
予想PER
（倍）
<20.3>
12.6
<21.3>
12.4
实镇PER
高值平均
14.8
安值平均
9.2
PBR
1.20
株仙(2/27)
十万样
1550F
信用成
最低購人额
15万5000用
連了特
6406
[機",6406,6406.T,フジテック,機械,True
2391.png,2391,"株仙指标
予想PER
（倍）
<20.3>
36.2
<21.3>
21.7
实辕PER
高值平均
22.9
安值平均
8.7
PBR
1.33
株仙(2/27)
自万件
1752F
最低購人额
17万5200用
本，
连装特
6407
[機
周V
結機色",6407,6407.T,ＣＫＤ,機械,True
2392.png,2392,"株仙指标
8930停正荐
予想PER
（倍）
<20.3>
8.9
<21.3>
13.6
实镇PER
高值平均
10.2
安值平均
5.5
PBR
0.32
株仙(2/27)
十万件
3625月
仁用线
最低購人额
36万2500用
他速特
6408
[機
統
3秸工色",6408,6408.T,小倉クラッチ,機械,True
2394.png,2394,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.2
<21.3>
7.2
实镇PER
高值平均
15.3
安值平均
7.5
PBR
1.16
株仙(2/27)
自万株
1490月
信用成
最低購人额
14万9000月
可一
连特
6409
[機
復
結入色",1490,1490.T,上場インデックスファンドＭＳＣＩ日本株高配当低ボラティリティ（βヘッジ）,-,True
2395.png,2395,"株仙指标
7480
予想PER
（倍）
<20.12>
27.1
<21.12>
25.7
实镇PER
高值平均
20.3
安值平均
14.2
PBR
1.40
株仙(2/27)
万株
7000月
信用成
最低購人额
70万月
連特
6411
[機埔
秸色",7480,7480.T,スズデン,卸売業,True
2397.png,2397,"株仙指标
予想PER
（倍）
<20.3>
11.6
<21.3>
10.4
实镇PER
高值平均
23.6
安值平均
15.7
PBR
0.90
株仙(2/27)
自万株
2115月
信用线
最低購人额
21万1500月
速脱特
6412
[機
結分色",6412,6412.T,平和,機械,True
2400.png,2400,"作正餐
株仙指标
予想PER
（倍）
<20.3>
31.7
<21.3>
28.3
实镇PER
高值平均
32.9
安值平均
24.3
PBR
2.29
株仙(2/25)
千株
1550F
最低購人额
15万5000用
肖
单型特
6414
機
上微
独機色",,,,,False
