image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
879.png,879,"株仙指标
作正径
予想PER
（倍）
<20.3>
16.1
<21.3>
15.4
实镇PER
高值平均
26.6
安值平均
18.5
PBR
1.19
3
株仙(2/27)
十万样
656用
信用线
最低購人额
6万5600月
析连鲜特
3392
【卸声
最
0秸木色",3392,3392.T,デリカフーズホールディングス,卸売業,True
880.png,880,"株仙指标
作正径
予想PER
（倍）
<20.3>
20.0
<21.3>
18.1
实镇PER
高值平均
31.2
安值平均
15.9
PBR
1.23
株仙(2/27)
6
十万株
590月
信用成
最低購人额
5万9000月
C速電特
3393
【卸壳
V結子色",3393,3393.T,スターティアホールディングス,卸売業,True
881.png,881,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.2
<21.3>
14.7
实镇PER
高值平均
21.6
安值平均
16.2
PBR
0.90
株仙(2/27)
2012月
十万性
最低購人额
信用线
20万1200月
連力特
3395
小壳
結柱色",3395,3395.T,サンマルクホールディングス,小売業,True
882.png,882,"株仙指标
予想PER
（倍）
<20.2>
17.9
<21.2>
15.8
实镇PER
高值平均
16.1
安值平均
10.3
PBR
0.39
株仙(2/27)
2
952F
十万性
仁用线
最低購人额
9万5200月
26速品特
3396
小壳
侯",3396,3396.T,フェリシモ,小売業,True
883.png,883,"株仙指标
作正径
予想PER
（倍）
<20.3>
35.3
<21.3>
31.7
实镇PER
高值平均
242.9
安值平均
100.1
PBR
2.08
株仙(2/27)
十万株
2304月
信用成
最低購人额
23万400月
屋速龟特
3397
小壳
上結裂色",3397,3397.T,トリドールホールディングス,小売業,True
884.png,884,"2702作正径
株仙指标
予想PER
（倍）
<20.1>
14.4
<21.1>
14.4
实镇PER
高值平均
78.8
安值平均
55.5
PBR
2.58
株仙(2/27)
万株
1782月
信用成
最低購人额
17万8200月
单線特
3399
小壳
独道色",3399,3399.T,丸千代山岡家,小売業,True
885.png,885,"株仙指标
作正径
予想PER
（倍）
<20.3>
10.3
<21.3>
10.1
实辕PER
高值平均
10.2
安值平均
7.3
PBR
0.84
株仙(2/27)
自万株
1834月
仁用成
最低購人额
18万3400月
他速角特
3401
[織维
7精p",3401,3401.T,帝人,繊維製品,True
886.png,886,"株仙指标
予想PER
（倍）
<20.3>
14.5
<21.3>
14.9
实镇PER
高值平均
19.2
安值平均
14.3
PBR
0.90
株仙(2/27)
自万样
651.2月
仁用成
最低購人额
6万5120月
維連特
3402
[織维
2
9結復色",3402,3402.T,東レ,繊維製品,True
887.png,887,"株仙指标
予想PER
（倍）
<20.12>
11.4
<21.12>
11.1
实镇PER
高值平均
19.7
安值平均
12.9
PBR
0.76
株仙(2/27)
自万林
1163月
信用成
最低購人额
11万6300月
连種特
3405
化学
22
秸之色",3405,3405.T,クラレ,化学,True
888.png,888,"株仙指标
予想PER
（倍）
<20.3>
10.4
<21.3>
11.0
实镇PER
高值平均
14.4
安值平均
8.7
PBR
0.93
株仙(2/27)
954.2P
仁用成
最低購人额
9万5420月
欠速柱特
3407
化学",3407,3407.T,旭化成,化学,True
