image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
721.png,721,"53104号
株伍招桶
于PER
(倍)
20.3>
32.1
<21.3>
20.4
实精PER
商宿平均
14.5
安宿平均
8.0
PBR
1.85
株佰（2/27）
2
4465F
最低購大额
44万6500内
3110
好",3110,3110.T,日東紡績,ガラス・土石製品,True
724.png,724,"株伍招桶
JUPER
(倍)
20.3>
11.4
<21.3>
10.4
实精PER
商宿平均
14.7
安宿平均
9.6
PBR
0.97
株佰（2/27）
1524月
最低購大额
15万2400用
3116",3116,3116.T,トヨタ紡織,輸送用機器,True
726.png,726,"株伍招桶
于PER
(倍)
20.3>
<21.3>
11.7
实精PER
商宿平均
8.2
安宿平均
6.8
PBR
0.41
株佰（2/27）
435月
最低購大额
4万3500用
之速又特
3123",3123,3123.T,サイボー,繊維製品,True
730.png,730,"株伍招桶
于PER
(倍)
20.3>
15.4
<21.3>
14.0
实精PER
商宿平均
15.3
安宿平均
8.0
PBR
0.74
株佰（2/27）
1586月
CR
最低購大额
15万8600用
3132",3132,3132.T,マクニカホールディングス,卸売業,True
732.png,732,"株伍招桶
于PER
(倍)
20.3>
<21.3>
49.1
实精PER
商宿平均
308.9
安宿平均
144.3
PBR
306.28
株佰（2/27）
683月
最低嘴大额
6万8300用
3133
特
浮
)",3133,3133.T,海帆,小売業,True
733.png,733,"株伍招桶
于PER
（倍)
<20.4>
24.1
<21.4>
23.2
实精PER
商宿平均
38.3
安宿平均
15.2
PBR
5.45
株佰（2/27）
1501
最低購大额
15万100用
3134
好
了色",3134,3134.T,Ｈａｍｅｅ,小売業,True
735.png,735,"G50
株伍招桶
于PER
(倍)
20.6>
34.8
<21.6>
28.2
实精PER
高宿平均
151.0
安宿平均
49.4
PBR
7.92
株佰（2/27）
+万
2000P
最低購大额
20万用
建展特
3135
精色
)",3135,3135.T,マーケットエンタープライズ,小売業,True
736.png,736,"株伍招桶
予PER
(倍)
20.3>
<21.3>
实精PER
商宿平均
79.5
安宿平均
45.4
PBR
4.57
株佰（2/27）
5779
最低購大额
6
5万7700内
3
3136
精魔色
)",,,,,False
737.png,737,"株伍招桶
JUPER
(倍)
20.3>
16.8
<21.3>
20.4
实精PER
商宿平均
31.5
安宿平均
13.8
PBR
2.23
株佰（2/27）
+万
1041月
最低購大额
10万4100
3137
单宝特
地配色
)",3137,3137.T,ファンデリー,小売業,True
738.png,738,"株伍招桶
于PER
(倍)
20.12>
16.7
<21.12>
14.2
实精PER
商宿平均
25.3
安宿平均
13.0
PBR
2.19
株佰（2/27）
2
901月
最低購大额
9万100m
建之特
3138
费
精不色
)",3138,3138.T,富士山マガジンサービス,小売業,True
740.png,740,"株伍招桶
JUPER
(倍)
<20.11>
17.0
<21.11>
15.9
实精PER
高值平均
19.4
安宿平均
9.8
PBR
2.25
株佰（2/27）
3640月
CR
最低嘴大额
36万4000用
3139
)",3139,3139.T,ラクト・ジャパン,卸売業,True
741.png,741,"株伍招桶
于PER
(倍)
20.6>
48.0
<21.6>
41.3
实精PER
商宿平均
77.9
安宿平均
29.4
PBR
2.99
株佰（2/27）
3
+万
8359
最低嘴大额
8万3500用
3140
冲壳特
店色
)",3140,3140.T,ＢＲＵＮＯ,卸売業,True
742.png,742,"72G04F号
株伍招桶
于PER
(倍)
20.2>
33.2
<21.2>
29.5
实精PER
商宿平均
32.6
安宿平均
20.7
PBR
4.28
株佰（2/27）
6350P9
最低購大额
63万5000用
3141
21",,,,,False
745.png,745,"株伍招桶
于PER
(倍)
20.5>
15.4
<21.5>
14.4
实精PER
商宿平均
21.1
安宿平均
14.8
PBR
1.97
株佰（2/27）
2512F9
最低嘴大额
25万1200内
3148
人建
最
未精
)",3148,3148.T,クリエイトＳＤホールディングス,小売業,True
748.png,748,"株伍招桶
于PER
(倍)
20.3>
10.6
<21.3>
13.1
实精PER
商宿平均
13.8
安宿平均
10.8
PBR
0.56
株佰（2/27）
1023月
最低嘴大额
10万2300用
3151
反
色
)",3151,3151.T,バイタルケーエスケー・ホールディングス,卸売業,True
749.png,749,"株伍招桶
于PER
(倍)
20.3>
11.9
<21.3>
10.2
实精PER
商宿平均
14.0
安宿平均
9.0
PBR
0.92
株佰（2/27）
8279
最低嘴大额
8万2700F
3153",3153,3153.T,八洲電機,卸売業,True
751.png,751,"株仙指标
予想PER
（倍）
<20.3>
9.3
<21.3>
9.3
实镇PER
高值平均
19.2
安值平均
12.0
PBR
0.72
株仙(2/27)
1704月
最低購人额
17万400月
3156
【卸壳
3
色",3156,3156.T,レスター,卸売業,True
752.png,752,"株仙指标
停正往
予想PER
（倍）
<20.3>
11.5
<21.3>
10.6
实辕PER
高值平均
14.9
安值平均
6.7
PBR
0.94
株仙(2/27)
10
万标
1040月
最低購人额
10万4000用
速特
3157
【卸壳
横",3157,3157.T,ジオリーブグループ,卸売業,True
754.png,754,"株仙指标
予想PER
（倍）
<20.1>
15.7
<21.1>
14.3
实續PER
高值平均
42.0
安值平均
31.8
PBR
0.82
株仙(2/27)
8
十万株
340月
信用线
最低購人额
3万4000月
42速堂特
3159
小壳",3159,3159.T,丸善ＣＨＩホールディングス,小売業,True
756.png,756,"株仙指标
修正径
予想PER
（倍）
<20.5>
24.6
<21.5>
20.6
实續PER
高值平均
26.3
安值平均
11.8
PBR
1.64
株仙(2/27)
2
592F
十万株
信用线
最低購人额
5万9200月
速業特
3160
[卸壳
7G
店統
結務色",3160,3160.T,大光,卸売業,True
