image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3666.png,3666,"株仙指标
予想PER
（倍）
<20.2>
<21.2>
229.5
实镇PER
高值平均
38.5
安值平均
24.7
PBR
0.67
株仙(2/27)
十万性
1285月
信用线
最低購人额
12万8500用
迷，
速1特
8185
1
小壳
壳赤
色",8185,8185.T,チヨダ,小売業,True
3667.png,3667,"株仙指标
予想PER
（倍）
<20.4>
<21.4>
实镇PER
高值平均
安值平均
PBR
0.79
株仙(2/27)
自防株
188月
信用成
最低購人额
1万8800月
乐单输特
8186
小壳
赤
|独人色",,,,,False
3668.png,3668,"株仙指标
予想PER
（倍）
<20.3>
65.9
<21.3>
42.3
实镇PER
高值平均
111.8
安值平均
70.5
PBR
0.86
株仙(2/27)
3
千株
685月
信用成
最低購人额
6万8500月
夕速力特
8190
小壳
精色",,,,,False
3669.png,3669,"株仙指标
予想PER
（倍）
<20.2>
15.0
<21.2>
14.4
实辕PER
高值平均
21.3
安值平均
15.4
PBR
1.46
株仙(2/27)
万株
2463月
信用成
最低購人额
24万6300用
速開特
8194
小壳
好",8194,8194.T,ライフコーポレーション,小売業,True
3670.png,3670,"株仙指标
予想PER
（倍）
<20.2>
15.0
<21.2>
14.4
实辕PER
高值平均
21.3
安值平均
15.4
PBR
1.46
株仙(2/27)
万株
2463月
信用成
最低購人额
24万6300用
速開特
8194
小壳
好",8194,8194.T,ライフコーポレーション,小売業,True
3671.png,3671,"株仙指标
予想PER
（倍）
<20.2>
22.6
<21.2>
20.7
实颖PER
高值平均
14.4
安值平均
10.7
PBR
1.07
株仙(2/27)
8
万株
2050F
仁用成
最低購人额
20万5000用
速特
8198
小壳
連
711色",8198,8198.T,マックスバリュ東海,小売業,True
3672.png,3672,"株仙指标
予想PER
（倍）
<20.2>
100.1
<21.2>
88.9
实镇PER
高值平均
56.1
安值平均
44.0
PBR
2.89
株仙(2/27)
2
自万株
2213月
信用成
最低購人额
22万1300用
速上特
8200
小壳
猫色
3
纯小",8200,8200.T,リンガーハット,小売業,True
3673.png,3673,"株仙指标
作正径
予想PER
（倍）
<20.12>
<21.12>
实镇PER
高值平均
安值平均
PBR
0.39
株仙(2/27)
-166.5
187月
信用线
最低購人额
1万8700月
速国特
8202
小壳
北赤
0",8202,8202.T,ラオックスホールディングス,小売業,True
3674.png,3674,"株仙指标
予想PER
（倍）
<20.2>
8.1
<21.2>
7.6
实镇PER
高值平均
14.0
安值平均
6.7
PBR
0.55
株仙(2/27)
3
自万株
403月
信用成
最低購人额
4万300月
速了特
8203
小壳
13铺17色
反",8203,8203.T,ＭｒＭａｘＨＤ,小売業,True
3675.png,3675,"株仙指标
予想PER
（倍）
<20.2>
8.1
<21.2>
7.6
实镇PER
高值平均
14.0
安值平均
6.7
PBR
0.55
株仙(2/27)
3
自万株
403月
信用成
最低購人额
4万300月
速了特
8203
小壳
13铺17色
反",8203,8203.T,ＭｒＭａｘＨＤ,小売業,True
3676.png,3676,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
967.5
实镇PER
高值平均
355.4
安值平均
265.5
PBR
1.92
株仙(2/27)
5
十万株
387月
信用成
最低購人额
3万8700月
速特
8207
小壳
結色",8207,8207.T,テンアライド,小売業,True
3677.png,3677,"1380存正楼
株仙指标
予想PER
（倍）
<20.3>
136.7
<21.3>
57.0
实镇PER
高值平均
49.6
安值平均
42.2
PBR
0.74
株仙(2/27)
8
千株
998月
信用线
最低購人额
9万9800月
他速商特
8208
小壳
底
3精凳色",1380,1380.T,秋川牧園,水産・農林業,True
3678.png,3678,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
安值平均
PBR
5.64
株仙(2/27)
2
万株
1534F
信用成
最低購人额
15万3400月
单老特
8209
小壳
赤
独強色",8209,8209.T,フレンドリー,小売業,True
3679.png,3679,"作正径
株仙指标
予想PER
（倍）
<20.3>
17.2
<21.3>
14.6
实镇PER
高值平均
24.3
安值平均
16.2
PBR
0.57
株仙(2/27)
十万株
933月
信用线
最低購人额
9万3300月
重
合连C特
8214
小壳
荷力
力L色",8214,8214.T,ＡＯＫＩホールディングス,小売業,True
3680.png,3680,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
31.6
实镇PER
高值平均
28.1
安值平均
24.9
PBR
0.92
株仙(2/27)
万株
1651月
信用成
最低購人额
16万5100月
速壳特
8215
小壳
0
結色",1651,1651.T,ｉＦｒｅｅＥＴＦ ＴＯＰＩＸ高配当４０指数,-,True
3681.png,3681,"株仙指标
1579
予想PER
（倍）
<20.2>
50.4
<21.2>
40.4
实镇PER
高值平均
107.8
安值平均
86.4
PBR
0.82
株仙(2/27)
1381月
信用线
最低購人额
13万8100月
连1特
8217
小壳
威
色",8217,8217.T,オークワ,小売業,True
3682.png,3682,"株仙指标
予想PER
（倍）
<20.3>
9.0
<21.3>
8.8
实續PER
高值平均
14.6
安值平均
10.7
PBR
0.56
株仙(2/27)
2
十万性
2036用
信用线
最低購人额
20万3600月
速店特
8218
小壳
增
結色",8218,8218.T,コメリ,小売業,True
3683.png,3683,"株仙指标
予想PER
（倍）
<20.3>
9.0
<21.3>
8.8
实續PER
高值平均
14.6
安值平均
10.7
PBR
0.56
株仙(2/27)
2
十万性
2036用
信用线
最低購人额
20万3600月
速店特
8218
小壳
增
結色",8218,8218.T,コメリ,小売業,True
3684.png,3684,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
11.7
实續PER
高值平均
25.7
安值平均
17.5
PBR
0.29
株仙(2/27)
十万株
1220月
信用成
最低購人额
12万2000用
610速>特
8219
【小壳
底
色",8219,8219.T,青山商事,小売業,True
3685.png,3685,"株仙指标
作正径
予想PER
（倍）
<20.3>
5.0
<21.3>
6.4
实續PER
高值平均
9.6
安值平均
5.7
PBR
0.44
株仙(2/27)
万株
1530月
仁用线
最低購人额
15万3000月
速壳特
8225
【卸声
发
36
中精店色",8225,8225.T,タカチホ,卸売業,True
