image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
4154.png,4154,"株仙指标
作正径
予想PER
（倍）
<20.3>
17.7
<21.3>
15.1
实續PER
高值平均
24.7
安值平均
15.2
PBR
1.03
株仙(2/27)
3
十万株
1728月
信用线
最低購人额
17万2800月
又速15特
9375
合庙
爱横
亏結年色",,,,,False
4155.png,4155,"株仙指标
作正径
予想PER
（倍）
<20.9>
19.4
<21.9>
18.4
实續PER
高值平均
153.9
安值平均
133.0
PBR
0.84
株仙(2/27)
5
万性
473月
仁用成
最低購人额
4万7300月
連壳特
9376
主小
色",9376,9376.T,ユーラシア旅行社,サービス業,True
4156.png,4156,"株仙指标
予想PER
（倍）
<20.3>
11.2
<21.3>
10.2
实續PER
高值平均
22.8
安值平均
9.3
PBR
0.91
株仙(2/27)
十万株
620月
信用线
最低購人额
6万2000月
連式特
9377
合庙
精電色",,,,,False
4157.png,4157,"株仙指标
予想PER
（倍）
<20.3>
15.1
<21.3>
14.6
实續PER
高值平均
30.2
安值平均
18.5
PBR
0.48
株仙(2/27)
百万栓
262月
信用线
最低購人额
2万6200月
他速力特
9380
合庙
微
0結主色",9380,9380.T,東海運,倉庫・運輸関連業,True
4158.png,4158,"株仙指标
作正径
予想PER
（倍）
<20.2>
13.7
<21.2>
12.8
实镇PER
高值平均
22.8
安值平均
15.2
PBR
1.84
株仙(2/27)
十万株
862月
信用线
最低購人额
8万6200月
连输特
9381
合庙
最",9381,9381.T,エーアイテイー,倉庫・運輸関連業,True
4159.png,4159,"株仙指标
作正径
予想PER
（倍）
<20.12>
9.3
<21.12>
8.7
实續PER
高值平均
16.5
安值平均
9.6
PBR
1.25
株仙(2/27)
2
十万株
1123月
信用线
最低購人额
11万2300月
速必特
9384
合庙",2300,2300.T,きょくとう,サービス業,True
4160.png,4160,"株仙指标
予想PER
（倍）
<20.3>
11.4
<21.3>
10.0
实镇PER
高值平均
16.8
安值平均
7.3
PBR
1.97
株仙(2/27)
5
十万株
802月
信用线
最低購人额
8万200月
夕速力特
9385
化学
24精1色",9385,9385.T,ショーエイコーポレーション,化学,True
4161.png,4161,"株仙指标
作正径
予想PER
（倍）
<20.12>
13.6
<21.12>
13.0
实續PER
高值平均
15.6
安值平均
9.8
PBR
1.77
7
株仙(2/27)
十万株
1388月
信用成
最低購人额
13万8800月
连材特
9386
合庙
俞着
結料色",,,,,False
4162.png,4162,"株仙指标
予想PER
（倍）
<20.3>
9.6
<21.3>
23.6
实辕PER
高值平均
23.4
安值平均
14.5
PBR
0.47
株仙(2/27)
十万
1764月
仁用线
最低購人额
17万6400用
速視特
9401
情朝
統
結色",9401,9401.T,ＴＢＳホールディングス,情報・通信業,True
4163.png,4163,"株仙指标
予想PER
（倍）
<20.3>
9.6
<21.3>
23.6
实辕PER
高值平均
23.4
安值平均
14.5
PBR
0.47
株仙(2/27)
十万
1764月
仁用线
最低購人额
17万6400用
速視特
9401
情朝
統
結色",9401,9401.T,ＴＢＳホールディングス,情報・通信業,True
