image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3971.png,3971,"1255栋正餐
株仙指标
予想PER
（倍）
<20.3>
4.6
<21.3>
4.4
实镇PER
高值平均
6.5
安值平均
4.1
PBR
0.68
株仙(2/27)
988月
十万性
信用线
最低購人额
9万8800月
建速|特
8935
[不動
最
設精么色",8935,8935.T,ＦＪネクストホールディングス,不動産業,True
3972.png,3972,"株仙指标
作正径
予想PER
（倍）
<20.3>
6.5
<21.3>
6.1
实續PER
高值平均
35.1
安值平均
12.0
PBR
0.96
株仙(2/27)
十万株
1050月
信用线
最低購人额
10万5000月
24速下特
8938
[不动
横
事色",8938,8938.T,グローム・ホールディングス,不動産業,True
3973.png,3973,"株仙指标
作正径
予想PER
（倍）
<20.5>
10.2
<21.5>
9.2
实續PER
高值平均
11.7
安值平均
7.3
PBR
0.49
株仙(2/27)
5
十万株
597月
信用成
最低購人额
5万9700月
產速夕特
8940
[不動
核反
23結1色",,,,,False
3974.png,3974,"株仙指标
停正徒
予想PER
（倍）
<20.9>
30.0
<21.9>
44.3
实镇PER
高值平均
30.8
安值平均
17.4
PBR
0.93
株仙(2/27)
10
735月
十万栋
最低購人额
7万3500月
单理特
8944
[不動
横
独色",8944,8944.T,ランドビジネス,不動産業,True
3975.png,3975,"1272梅正楼
株仙指标
予想PER
（倍）
<20.6>
12.3
<21.6>
11.2
实續PER
高值平均
14.3
安值平均
8.8
PBR
1.26
株仙(2/27)
十万株
910月
信用成
最低購人额
9万1000月
49速收特
8945
[不动
後
精受色",8945,8945.T,サンネクスタグループ,不動産業,True
3976.png,3976,"株仙指标
作正径
予想PER
（倍）
<20.12>
76.4
<21.12>
38.2
实續PER
高值平均
安值平均
PBR
1.06
株仙(2/27)
自万株
107月
信用成
最低購人额
1万700月
仲速特
8946
[不動
介精住色",8946,8946.T,ＡＳＩＡＮ ＳＴＡＲ,不動産業,True
3977.png,3977,"株仙指标
作正径
予想PER
（倍）
<20.3>
14.6
<21.3>
8.4
实續PER
高值平均
10.4
安值平均
7.8
PBR
0.34
株仙(2/27)
万株
582月
信用成
最低購人额
5万8200月
N0m
連事特
8995
[不動
工反
結巢色",8995,8995.T,誠建設工業,不動産業,True
3978.png,3978,"株仙指标
作正装
予想PER
（倍）
<20.12>
5.3
<21.12>
5.1
实續PER
高值平均
13.7
安值平均
8.9
PBR
0.72
株仙(2/27)
395月
最低購人额
3万9500月
連展特
8996
[不動
統
結開色",8996,8996.T,ハウスフリーダム,不動産業,True
3979.png,3979,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.7
<21.3>
6.8
实镇PER
高值平均
8.2
安值平均
5.3
PBR
0.57
株仙(2/27)
7
十万株
420月
信用线
最低購人额
4万2000月
速建特
8999
[不动
2
肖好
結了色",8999,8999.T,グランディハウス,不動産業,True
3980.png,3980,"株仙指标
125
作正径
予想PER
（倍）
<20.3>
18.0
<21.3>
17.4
实續PER
高值平均
22.8
安值平均
17.3
PBR
1.45
株仙(2/27)
7
自万株
3310月
信用成
最低購人额
33万1000月
速特
9001
睦强
高
特义
色",9001,9001.T,東武鉄道,陸運業,True
3981.png,3981,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.4
<21.3>
15.5
实辕PER
高值平均
19.4
安值平均
13.9
PBR
1.61
株仙(2/27)
3
自防株
2542F
信用成
最低購人额
25万4200用
25速束特
9003
睦强
低
2精急色
3日半",9003,9003.T,相鉄ホールディングス,陸運業,True
3982.png,3982,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.4
<21.3>
15.5
实辕PER
高值平均
19.4
安值平均
13.9
PBR
1.61
株仙(2/27)
3
自防株
2542F
信用成
最低購人额
25万4200用
25速束特
9003
睦强
低
2精急色
3日半",9003,9003.T,相鉄ホールディングス,陸運業,True
3983.png,3983,"株仙指标
210
作正径
予想PER
（倍）
<20.3>
18.0
<21.3>
15.7
实續PER
高值平均
19.0
安值平均
14.7
PBR
1.34
株仙(2/27)
自防株
1719月
信用线
最低購人额
17万1900用
失
又速特
9005
睦强
道增
59精地色",9005,9005.T,東急,陸運業,True
3984.png,3984,"株仙指标
作正径
予想PER
（倍）
<20.3>
29.1
<21.3>
27.6
实镇PER
高值平均
36.9
安值平均
25.1
PBR
1.65
株仙(2/27)
1681月
自万性
营用线
最低購人额
16万8100月
连核特
9006
睦强
復",9006,9006.T,京浜急行電鉄,陸運業,True
3985.png,3985,"株仙指标
797
作正径
予想PER
（倍）
<20.3>
28.0
<21.3>
26.3
实辕PER
高值平均
32.3
安值平均
25.3
PBR
1.96
株仙(2/27)
2
自万林
2156月
仁用成
最低購人额
21万5600用
12速化特
9007
睦强
20精记色",9007,9007.T,小田急電鉄,陸運業,True
3986.png,3986,"株仙指标
作正径
予想PER
（倍）
<20.3>
22.8
<21.3>
22.2
实辕PER
高值平均
30.0
安值平均
21.9
PBR
1.67
株仙(2/27)
十万株
5330月
信用成
最低購人额
53万3000用
11速百特
9008
睦递
道
色",9008,9008.T,京王電鉄,陸運業,True
3987.png,3987,"株仙指标
655
作正径
予想PER
（倍）
<20.3>
15.9
<21.3>
15.6
实镇PER
高值平均
17.5
安值平均
12.4
PBR
1.44
株仙(2/27)
7
十万株
3555F
信用成
最低購人额
35万5500用
速七特
9009
睦强
又色",9009,9009.T,京成電鉄,陸運業,True
3988.png,3988,"株仙指标
10
作正径
予想PER
（倍）
<20.3>
60.9
<21.3>
58.7
实辕PER
高值平均
80.1
安值平均
49.0
PBR
5.51
株仙(2/27)
十万株
2984月
信用成
最低購人额
29万8400用
速開特
9010
睦强
台增",9010,9010.T,富士急行,陸運業,True
