image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1945.png,1945,"株仙指标
作正径
予想PER
（倍）
<20.3>
10.9
<21.3>
10.3
实續PER
高值平均
13.3
安值平均
8.8
PBR
0.88
株仙(2/27)
3670月
十万株
信用线
最低購人额
36万7000用
子連热特
5714
非铁
材結处色",5714,5714.T,ＤＯＷＡホールディングス,非鉄金属,True
1946.png,1946,"株仙指标
作正径
予想PER
（倍）
<20.3>
9.5
<21.3>
8.8
实續PER
高值平均
21.7
安值平均
12.3
PBR
0.61
株仙(2/27)
7
十万株
1257月
信用成
最低購人额
12万5700用
义速国特
5715
非铁
反
結内色",5715,5715.T,古河機械金属,非鉄金属,True
1947.png,1947,"株仙指标
作正径
予想PER
（倍）
<20.3>
23.3
<21.3>
420.0
实續PER
高值平均
安值平均
PBR
1.92
株仙(2/27)
自万株
42月
仁用成
最低購人额
4200月
单过特
5721
非铁
均
110独不色",5721,5721.T,エス・サイエンス,非鉄金属,True
1948.png,1948,"株仙指标
予想PER
（倍）
<20.9>
<21.9>
20.4
实續PER
高值平均
57.4
安值平均
25.9
PBR
1.08
株仙(2/27)
2
十万性
1205月
最低購人额
12万500月
减一
速精特
5724
非铁
圭赤
精辣色",5724,5724.T,アサカ理研,非鉄金属,True
1949.png,1949,"株仙指标
予想PER
（倍）
<20.3>
85.4
<21.3>
78.0
实續PER
高值平均
95.7
安值平均
51.3
PBR
1.23
株仙(2/27)
10811
百万株
1162月
信用成
最低購人额
11万6200月
機单多特
5726
非铁
停
能独色",5726,5726.T,大阪チタニウムテクノロジーズ,非鉄金属,True
1950.png,1950,"株仙指标
予想PER
（倍）
<20.3>
24.8
<21.3>
21.8
实镇PER
高值平均
30.7
安值平均
14.3
PBR
1.14
株仙(2/27)
自万株
766月
仁用成
最低購人额
7万6600月
海速么特
5727
非铁
发
外秸上色",5727,5727.T,東邦チタニウム,非鉄金属,True
1951.png,1951,"株仙指标
作正径
予想PER
（倍）
<20.3>
20.5
<21.3>
9.8
实續PER
高值平均
10.3
安值平均
5.1
PBR
0.69
株仙(2/27)
十万株
2015月
信用成
最低購人额
20万1500用
連子特
5729
非铁
反",5729,5729.T,日本精鉱,非鉄金属,True
1952.png,1952,"株仙指标
作正径
予想PER
（倍）
<20.3>
94.5
<21.3>
18.9
实镇PER
高值平均
52.5
安值平均
35.8
PBR
0.50
株仙(2/27)
2
1957月
信用线
最低購人额
19万5700用
工连特
5741
非铁
发
品精生色",5741,5741.T,ＵＡＣＪ,非鉄金属,True
1954.png,1954,"株仙指标
作正径
予想PER
（倍）
<20.3>
86.5
<21.3>
28.8
实镇PER
高值平均
20.6
安值平均
8.7
PBR
1.11
株仙(2/27)
2
十万株
951月
信用成
最低購人额
9万5100月
25速1特
5742
非铁
增",5742,5742.T,エヌアイシ・オートテック,非鉄金属,True
1955.png,1955,"株仙指标
作正径
予想PER
（倍）
<20.3>
4.4
<21.3>
4.1
实續PER
高值平均
6.0
安值平均
2.9
PBR
0.42
株仙(2/27)
9
万株
1404月
信用线
最低購人额
14万400用
13单属特
5753
非铁
反横
独仁色",5753,5753.T,日本伸銅,非鉄金属,True
1956.png,1956,"株仙指标
予想PER
（倍）
<20.3>
7.1
<21.3>
8.0
实續PER
高值平均
11.7
安值平均
3.6
PBR
0.77
株仙(2/27)
十万林
3215月
信用成
最低購人额
32万1500用
11速记特
5757
非铁
微",5757,5757.T,ＣＫサンエツ,非鉄金属,True
1957.png,1957,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
38.7
实續PER
高值平均
40.5
安值平均
17.8
PBR
0.86
株仙(2/27)
2
十万株
836月
信用成
最低購人额
8万3600月
出单力特
5781
非铁
月浮",3600,3600.T,フジックス,繊維製品,True
1959.png,1959,"株仙指标
作正径
予想PER
（倍）
<20.3>
17.1
<21.3>
15.6
实續PER
高值平均
16.4
安值平均
8.3
PBR
0.69
株仙(2/27)
2431月
信用成
最低購人额
24万3100月
海54连老特
5801
非铁
外結轴色",5801,5801.T,古河電気工業,非鉄金属,True
1960.png,1960,"株仙指标
予想PER
（倍）
<20.3>
12.8
<21.3>
13.6
实颖PER
高值平均
13.1
安值平均
9.2
PBR
0.68
株仙(2/27)
1343.5F
信用成
最低購人额
13万4350用
素下速手特
5802
非铁
费統
材口結の色",5802,5802.T,住友電気工業,非鉄金属,True
1961.png,1961,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
16.4
实镇PER
高值平均
68.4
安值平均
32.2
PBR
0.48
株仙(2/27)
自万林
358月
信用成
最低購人额
3万5800月
連特
5803
非铁
結之色",5803,5803.T,フジクラ,非鉄金属,True
