image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1119.png,1119,"750)
株仙指标
修正径
予想PER
（倍）
<20.3>
22.8
<21.3>
18.9
实镇PER
高值平均
28.2
安值平均
11.6
PBR
8.67
株仙(2/27)
8
十万株
1444F
信用线
最低購人额
14万4400月
一
速向特
3830
情報
統
时色",,,,,False
1120.png,1120,"株仙指标
予想PER
（倍）
<20.3>
16.4
<21.3>
14.6
实镇PER
高值平均
20.7
安值平均
16.9
PBR
1.95
株仙(2/27)
十万株
661月
信用线
最低購人额
6万6100月
单一牛
特
3834
情報
子最
不独",3834,3834.T,朝日ネット,情報・通信業,True
1121.png,1121,"株仙指标
1909修正餐
予想PER
（倍）
<20.3>
40.0
<21.3>
35.0
实镇PER
高值平均
26.7
安值平均
13.4
PBR
8.53
株仙(2/27)
十万株
1599月
仁用线
最低購人额
15万9900用
申一
連壳特
3835
情蜗
最",3835,3835.T,ｅＢＡＳＥ,情報・通信業,True
1122.png,1122,"248)
株仙指标
修正径
予想PER
（倍）
<20.6>
25.0
<21.6>
23.1
实镇PER
高值平均
25.0
安值平均
10.8
PBR
5.35
株仙(2/27)
百株
904月
信用成
最低購人额
9万400月
速開特
3836
情蜗
盛追
精色",3836,3836.T,アバントグループ,情報・通信業,True
1123.png,1123,"2643存正楼
株仙指标
予想PER
（倍）
<20.3>
27.0
<21.3>
26.0
实镇PER
高值平均
26.6
安值平均
14.3
PBR
4.84
株仙(2/27)
十万株
2350月
信用成
最低購人额
23万5000用
丸
单特
3837
情蜗
39独",3837,3837.T,アドソル日進,情報・通信業,True
1124.png,1124,"株仙指标
作正径
予想PER
（倍）
<20.3>
13.3
<21.3>
12.9
实镇PER
高值平均
20.3
安值平均
12.1
PBR
0.81
株仙(2/27)
2
十万株
504月
信用线
最低購人额
5万400用
機速力特
3839
情朝
械結主色",3839,3839.T,ＯＤＫソリューションズ,情報・通信業,True
1125.png,1125,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
安值平均
PBR
3.30
株仙(2/27)
自万株
126月
信用成
最低購人额
1万2600月
=
51速品特
3840
情朝
客赤
結の色",3840,3840.T,パス,情報・通信業,True
1126.png,1126,"株仙指标
作正径
予想PER
（倍）
<20.3>
20.1
<21.3>
18.4
实镇PER
高值平均
23.5
安值平均
14.9
PBR
0.78
株仙(2/27)
7
万林
1153月
信用成
最低購人额
11万5300月
单特
3841
情朝
微
|独之色",3841,3841.T,ジーダット,情報・通信業,True
1127.png,1127,"株仙指标
作正径
予想PER
（倍）
<20.3>
94.7
<21.3>
157.0
实镇PER
高值平均
98.8
安值平均
51.3
PBR
3.25
株仙(2/27)
2
十万株
1837月
信用线
最低購人额
18万3700月
|夕速会特
3842
情蜗
玄费
I結社色",3842,3842.T,ネクストジェン,情報・通信業,True
1128.png,1128,"株仙指标
作正径
予想PER
（倍）
<20.4>
16.1
<21.4>
12.4
实镇PER
高值平均
120.9
安值平均
54.5
PBR
1.86
株仙(2/27)
726月
信用成
最低購人额
7万2600月
連展特
3843
情蜗
1
天
精開色",3843,3843.T,フリービット,情報・通信業,True
1129.png,1129,"株仙指标
2590作正径
予想PER
（倍）
<20.3>
34.3
<21.3>
29.8
实續PER
高值平均
33.2
安值平均
13.3
PBR
6.38
株仙(2/27)
2
自万株
2172月
信用线
最低購人额
21万7200月
连口连務特
3844
情蜗
着
34夕結自色",3844,3844.T,コムチュア,情報・通信業,True
1130.png,1130,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
实續PER
高值平均
安值平均
PBR
12.89
株仙(2/27)
2
161月
信用线
最低購人额
1万6100月
夕速I特
3845
情報
壳赤
結N色",3845,3845.T,アイフリークモバイル,情報・通信業,True
1131.png,1131,"株仙指标
予想PER
（倍）
<20.3>
9.0
<21.3>
8.3
实續PER
高值平均
10.8
安值平均
7.6
PBR
0.88
株仙(2/27)
8
千样
2923月
信用成
最低購人额
29万2300月
连理特
3847
情朝
3122
精仁色",2300,2300.T,きょくとう,サービス業,True
1132.png,1132,"株仙指标
作正径
予想PER
（倍）
<20.3>
16.8
<21.3>
16.5
实辕PER
高值平均
13.0
安值平均
7.2
PBR
1.33
株仙(2/27)
2
十万株
1533月
信用成
最低購人额
15万3300月
已速换特
3848
情報
周横",3848,3848.T,データ・アプリケーション,情報・通信業,True
1133.png,1133,"3050春正
株仙指标
予想PER
（倍）
<20.3>
45.8
<21.3>
33.3
实續PER
高值平均
65.7
安值平均
38.1
PBR
3.44
株仙(2/27)
2251月
最低購人额
22万5100用
=
I单么特
3849
情蜗
即連
独色",2251,2251.T,ＮＥＸＴ ＦＵＮＤＳ ＪＰＸ国債先物ダブルインバース指数連動型上場投信,-,True
1134.png,1134,"4775格正餐
株仙指标
予想PER
（倍）
<20.3>
26.2
<21.3>
23.6
实辕PER
高值平均
31.9
安值平均
15.6
PBR
3.74
株仙(2/27)
2923月
十万性
信用线
最低購人额
29万2300月
連特
3850
情朝
圣
結又色",3850,3850.T,エヌ・ティ・ティ・データ・イントラマート,情報・通信業,True
1135.png,1135,"株仙指标
作正径
予想PER
（倍）
<20.3>
29.5
<21.3>
26.5
实镇PER
高值平均
42.1
安值平均
14.1
PBR
1.54
株仙(2/27)
十万株
1049月
信用成
最低購人额
10万4900月
连S特
3851
情朝
底
秸V色",3851,3851.T,日本一ソフトウェア,情報・通信業,True
1136.png,1136,"株仙指标
作正径
予想PER
（倍）
<20.12>
24.7
<21.12>
23.4
实續PER
高值平均
39.3
安值平均
19.4
PBR
2.63
株仙(2/27)
十万株
1662月
信用成
最低購人额
16万6200用
=
单特
3852
情蜗
为連
又開独之色",6200,6200.T,インソース,サービス業,True
1137.png,1137,"株仙指标
作正径
予想PER
（倍）
<20.3>
56.9
<21.3>
26.4
实續PER
高值平均
108.4
安值平均
44.5
PBR
1.53
株仙(2/27)
自防株
472P
仁用成
最低購人额
4万7200月
サ速特
3853
情蜗
求結了色",3853,3853.T,アステリア,情報・通信業,True
1138.png,1138,"株仙指标
2349存正餐
予想PER
（倍）
<20.7>
37.9
<21.7>
30.9
实續PER
高值平均
40.7
安值平均
18.7
PBR
12.24
株仙(2/27)
自万株
1663月
信用线
最低購人额
16万6300月
速開特
3854
情蜗
力最",3854,3854.T,アイル,情報・通信業,True
