image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
4263.png,4263,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.8
<21.3>
14.2
实镇PER
高值平均
23.2
安值平均
18.6
PBR
1.11
株仙(2/27)
万株
2221月
信用成
最低購人额
22万2100月
13速九特
9536
電气
復
秸州色",9536,9536.T,西部ガスホールディングス,電気・ガス業,True
4264.png,4264,"株仙指标
作正径
予想PER
（倍）
<20.3>
11.2
<21.3>
10.3
实續PER
高值平均
11.7
安值平均
9.7
PBR
0.32
株仙(2/27)
2995月
万株
最低購人额
29万9500用
連都特
9537
電气
結市色",9537,9537.T,北陸瓦斯,電気・ガス業,True
4265.png,4265,"株仙指标
作正径
予想PER
（倍）
<20.3>
11.2
<21.3>
10.3
实續PER
高值平均
11.7
安值平均
9.7
PBR
0.32
株仙(2/27)
2995月
万株
最低購人额
29万9500用
連都特
9537
電气
結市色",9537,9537.T,北陸瓦斯,電気・ガス業,True
4266.png,4266,"株仙指标
作正径
予想PER
（倍）
<20.12>
8.6
<21.12>
8.1
实續PER
高值平均
8.3
安值平均
6.6
PBR
0.42
株仙(2/27)
3030月
干性
最低購人额
30万3000月
速部特
9539
发
電气
6
結の色",9539,9539.T,京葉瓦斯,電気・ガス業,True
4267.png,4267,"株仙指标
予想PER
（倍）
<20.12>
15.3
<21.12>
11.7
实續PER
高值平均
18.1
安值平均
12.8
PBR
0.82
株仙(2/27)
888月
信用线
最低購人额
8万8800月
连位特
9543
電气
用差",9543,9543.T,静岡ガス,電気・ガス業,True
4268.png,4268,"株仙指标
4460
予想PER
（倍）
<20.3>
15.0
<21.3>
13.8
实镇PER
高值平均
19.2
安值平均
15.0
PBR
2.15
株仙(2/27)
十万株
4005月
信用成
最低購人额
40万500月
匕速土特
9551
電气
着
又結電色",9551,9551.T,メタウォーター,電気・ガス業,True
4269.png,4269,"株仙指标
作正径
予想PER
（倍）
<20.3>
12.8
<21.3>
12.2
实辕PER
高值平均
20.3
安值平均
12.2
PBR
1.41
2
株仙(2/27)
十万株
1330月
信用成
最低購人额
13万3000月
匕速C特
9600
情蜗
曾最
又結轴色",9600,9600.T,アイネット,情報・通信業,True
4270.png,4270,"株仙指标
作正径
予想PER
（倍）
<20.2>
53.6
<21.2>
74.6
实辕PER
高值平均
71.9
安值平均
43.7
PBR
1.84
株仙(2/27)
3
十万株
1万2480月
信用成
最低購人额
124万8000用
速位特
9601
情蜗
支反",9601,9601.T,松竹,情報・通信業,True
4271.png,4271,"株仙指标
予想PER
（倍）
<20.2>
17.2
<21.2>
21.6
实續PER
高值平均
22.2
安值平均
16.3
PBR
1.67
株仙(2/27)
2
3485月
仁用线
最低購人额
34万8500用
他速7特
9602
情朝
2秸断色",9602,9602.T,東宝,情報・通信業,True
4272.png,4272,"株仙指标
予想PER
（倍）
<20.2>
17.2
<21.2>
21.6
实續PER
高值平均
22.2
安值平均
16.3
PBR
1.67
株仙(2/27)
2
3485月
仁用线
最低購人额
34万8500用
他速7特
9602
情朝
2秸断色",9602,9602.T,東宝,情報・通信業,True
4273.png,4273,"株仙指标
作正径
予想PER
（倍）
<20.10>
<21.10>
9.9
实續PER
高值平均
20.4
安值平均
12.6
PBR
1.30
株仙(2/27)
百万株
2185月
信用成
最低購人额
21万8500用
9603
特
市急",9603,9603.T,エイチ・アイ・エス,サービス業,True
4274.png,4274,"株仙指标
作正径
予想PER
（倍）
<20.10>
<21.10>
9.9
实續PER
高值平均
20.4
安值平均
12.6
PBR
1.30
株仙(2/27)
百万株
2185月
信用成
最低購人额
21万8500用
9603
特
市急",9603,9603.T,エイチ・アイ・エス,サービス業,True
4275.png,4275,"株仙指标
作正径
予想PER
（倍）
<20.10>
<21.10>
9.9
实續PER
高值平均
20.4
安值平均
12.6
PBR
1.30
株仙(2/27)
百万株
2185月
信用成
最低購人额
21万8500用
9603
特
市急",9603,9603.T,エイチ・アイ・エス,サービス業,True
4276.png,4276,"7950格正楼
株仙指标
予想PER
（倍）
<20.3>
14.8
<21.3>
19.2
实續PER
高值平均
15.2
安值平均
10.5
PBR
0.89
株仙(2/27)
万株
1万2770月
仁用成
最低購人额
127万7000用
外朗速特
9605
情蜗
兄統
速結強色",9605,9605.T,東映,情報・通信業,True
4277.png,4277,"7950格正楼
株仙指标
予想PER
（倍）
<20.3>
14.8
<21.3>
19.2
实續PER
高值平均
15.2
安值平均
10.5
PBR
0.89
株仙(2/27)
万株
1万2770月
仁用成
最低購人额
127万7000用
外朗速特
9605
情蜗
兄統
速結強色",9605,9605.T,東映,情報・通信業,True
4279.png,4279,"7950格正楼
株仙指标
予想PER
（倍）
<20.3>
14.8
<21.3>
19.2
实續PER
高值平均
15.2
安值平均
10.5
PBR
0.89
株仙(2/27)
万株
1万2770月
仁用成
最低購人额
127万7000用
外朗速特
9605
情蜗
兄統
速結強色",9605,9605.T,東映,情報・通信業,True
4280.png,4280,"7950格正楼
株仙指标
予想PER
（倍）
<20.3>
14.8
<21.3>
19.2
实續PER
高值平均
15.2
安值平均
10.5
PBR
0.89
株仙(2/27)
万株
1万2770月
仁用成
最低購人额
127万7000用
外朗速特
9605
情蜗
兄統
速結強色",9605,9605.T,東映,情報・通信業,True
4281.png,4281,"7950格正楼
株仙指标
予想PER
（倍）
<20.3>
14.8
<21.3>
19.2
实續PER
高值平均
15.2
安值平均
10.5
PBR
0.89
株仙(2/27)
万株
1万2770月
仁用成
最低購人额
127万7000用
外朗速特
9605
情蜗
兄統
速結強色",9605,9605.T,東映,情報・通信業,True
4282.png,4282,"7950格正楼
株仙指标
予想PER
（倍）
<20.3>
14.8
<21.3>
19.2
实續PER
高值平均
15.2
安值平均
10.5
PBR
0.89
株仙(2/27)
万株
1万2770月
仁用成
最低購人额
127万7000用
外朗速特
9605
情蜗
兄統
速結強色",9605,9605.T,東映,情報・通信業,True
4283.png,4283,"7950格正楼
株仙指标
予想PER
（倍）
<20.3>
14.8
<21.3>
19.2
实續PER
高值平均
15.2
安值平均
10.5
PBR
0.89
株仙(2/27)
万株
1万2770月
仁用成
最低購人额
127万7000用
外朗速特
9605
情蜗
兄統
速結強色",9605,9605.T,東映,情報・通信業,True
