image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1388.png,1388,"株仙指标
1715
予想PER
（倍）
<20.3>
13.0
<21.3>
12.8
实續PER
高值平均
14.7
安值平均
9.8
PBR
0.82
株仙(2/27)
2
十万株
1316月
信用成
最低購人额
13万1600月
他速品特
4362
化学
高
4結原色",4362,4362.T,日本精化,化学,True
1390.png,1390,"株仙指标
2340
予想PER
（倍）
<20.3>
24.1
<21.3>
23.0
实镇PER
高值平均
30.4
安值平均
18.7
PBR
1.05
株仙(2/27)
2
十万株
1222月
信用成
最低購人额
12万2200用
連主特
4364
化学
未後
結力色",2340,2340.T,極楽湯ホールディングス,サービス業,True
1391.png,1391,"株仙指标
作正径
予想PER
（倍）
<20.3>
10.8
<21.3>
11.2
实镇PER
高值平均
10.0
安值平均
7.5
PBR
0.67
株仙(2/27)
1万1400月
干性
自用成
最低購人额
114万月
斤一
海速外特
4365
化学
型統
外結比色",4365,4365.T,松本油脂製薬,化学,True
1392.png,1392,"株仙指标
予想PER
（倍）
<20.3>
9.4
<21.3>
13.3
实镇PER
高值平均
12.6
安值平均
4.4
PBR
0.44
株仙(2/27)
十万株
472P
信用成
最低購人额
4万7200月
13速力特
4366
化学
結侯色",4366,4366.T,ダイトーケミックス,化学,True
1393.png,1393,"株仙指标
修正径
予想PER
（倍）
<20.3>
8.0
<21.3>
9.4
实镇PER
高值平均
10.9
安值平均
6.1
PBR
0.50
株仙(2/27)
8
万株
2121月
信用线
最低購人额
21万2100月
单中特
4367
化学
费
独間色",4367,4367.T,広栄化学,化学,True
1394.png,1394,"株仙指标
修正径
予想PER
（倍）
<20.3>
21.1
<21.3>
18.3
实續PER
高值平均
18.7
安值平均
10.0
PBR
1.87
株仙(2/27)
十万株
3085月
信用成
最低購人额
30万8500用
能速特
4368
化学
开底
性結色",4368,4368.T,扶桑化学工業,化学,True
1395.png,1395,"株仙指标
2550
予想PER
（倍）
<20.1>
27.3
<21.1>
25.3
实續PER
高值平均
28.2
安值平均
10.3
PBR
7.95
株仙(2/27)
十万株
8730月
信用成
最低購人额
87万3000用
100速裂特
4369
化学
色",4369,4369.T,トリケミカル研究所,化学,True
1397.png,1397,"株仙指标
予想PER
（倍）
<20.1>
21.8
<21.1>
20.2
实續PER
高值平均
199.0
安值平均
29.9
PBR
3.32
株仙(2/27)
2
10164
十万株
1160月
信用成
最低購人额
11万6000月
单食特
4380
情蜗
增
独器",4380,4380.T,Ｍマート,情報・通信業,True
1399.png,1399,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
531.8
实續PER
高值平均
安值平均
PBR
7.06
株仙(2/27)
991.3
十万株
1170月
信用成
最低購人额
11万7000月
单機特
4381
情報
浮
独能色",4381,4381.T,ビープラッツ,情報・通信業,True
1400.png,1400,"株仙指标
作正径
予想PER
（倍）
<20.4>
191.3
<21.4>
148.8
实續PER
高值平均
468.4
安值平均
228.8
PBR
10.97
株仙(2/27)
十万株
4495月
信用线
最低購人额
44万9500用
单又特
4382
情朝
顺
独老色",4382,4382.T,ＨＥＲＯＺ,情報・通信業,True
1401.png,1401,"株仙指标
予想PER
（倍）
<20.7>
791.0
<21.7>
670.7
实镇PER
高值平均
安值平均
PBR
12.71
株仙(2/27)
十万株
3085月
信用线
最低購人额
30万8500用
派惠】
特色】
4384
情朝
法投",4384,4384.T,ラクスル,情報・通信業,True
1402.png,1402,"株仙指标
予想PER
（倍）
<20.6>
<21.6>
实續PER
高值平均
安值平均
PBR
9.07
株仙(2/27)
自万株
2388月
仁用成
最低購人额
23万8800用
连料特
4385
情報
赤
結色",4385,4385.T,メルカリ,情報・通信業,True
