image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3546.png,3546,"株仙指标
予想PER
（倍）
<20.3>
9.6
<21.3>
8.9
实镇PER
高值平均
54.3
安值平均
5.3
PBR
1.45
株仙(2/27)
十万株
844P
信用成
最低購人额
8万4400月
又速又特
8023
【卸壳
68結元色",8023,8023.T,ＤＡＩＫＯ ＸＴＥＣＨ,情報・通信業,True
3547.png,3547,"株仙指标
作正径
予想PER
（倍）
<20.3>
6.7
<21.3>
17.5
实續PER
高值平均
28.4
安值平均
19.5
PBR
0.39
株仙(2/27)
3
十万株
1100月
信用成
最低購人额
11万用
速統特
8025
【卸壳",8025,8025.T,ツカモトコーポレーション,卸売業,True
3548.png,3548,"株仙指标
作正径
予想PER
（倍）
<20.2>
24.5
<21.2>
20.4
实續PER
高值平均
48.0
安值平均
31.4
PBR
2.08
株仙(2/27)
自万株
2422P
信用成
最低購人额
24万2200用
海速1特
8028
小壳
外結八色",,,,,False
3549.png,3549,"株仙指标
作正径
予想PER
（倍）
<20.12>
5.8
<21.12>
5.4
实續PER
高值平均
11.1
安值平均
4.2
PBR
0.29
株仙(2/27)
2
自万株
910月
信用成
最低購人额
9万1000月
速特
8029
[織维
1
微
結色",8029,8029.T,ルックホールディングス,繊維製品,True
3550.png,3550,"株仙指标
作正径
予想PER
（倍）
<20.3>
18.4
<21.3>
17.0
实續PER
高值平均
29.7
安值平均
26.0
PBR
0.50
株仙(2/27)
2
万株
2765月
信用成
最低購人额
27万6500用
動连摄特
8030
【卸壳
産結金色",8030,8030.T,中央魚類,卸売業,True
3551.png,3551,"株仙指标
予想PER
（倍）
<20.3>
7.0
<21.3>
6.9
实辕PER
高值平均
9.2
安值平均
6.5
PBR
0.74
株仙(2/27)
16
百万标
1849月
最低購人额
18万4900用
生速の特
8031
[卸壳
国
活之精生色",8031,8031.T,三井物産,卸売業,True
3552.png,3552,"株仙指标
作正径
予想PER
（倍）
<20.3>
9.1
<21.3>
8.8
实續PER
高值平均
13.6
安值平均
10.0
PBR
0.60
株仙(2/27)
2
1 万性
3655F
套用成
最低購人额
36万5500用
1及速国特
8032
【卸声
結轴色",8032,8032.T,日本紙パルプ商事,卸売業,True
3553.png,3553,"5875
株仙指标
予想PER
（倍）
<20.3>
21.6
<21.3>
17.5
实辕PER
高值平均
17.1
安值平均
8.8
PBR
4.77
株仙(2/27)
自万林
2万3630月
信用成
最低購人额
236万3000用
9速八特
8035
電气
好
色",8035,8035.T,東京エレクトロン,電気機器,True
3554.png,3554,"8250
株仙指标
予想PER
（倍）
<20.3>
25.0
<21.3>
24.7
实颖PER
高值平均
17.1
安值平均
10.2
PBR
2.48
株仙(2/27)
8
十万株
7990月
信用成
最低購人额
79万9000用
38産速門特
8036
【卸声
才小
結統色",7990,7990.T,グローブライド,その他製品,True
3555.png,3555,"株仙指标
予想PER
（倍）
<20.3>
5.0
<21.3>
4.8
实續PER
高值平均
8.5
安值平均
4.8
PBR
0.32
株仙(2/27)
十万株
1006月
信用成
最低購人额
10万600月
义连连贩特
8037
[卸壳
卜8結社色",8037,8037.T,カメイ,卸売業,True
3556.png,3556,"2990作正楼
株仙指标
予想PER
（倍）
<20.3>
10.7
<21.3>
10.4
实續PER
高值平均
7.5
安值平均
5.7
PBR
0.66
株仙(2/27)
3
十万株
2732月
信用成
最低購人额
27万3200用
連速七特
8038
【卸声
事結餠色",2990,2990.T,アイダ設計,不動産業,True
3557.png,3557,"2990作正楼
株仙指标
予想PER
（倍）
<20.3>
10.7
<21.3>
10.4
实續PER
高值平均
7.5
安值平均
5.7
PBR
0.66
株仙(2/27)
3
十万株
2732月
信用成
最低購人额
27万3200用
連速七特
8038
【卸声
事結餠色",2990,2990.T,アイダ設計,不動産業,True
3558.png,3558,"2990作正楼
株仙指标
予想PER
（倍）
<20.3>
10.7
<21.3>
10.4
实續PER
高值平均
7.5
安值平均
5.7
PBR
0.66
株仙(2/27)
3
十万株
2732月
信用成
最低購人额
27万3200用
連速七特
8038
【卸声
事結餠色",2990,2990.T,アイダ設計,不動産業,True
3559.png,3559,"2990作正楼
株仙指标
予想PER
（倍）
<20.3>
10.7
<21.3>
10.4
实續PER
高值平均
7.5
安值平均
5.7
PBR
0.66
株仙(2/27)
3
十万株
2732月
信用成
最低購人额
27万3200用
連速七特
8038
【卸声
事結餠色",2990,2990.T,アイダ設計,不動産業,True
3560.png,3560,"2990作正楼
株仙指标
予想PER
（倍）
<20.3>
10.7
<21.3>
10.4
实續PER
高值平均
7.5
安值平均
5.7
PBR
0.66
株仙(2/27)
3
十万株
2732月
信用成
最低購人额
27万3200用
連速七特
8038
【卸声
事結餠色",2990,2990.T,アイダ設計,不動産業,True
3561.png,3561,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
实續PER
高值平均
安值平均
PBR
0.38
株仙(2/27)
927用
十万性
最低購人额
信用线
9万2700月
動连産特
8039
【卸壳
赤
産結赁色",8039,8039.T,築地魚市場,卸売業,True
3562.png,3562,"株仙指标
作正径
予想PER
（倍）
<20.12>
10.4
<21.12>
15.3
实镇PER
高值平均
24.9
安值平均
16.4
PBR
0.26
株仙(2/27)
778月
万林
自用线
最低購人额
7万7800月
单又特
8040
[織维
21独1色",8040,8040.T,東京ソワール,繊維製品,True
3563.png,3563,"株仙指标
修正径
予想PER
（倍）
<20.3>
8.8
<21.3>
8.5
实續PER
高值平均
9.6
安值平均
7.3
PBR
0.62
株仙(2/27)
7
万株
2533F
信用线
最低購人额
25万3300月
他速大特
8041
【卸壳
0
結规色",8041,8041.T,ＯＵＧホールディングス,卸売業,True
3564.png,3564,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.0
<21.3>
12.3
实镇PER
高值平均
12.3
安值平均
7.1
PBR
0.78
株仙(2/27)
6
万株
4300月
信用成
最低購人额
43万月
4速七特
8043
【卸壳
底
他精极色",8043,8043.T,スターゼン,卸売業,True
3565.png,3565,"株仙指标
作正径
予想PER
（倍）
<20.3>
59.8
<21.3>
16.6
实镇PER
高值平均
14.9
安值平均
10.4
PBR
0.31
株仙(2/27)
十万株
951月
信用线
最低購人额
9万5100月
他速田特
8044
【卸壳
8秸区色",,,,,False
