image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3606.png,3606,"株仙指标
予想PER
（倍）
<20.3>
9.0
<21.3>
12.0
实镇PER
高值平均
14.9
安值平均
7.6
PBR
0.69
株仙(2/27)
963月
十万株
信用线
最低購人额
9万6300月
由一
閃速羽特
8097
【卸壳
软
速結田色",8097,8097.T,三愛オブリ,卸売業,True
3607.png,3607,"株仙指标
予想PER
（倍）
<20.3>
6.6
<21.3>
6.4
实續PER
高值平均
9.2
安值平均
5.9
PBR
0.50
株仙(2/27)
十万株
1325月
信用线
最低購人额
13万2500月
海業速色特
8098
【卸壳
辰底
外6結6色",8098,8098.T,稲畑産業,卸売業,True
3608.png,3608,"株仙指标
作正径
予想PER
（倍）
<20.3>
5.9
<21.3>
5.6
实镇PER
高值平均
12.8
安值平均
7.4
PBR
0.37
株仙(2/27)
6
十万株
1127月
信用成
最低購人额
11万2700月
海速上特
8101
[卸壳
爱微
外結生色",8101,8101.T,ＧＳＩクレオス,卸売業,True
3609.png,3609,"株仙指标
予想PER
（倍）
<20.3>
11.6
<21.3>
32.0
实镇PER
高值平均
9.7
安值平均
6.3
PBR
0.69
株仙(2/27)
自万林
528月
信用成
最低購人额
5万2800月
速助特
8103
【卸声
斤統
結剂色",8103,8103.T,明和産業,卸売業,True
3610.png,3610,"株仙指标
予想PER
（倍）
<20.3>
11.6
<21.3>
32.0
实镇PER
高值平均
9.7
安值平均
6.3
PBR
0.69
株仙(2/27)
自万林
528月
信用成
最低購人额
5万2800月
速助特
8103
【卸声
斤統
結剂色",8103,8103.T,明和産業,卸売業,True
3611.png,3611,"717正楼
株仙指标
予想PER
（倍）
<20.3>
12.6
<21.3>
11.0
实镇PER
高值平均
11.3
安值平均
6.5
PBR
0.66
株仙(2/27)
585月
十万栓
信用线
最低購人额
5万8500月
连速书特
8104
【卸壳
送結行色",8104,8104.T,クワザワホールディングス,卸売業,True
3612.png,3612,"株仙指标
作正径
予想PER
（倍）
<20.3>
60.0
<21.3>
实镇PER
高值平均
40.8
安值平均
24.3
PBR
0.95
株仙(2/27)
72月
信用成
最低購人额
7200月
意連業特
8105
1
【卸声
复停
匠精",8105,8105.T,Ｂｉｔｃｏｉｎ Ｊａｐａｎ,卸売業,True
3613.png,3613,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
安值平均
PBR
3.35
株仙(2/27)
自万株
25月
信用线
最低購人额
2500F
连c特
8107
[織维
赤",8107,8107.T,キムラタン,繊維製品,True
3614.png,3614,"株仙指标
予想PER
（倍）
<20.3>
9.9
<21.3>
9.5
实镇PER
高值平均
9.1
安值平均
6.7
PBR
0.53
株仙(2/27)
1290月
最低購人额
G
12万9000用
.7
连量特
8108
【卸壳
2
品
結贩色",,,,,False
3615.png,3615,"10
株仙指标
修正径
予想PER
（倍）
<20.3>
26.1
<21.3>
24.1
实镇PER
高值平均
30.0
安值平均
13.5
PBR
6.64
株仙(2/27)
十万株
6910月
信用成
最低購人额
69万1000用
【速精
【特色】
8111
[織维
7T
申好",8111,8111.T,ゴールドウイン,繊維製品,True
