image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
4486.png,4486,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.1
<21.3>
14.9
实辕PER
高值平均
16.3
安值平均
11.1
PBR
0.73
株仙(2/27)
十万株
1788月
信用成
最低購人额
17万8800月
35连等特
9902
【卸声
足
結の色",9902,9902.T,日伝,卸売業,True
4487.png,4487,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.1
<21.3>
14.9
实辕PER
高值平均
16.3
安值平均
11.1
PBR
0.73
株仙(2/27)
十万株
1788月
信用成
最低購人额
17万8800月
35连等特
9902
【卸声
足
結の色",9902,9902.T,日伝,卸売業,True
4488.png,4488,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.1
<21.3>
14.9
实辕PER
高值平均
16.3
安值平均
11.1
PBR
0.73
株仙(2/27)
十万株
1788月
信用成
最低購人额
17万8800月
35连等特
9902
【卸声
足
結の色",9902,9902.T,日伝,卸売業,True
4489.png,4489,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.1
<21.3>
14.9
实辕PER
高值平均
16.3
安值平均
11.1
PBR
0.73
株仙(2/27)
十万株
1788月
信用成
最低購人额
17万8800月
35连等特
9902
【卸声
足
結の色",9902,9902.T,日伝,卸売業,True
4490.png,4490,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.1
<21.3>
14.9
实辕PER
高值平均
16.3
安值平均
11.1
PBR
0.73
株仙(2/27)
十万株
1788月
信用成
最低購人额
17万8800月
35连等特
9902
【卸声
足
結の色",9902,9902.T,日伝,卸売業,True
4491.png,4491,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.1
<21.3>
14.9
实辕PER
高值平均
16.3
安值平均
11.1
PBR
0.73
株仙(2/27)
十万株
1788月
信用成
最低購人额
17万8800月
35连等特
9902
【卸声
足
結の色",9902,9902.T,日伝,卸売業,True
4492.png,4492,"株仙指标
作正径
予想PER
（倍）
<20.2>
16.2
<21.2>
15.2
实續PER
高值平均
26.2
安值平均
13.9
PBR
1.66
株仙(2/27)
5
万株
1858月
信用成
最低購人额
18万5800月
连店特
9903
小壳
安
精办色",9903,9903.T,カンセキ,小売業,True
4493.png,4493,"株仙指标
作正径
予想PER
（倍）
<20.2>
16.2
<21.2>
15.2
实續PER
高值平均
26.2
安值平均
13.9
PBR
1.66
株仙(2/27)
5
万株
1858月
信用成
最低購人额
18万5800月
连店特
9903
小壳
安
精办色",9903,9903.T,カンセキ,小売業,True
4494.png,4494,"株仙指标
予想PER
（倍）
<20.3>
15.7
<21.3>
15.2
实镇PER
高值平均
21.0
安值平均
10.7
PBR
1.66
株仙(2/27)
十万株
335月
信用线
最低購人额
3万3500月
单特
9904
小壳
微
独又色",9904,9904.T,ベリテ,小売業,True
4495.png,4495,"株仙指标
予想PER
（倍）
<20.3>
6.7
<21.3>
6.6
实續PER
高值平均
7.2
安值平均
5.1
PBR
0.53
株仙(2/27)
1510F
万性
最低購人额
仁用线
15万1000用
丰施连兼特
9906
【卸壳
小
丨工結营色",9906,9906.T,藤井産業,卸売業,True
4496.png,4496,"株仙指标
予想PER
（倍）
<20.3>
6.8
<21.3>
5.9
实續PER
高值平均
8.2
安值平均
4.3
PBR
0.47
株仙(2/27)
3
十万株
1122月
信用成
最低購人额
11万2200月
境電速圈特
9908
【卸壳
底
子精了色",9908,9908.T,日本電計,卸売業,True
4497.png,4497,"株仙指标
作正径
予想PER
（倍）
<20.3>
6.0
<21.3>
6.0
实镇PER
高值平均
15.8
安值平均
7.7
PBR
0.64
株仙(2/27)
3
万株
1920月
信用成
最低購人额
19万2000用
具
機单主特
9909
【卸壳
定横
器独友色",,,,,False
4498.png,4498,"株仙指标
606
予想PER
（倍）
<20.3>
7.2
<21.3>
6.7
实續PER
高值平均
安值平均
PBR
0.59
株仙(2/27)
十万株
635月
信用成
最低購人额
6万3500月
9913
【卸壳
好
2
精色",9913,9913.T,日邦産業,卸売業,True
4499.png,4499,"株仙指标
作正径
予想PER
（倍）
<20.3>
24.0
<21.3>
54.1
实镇PER
高值平均
32.3
安值平均
18.4
PBR
0.73
株仙(2/27)
2
十万株
947A
信用成
最低購人额
9万4700月
惠6
9914
【卸壳
底
独設
色",9914,9914.T,植松商会,卸売業,True
4500.png,4500,"株仙指标
予想PER
（倍）
<20.3>
19.7
<21.3>
19.1
实镇PER
高值平均
49.2
安值平均
25.9
PBR
0.84
7
株仙(2/27)
十万株
907月
仁用线
最低購人额
9万700月
速特
9919
小壳
般結色",,,,,False
4501.png,4501,"作正径
株仙指标
予想PER
（倍）
<20.3>
13.9
<21.3>
12.3
实镇PER
高值平均
13.1
安值平均
5.9
PBR
0.86
株仙(2/27)
万株
1912F
仁用线
最低購人额
19万1200月
存一
宁单川特
9927
小壳
店顺
独地色",9927,9927.T,ワットマン,小売業,True
4502.png,4502,"作正径
株仙指标
予想PER
（倍）
<20.3>
13.9
<21.3>
12.3
实镇PER
高值平均
13.1
安值平均
5.9
PBR
0.86
株仙(2/27)
万株
1912F
仁用线
最低購人额
19万1200月
存一
宁单川特
9927
小壳
店顺
独地色",9927,9927.T,ワットマン,小売業,True
4503.png,4503,"株仙指标
予想PER
（倍）
<20.3>
18.7
<21.3>
16.8
实續PER
高值平均
31.6
安值平均
16.0
PBR
3.68
株仙(2/27)
十万株
2445月
信用成
最低購人额
24万4500用
又速向特
9928
情報
替統
結色",9928,9928.T,ミロク情報サービス,情報・通信業,True
4504.png,4504,"株仙指标
予想PER
（倍）
<20.3>
21.0
<21.3>
20.4
实續PER
高值平均
30.3
安值平均
17.4
PBR
0.48
株仙(2/27)
十万株
435月
信用成
最低購人额
4万3500月
自
1111单毅特
9929
【卸壳
兑横
色",9929,9929.T,平和紙業,卸売業,True
4505.png,4505,"株仙指标
予想PER
（倍）
<20.3>
30.1
<21.3>
26.9
实續PER
高值平均
24.4
安值平均
13.9
PBR
0.55
株仙(2/27)
7
十万株
274月
信用成
最低購人额
2万7400月
速全特
9930
[卸壳
61
結国色",9930,9930.T,北沢産業,卸売業,True
