image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
4284.png,4284,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
17.7
实續PER
高值平均
15.3
安值平均
10.8
PBR
0.53
株仙(2/27)
十万株
205月
信用成
最低購人额
2万500月
连特特
9610
设浮
精七色",9610,9610.T,ウィルソン・ラーニング ワールドワイド,サービス業,True
4285.png,4285,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
17.7
实續PER
高值平均
15.3
安值平均
10.8
PBR
0.53
株仙(2/27)
十万株
205月
信用成
最低購人额
2万500月
连特特
9610
设浮
精七色",9610,9610.T,ウィルソン・ラーニング ワールドワイド,サービス業,True
4286.png,4286,"株仙指标
予想PER
（倍）
<20.12>
31.5
<21.12>
29.5
实續PER
高值平均
108.0
安值平均
71.3
PBR
1.81
株仙(2/27)
万株
1971月
仁用成
最低購人额
19万7100月
亏制速速特
9612
大作結冷色",9612,9612.T,ラックランド,サービス業,True
4287.png,4287,"株仙指标
予想PER
（倍）
<20.12>
31.5
<21.12>
29.5
实續PER
高值平均
108.0
安值平均
71.3
PBR
1.81
株仙(2/27)
万株
1971月
仁用成
最低購人额
19万7100月
亏制速速特
9612
大作結冷色",9612,9612.T,ラックランド,サービス業,True
4288.png,4288,"株仙指标
作正径
予想PER
（倍）
<20.3>
21.5
<21.3>
18.9
实镇PER
高值平均
28.1
安值平均
20.0
PBR
1.97
株仙(2/27)
自万株
1347月
信用成
最低購人额
13万4700用
南米
连特
9613
情報
发
精色",,,,,False
4290.png,4290,"株仙指标
作正径
予想PER
（倍）
<20.3>
21.5
<21.3>
18.9
实镇PER
高值平均
28.1
安值平均
20.0
PBR
1.97
株仙(2/27)
自万株
1347月
信用成
最低購人额
13万4700用
南米
连特
9613
情報
发
精色",,,,,False
4291.png,4291,"株仙指标
作正径
予想PER
（倍）
<20.3>
14.2
<21.3>
13.2
实辕PER
高值平均
25.0
安值平均
15.5
PBR
1.57
株仙(2/27)
十万株
3455F
信用成
最低購人额
34万5500用
9连柱特
9616
結色",9616,9616.T,共立メンテナンス,サービス業,True
4293.png,4293,"株仙指标
予想PER
（倍）
<20.3>
7.3
<21.3>
6.1
实續PER
高值平均
9.2
安值平均
5.8
PBR
0.82
株仙(2/27)
十万样
1208月
信用线
最低購人额
12万800月
橱
速料特
9619
10
着
饭色",9619,9619.T,イチネンホールディングス,サービス業,True
4294.png,4294,"株仙指标
2538
予想PER
（倍）
<20.12>
9.2
<21.12>
8.9
实續PER
高值平均
11.8
安值平均
7.9
PBR
0.87
株仙(2/27)
1887月
十万性
信用线
最低購人额
18万8700月
建速特
9621
設精色",9621,9621.T,建設技術研究所,サービス業,True
4295.png,4295,"株仙指标
修正径
予想PER
（倍）
<20.12>
12.2
<21.12>
11.9
实續PER
高值平均
17.6
安值平均
12.3
PBR
0.91
株仙(2/27)
8
万株
1063月
信用线
最低購人额
10万6300月
装0连监特
9622
停
吉理色",9622,9622.T,スペース,サービス業,True
4296.png,4296,"20
株仙指标
予想PER
（倍）
<20.9>
7.3
<21.9>
6.8
实镇PER
高值平均
7.0
安值平均
4.0
PBR
0.65
株仙(2/27)
十万株
997用
仁用线
最低購人额
9万9700月
速7特
9624
夕結世色",,,,,False
4297.png,4297,"20
株仙指标
予想PER
（倍）
<20.9>
7.3
<21.9>
6.8
实镇PER
高值平均
7.0
安值平均
4.0
PBR
0.65
株仙(2/27)
十万株
997用
仁用线
最低購人额
9万9700月
速7特
9624
夕結世色",,,,,False
4298.png,4298,"株仙指标
4500作正径
予想PER
（倍）
<20.3>
7.4
<21.3>
4.5
实镇PER
高值平均
15.5
安值平均
8.1
PBR
0.80
3
株仙(2/27)
十万株
1897月
信用成
最低購人额
18万9700月
单企特
9625
五
独巢色",9625,9625.T,セレスポ,サービス業,True
4299.png,4299,"株仙指标
作正径
予想PER
（倍）
<20.4>
24.5
<21.4>
23.2
实續PER
高值平均
33.6
安值平均
23.0
PBR
2.06
株仙(2/27)
十万株
6350月
信用成
最低購人额
63万5000用
他速时特
9627
小壳
2結下色",9627,9627.T,アインホールディングス,小売業,True
4300.png,4300,"1700作正径
株仙指标
予想PER
（倍）
<20.3>
7.7
<21.3>
7.5
实續PER
高值平均
9.0
安值平均
5.5
PBR
0.54
株仙(2/27)
7
万株
1316月
仁用成
最低購人额
13万1600月
特
9628
393
西费",9628,9628.T,燦ホールディングス,サービス業,True
4301.png,4301,"株仙指标
6280
予想PER
（倍）
<20.3>
14.3
<21.3>
18.8
实辕PER
高值平均
43.8
安值平均
26.3
PBR
1.86
株仙(2/27)
3815月
十万性
信用线
最低購人额
38万1500月
下速八特
9629
情蜗
女結之色",9629,9629.T,ピー・シー・エー,情報・通信業,True
4302.png,4302,"株仙指标
5780存正楼
予想PER
（倍）
<20.12>
34.8
<21.12>
34.4
实續PER
高值平均
41.7
安值平均
35.5
PBR
1.11
株仙(2/27)
2
万株
4905月
信用成
最低購人额
49万500月
動速
特
9631
软
色",,,,,False
4303.png,4303,"1280存正楼
株仙指标
予想PER
（倍）
<20.1>
7.0
<21.1>
8.8
实續PER
高值平均
10.3
安值平均
6.3
PBR
0.83
株仙(2/27)
3
7850F
万林
仁用成
最低購人额
78万5000月
產连依特
9632
小
3結存色",9632,9632.T,スバル興業,サービス業,True
4304.png,4304,"1280存正楼
株仙指标
予想PER
（倍）
<20.1>
7.0
<21.1>
8.8
实續PER
高值平均
10.3
安值平均
6.3
PBR
0.83
株仙(2/27)
3
7850F
万林
仁用成
最低購人额
78万5000月
產连依特
9632
小
3結存色",9632,9632.T,スバル興業,サービス業,True
4305.png,4305,"株仙指标
作正径
予想PER
（倍）
<20.3>
52.6
<21.3>
72.8
实續PER
高值平均
138.7
安值平均
108.9
PBR
0.67
株仙(2/27)
8
十万株
1230月
信用线
最低購人额
12万3000用
產速>特
9633
里足
阴結贩色",9633,9633.T,東京テアトル,不動産業,True
