image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2610.png,2610,"株仙指标
予想PER
（倍）
<20.12>
9.2
<21.12>
8.9
实镇PER
高值平均
23.2
安值平均
9.9
PBR
0.56
株仙(2/27)
11012
十万株
1201月
信用成
最低購人额
12万100月
手速1特
6694
電气
微
工結色",6694,6694.T,ズーム,電気機器,True
2611.png,2611,"株仙指标
予想PER
（倍）
<20.1>
<21.1>
104.0
实镇PER
高值平均
63.3
安值平均
34.5
PBR
2.97
株仙(2/27)
十万株
988月
信用成
最低購人额
9万8800月
業速一特
6696
電气
快黑
務結買色",6696,6696.T,トラース・オン・プロダクト,電気機器,True
2613.png,2613,"株仙指标
作正径
予想PER
（倍）
<20.3>
28.3
<21.3>
26.1
实镇PER
高值平均
76.7
安值平均
23.1
PBR
2.68
株仙(2/27)
9107
十万林
1019月
信用线
最低購人额
10万1900月
連企特
6698
電气
結巢色",9107,9107.T,川崎汽船,海運業,True
2615.png,2615,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
52.3
安值平均
20.5
PBR
0.77
株仙(2/27)
648
十万株
747A
信用线
最低購人额
7万4700用
外速独特
6699
電航
精株色",6699,6699.T,ダイヤモンドエレクトリックホールディングス,電気機器,True
2617.png,2617,"2950作正径
株仙指标
予想PER
（倍）
<20.3>
15.0
<21.3>
13.3
实颖PER
高值平均
14.7
安值平均
9.3
PBR
1.99
株仙(2/27)
自万林
1万1860月
信用成
最低購人额
118万6000月
匕速金特
6702
電气
最
結融色",6702,6702.T,富士通,電気機器,True
2618.png,2618,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.5
<21.3>
10.1
实镇PER
高值平均
20.9
安值平均
16.1
PBR
1.01
株仙(2/27)
1226月
信用成
最低購人额
12万2600用
申
速T特
6703
電气
横
精M色",6703,6703.T,沖電気工業,電気機器,True
2619.png,2619,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
89.1
实镇PER
高值平均
34.2
安值平均
26.6
PBR
0.42
株仙(2/27)
5
十万株
811月
信用线
最低購人额
8万1100月
電速飞特
6704
電气
退微
子精色",,,,,False
2620.png,2620,"株仙指标
3905作正餐
予想PER
（倍）
<20.3>
20.4
<21.3>
18.8
实镇PER
高值平均
50.0
安值平均
34.8
PBR
0.78
株仙(2/27)
2890月
最低購人额
28万9000月
連通特
6706
電气
持
16
色",6706,6706.T,電気興業,電気機器,True
2621.png,2621,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
33.4
实镇PER
高值平均
33.3
安值平均
15.7
PBR
1.30
株仙(2/27)
十万株
2769月
信用成
最低購人额
27万6900用
15速応特
6707
電气
最
精用色
2",6707,6707.T,サンケン電気,電気機器,True
2622.png,2622,"株仙指标
作正径
予想PER
（倍）
<20.3>
37.9
<21.3>
35.2
实镇PER
高值平均
60.5
安值平均
27.4
PBR
1.88
株仙(2/27)
十万样
770月
信用成
最低購人额
7万7000月
L
连键特
6709
電航
5着
結测色",,,,,False
2626.png,2626,"株仙指标
作正径
予想PER
（倍）
<20.7>
<21.7>
147.3
实镇PER
高值平均
安值平均
PBR
2.08
株仙(2/27)
自防株
162月
仁用成
最低購人额
1万6200月
閃速置特
6721
電航
大
连結办色",6721,6721.T,ウインテスト,電気機器,True
2628.png,2628,"株仙指标
1930
予想PER
（倍）
<20.12>
11.3
<21.12>
10.8
实镇PER
高值平均
11.8
安值平均
7.5
PBR
1.14
株仙(2/27)
3
1411月
最低購人额
14万1100用
57单夕特
6722
電气
着
他独十色",1930,1930.T,北陸電気工事,建設業,True
2630.png,2630,"株仙指标
修正径
予想PER
（倍）
<20.3>
19.0
<21.3>
14.9
实續PER
高值平均
19.4
安值平均
12.0
PBR
1.04
株仙(2/27)
7
自防株
1592F
信用成
最低購人额
15万9200月
连毅特
6724
電气
我底
15二精",6724,6724.T,セイコーエプソン,電気機器,True
2632.png,2632,"株仙指标
予想PER
（倍）
<20.6>
15.2
<21.6>
13.7
实續PER
高值平均
12.5
安值平均
6.0
PBR
1.07
株仙(2/27)
2
自万件
3330月
仁用线
最低購人额
33万3000月
61速P特
6728
電气
上减
結D色",6728,6728.T,アルバック,電気機器,True
