image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3766.png,3766,"株仙指标
予想PER
（倍）
<20.3>
7.2
<21.3>
6.9
实續PER
高值平均
13.2
安值平均
8.9
PBR
0.21
株仙(2/27)
百万株
311月
信用成
最低購人额
3万1100月
融資資六特
8368
銀行
底
资産金銀色",8368,8368.T,百五銀行,銀行業,True
3767.png,3767,"株仙指标
作正径
予想PER
（倍）
<20.3>
14.1
<21.3>
13.6
实續PER
高值平均
20.6
安值平均
12.4
PBR
0.30
株仙(2/27)
2
十万林
3825月
HErt电用线
最低購人额
38万2500月
融資資割特
8369
銀行
资産金色",3825,3825.T,リミックスポイント,小売業,True
3768.png,3768,"株仙指标
作正径
予想PER
（倍）
<20.3>
14.1
<21.3>
13.6
实續PER
高值平均
20.6
安值平均
12.4
PBR
0.30
株仙(2/27)
2
十万林
3825月
HErt电用线
最低購人额
38万2500月
融資資割特
8369
銀行
资産金色",3825,3825.T,リミックスポイント,小売業,True
3769.png,3769,"株仙指标
予想PER
（倍）
<20.3>
7.5
<21.3>
7.2
实續PER
高值平均
11.9
安值平均
8.6
PBR
0.43
株仙(2/27)
Y
十万株
1491月
信用成
最低購人额
14万9100月
融資资統特
8370
銀行
連
资産金合色",8370,8370.T,紀陽銀行,銀行業,True
3770.png,3770,"株仙指标
作正径
予想PER
（倍）
<20.3>
6.3
<21.3>
6.5
实續PER
高值平均
11.2
安值平均
7.2
PBR
0.21
904
株仙(2/27)
十万株
943月
信用线
最低購人额
9万4300月
融資資の特
8377
銀行
减
资産金先色",8377,8377.T,ほくほくフィナンシャルグループ,銀行業,True
3771.png,3771,"株仙指标
作正径
予想PER
（倍）
<20.3>
6.3
<21.3>
6.5
实續PER
高值平均
11.2
安值平均
7.2
PBR
0.21
904
株仙(2/27)
十万株
943月
信用线
最低購人额
9万4300月
融資資の特
8377
銀行
减
资産金先色",8377,8377.T,ほくほくフィナンシャルグループ,銀行業,True
3772.png,3772,"株仙指标
作正径
予想PER
（倍）
<20.3>
6.3
<21.3>
6.5
实續PER
高值平均
11.2
安值平均
7.2
PBR
0.21
904
株仙(2/27)
十万株
943月
信用线
最低購人额
9万4300月
融資資の特
8377
銀行
减
资産金先色",8377,8377.T,ほくほくフィナンシャルグループ,銀行業,True
3773.png,3773,"株仙指标
作正径
予想PER
（倍）
<20.3>
5.9
<21.3>
5.9
实續PER
高值平均
11.5
安值平均
7.4
PBR
0.30
株仙(2/27)
自防林
484P
信用成
最低購人额
4万8400月
益一
融資資3特
8379
銀行
增
资産金割色",,,,,False
3774.png,3774,"株仙指标
予想PER
（倍）
<20.3>
7.2
<21.3>
7.5
实續PER
高值平均
13.0
安值平均
8.3
PBR
0.23
株仙(2/27)
十万株
556用
信用成
最低購人额
5万5600月
融資資山特
8381
銀行
統
资産金色",8381,8381.T,山陰合同銀行,銀行業,True
3775.png,3775,"株仙指标
予想PER
（倍）
<20.3>
12.6
<21.3>
11.5
实镇PER
高值平均
16.2
安值平均
10.1
PBR
0.30
株仙(2/27)
十万株
888月
信用线
最低購人额
8万8800月
融資資库特
8382
銀行
益反
资産金6色",,,,,False
3776.png,3776,"株仙指标
作正径
予想PER
（倍）
<20.3>
11.7
<21.3>
11.7
实續PER
高值平均
15.8
安值平均
12.6
PBR
0.24
株仙(2/27)
1212
2
1246月
万株
最低購人额
仁用线
12万4600用
融資资过特
8383
銀行
资産金山色",8383,8383.T,鳥取銀行,銀行業,True
3777.png,3777,"株仙指标
予想PER
（倍）
<20.3>
7.9
<21.3>
7.5
实續PER
高值平均
13.6
安值平均
9.0
PBR
0.24
株仙(2/27)
十万株
497月
E
信用线
最低購人额
4万9700月
融資資小特
8385
銀行
增
资産金企色",,,,,False
3778.png,3778,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.5
<21.3>
8.4
实續PER
高值平均
15.0
安值平均
10.2
PBR
0.19
1802
株仙(2/27)
7
万株
1880月
信用成
最低購人额
18万8000月
融資资地特
8386
銀行
微
资产金域色",8386,8386.T,百十四銀行,銀行業,True
3779.png,3779,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.5
<21.3>
8.4
实續PER
高值平均
15.0
安值平均
10.2
PBR
0.19
1802
株仙(2/27)
7
万株
1880月
信用成
最低購人额
18万8000月
融資资地特
8386
銀行
微
资产金域色",8386,8386.T,百十四銀行,銀行業,True
3780.png,3780,"株仙指标
作正径
予想PER
（倍）
<20.3>
6.3
<21.3>
6.7
实镇PER
高值平均
10.0
安值平均
6.6
PBR
0.23
株仙(2/27)
8142
十万株
840月
信用成
最低購人额
8万4000用
融資資8特
8387
銀行
落费
资産金年色",8387,8387.T,四国銀行,銀行業,True
3781.png,3781,"株仙指标
作正径
予想PER
（倍）
<20.3>
6.3
<21.3>
6.7
实镇PER
高值平均
10.0
安值平均
6.6
PBR
0.23
株仙(2/27)
8142
十万株
840月
信用成
最低購人额
8万4000用
融資資8特
8387
銀行
落费
资産金年色",8387,8387.T,四国銀行,銀行業,True
3782.png,3782,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.5
<21.3>
8.2
实續PER
高值平均
14.8
安值平均
10.3
PBR
0.33
株仙(2/27)
3
2239月
十万性
信用线
最低購人额
22万3900用
融資资过特
8388
銀行
底
资産金3色",8388,8388.T,阿波銀行,銀行業,True
3783.png,3783,"株仙指标
作正径
予想PER
（倍）
<20.3>
8.5
<21.3>
8.2
实續PER
高值平均
14.8
安值平均
10.3
PBR
0.33
株仙(2/27)
3
2239月
十万性
信用线
最低購人额
22万3900用
融資资过特
8388
銀行
底
资産金3色",8388,8388.T,阿波銀行,銀行業,True
3784.png,3784,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.1
<21.3>
6.7
实續PER
高值平均
11.2
安值平均
8.2
PBR
0.16
株仙(2/27)
20514
万株
2121月
仁用成
最低購人额
21万2100月
融資資铺特
8392
銀行
川横
资産金展色",8392,8392.T,大分銀行,銀行業,True
3785.png,3785,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.1
<21.3>
6.7
实續PER
高值平均
11.2
安值平均
8.2
PBR
0.16
株仙(2/27)
20514
万株
2121月
仁用成
最低購人额
21万2100月
融資資铺特
8392
銀行
川横
资産金展色",8392,8392.T,大分銀行,銀行業,True
