image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
428.png,428,"954grs
株伍招桶
于PER
(倍)
<20.11>
43.7
<21.11>
36.1
实精PER
商宿平均
43.1
安宿平均
15.1
PBR
18.53
株佰（2/27）
6
712月9
最低購大额
7万1200用
2471
建接特
精の色
)",2471,2471.T,エスプール,サービス業,True
431.png,431,"株伍招桶
于PER
(倍)
20.3>
20.5
<21.3>
18.1
实精PER
商宿平均
53.8
安宿平均
27.3
PBR
1.53
株佰（2/27）
168月
最低購大额
1万6800用
2479
建由特
色
)",2479,2479.T,ジェイテック,サービス業,True
433.png,433,"株伍招桶
JUPER
(倍)
20.3>
16.7
<21.3>
15.6
实精PER
商宿平均
25.1
安宿平均
12.7
PBR
2.13
株佰（2/27）
1416月
最低購大额
14万1600用
建之特
2480
精色",2480,2480.T,システム・ロケーション,情報・通信業,True
434.png,434,"株伍招桶
于PER
(倍)
20.6>
10.0
<21.6>
9.6
实精PER
高值平均
15.1
安宿平均
10.2
PBR
0.68
株佰（2/27）
433月
最低購大额
4万3300用
单老特
2481
着
独先色
)",2481,2481.T,タウンニュース社,サービス業,True
435.png,435,"株伍招桶
于PER
(倍)
20.3>
9.2
<21.3>
8.5
实精PER
商宿平均
15.6
安宿平均
10.4
PBR
1.21
株佰（2/27）
FSR
1664月
最低購大额
16万6400用
2483
)",2483,2483.T,翻訳センター,サービス業,True
436.png,436,"株伍招桶
于PER
(倍)
20.8>
<21.8>
64.0
实精PER
商宿平均
212.5
安宿平均
70.9
PBR
14.55
株佰（2/27）
6
870F
最低購大额
8万7000用
2484
建食特
情
5赤
)",2484,2484.T,出前館,情報・通信業,True
437.png,437,"株伍招桶
于PER
(倍)
20.9>
15.6
<21.9>
14.0
实精PER
商宿平均
25.1
安宿平均
16.7
PBR
1.41
株佰（2/27）
+6
570F
最低嘴大额
5万7000用
2485
反
)",2485,2485.T,ティア,サービス業,True
439.png,439,"株伍招桶
于PER
(倍)
20.3>
40.2
<21.3>
40.2
实精PER
商宿平均
23.8
安宿平均
18.3
PBR
1.54
株佰（2/27）
1352月
最低購大额
13万5200用
2487
罗速域特
横
精老色
)",,,,,False
440.png,440,"株伍招桶
于PER
(倍)
20.3>
19.0
<21.3>
15.9
实精PER
商宿平均
36.6
安宿平均
20.1
PBR
2.44
株佰（2/27）
9379
最低嘴大额
9万3700内
2488
速特
1精5色",2488,2488.T,ＪＴＰ,サービス業,True
441.png,441,"株伍招桶
于PER
(倍)
20.3>
310.0
<21.3>
62.0
实精PER
商宿平均
45.8
安宿平均
18.8
PBR
1.07
株佰（2/27）
310H
最低購大额
3万1000用
海建写特
2489
復
外精国色
)",2489,2489.T,アドウェイズ,サービス業,True
445.png,445,"株伍招桶
于PER
(倍)
20.3>
18.8
<21.3>
5.6
实精PER
商宿平均
66.2
安宿平均
27.1
PBR
0.85
株佰（2/27）
3
1050F
最低購大额
10万5000用
2497
色",2497,2497.T,ユナイテッド,サービス業,True
446.png,446,"3G05
株伍招桶
于UPER
(倍)
20.9>
9.7
<21.9>
9.3
实精PER
商宿平均
10.7
安宿平均
6.3
PBR
1.58
株佰（2/27）
2890P9
最低購大额
28万9000所
2498
特
色
)",2498,2498.T,オリエンタルコンサルタンツホールディングス,サービス業,True
447.png,447,"株伍招桶
于PER
(倍)
20.12>
8.5
<21.12>
7.3
实精PER
商宿平均
15.0
安宿平均
7.2
PBR
0.93
株佰（2/27）
320
CR
最低嘴大额
3万2000用
建致特
2499
精料色",2499,2499.T,日本和装ホールディングス,サービス業,True
448.png,448,"株伍招桶
于PER
（倍)
20.12>
34.8
<21.12>
24.8
实精PER
商宿平均
36.3
安宿平均
25.8
PBR
1.00
株佰（2/27）
2231月
最低嘴大额
22万3100m
2501
先",2501,2501.T,サッポロホールディングス,食料品,True
449.png,449,"株伍招桶
JUPER
(倍)
20.12>
10.5
<21.12>
10.4
实精PER
商宿平均
18.4
安宿平均
12.5
PBR
1.58
株佰（2/27）
4301用
最低購大额
43万100用
原建！特
2502
32精力色",2502,2502.T,アサヒグループホールディングス,食料品,True
452.png,452,"株伍招桶
于PER
(倍)
20.12>
32.4
<21.12>
31.6
实精PER
商宿平均
36.0
安宿平均
23.8
PBR
1.11
株佰（2/27）
363F
最低購大额
3万6300用
集建造特
2533
B
反",2533,2533.T,オエノンホールディングス,食料品,True
453.png,453,"株伍招桶
于PER
(倍)
20.3>
41.5
<21.3>
51.2
实精PER
商宿平均
36.8
安宿平均
28.3
PBR
0.64
株佰（2/27）
1901月
最低嘴大额
19万100m
2540
数",2540,2540.T,養命酒製造,食料品,True
454.png,454,"株伍招桶
385
于PER
(倍)
20.9>
17.7
<21.9>
21.3
实精PER
商宿平均
22.0
安宿平均
15.3
PBR
1.57
株佰（2/27）
4115A
最低購大额
41万1500内
2551
速2特
色",,,,,False
455.png,455,"株伍招桶
JUPER
(倍)
20.12>
19.3
<21.12>
19.3
实精PER
高值平均
19.3
安宿平均
15.8
PBR
0.65
株佰（2/27）
3705月
最低嘴大额
37万500用
建企特
2573
精森色",2573,2573.T,北海道コカ・コーラボトリング,食料品,True
459.png,459,"株伍招桶
于PER
(倍)
20.12>
18.8
<21.12>
18.5
实精PER
高值平均
22.3
安宿平均
17.8
PBR
1.74
2
株佰（2/27）
42559
最低嘴大额
42万5500H
2587
冉",2587,2587.T,サントリー食品インターナショナル,食料品,True
