image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
228.png,228,"于PER
(倍)
20.3>
20.2
<21.3>
19.9
实精PER
商宿平均
27.7
安宿平均
19.1
PBR
0.37
株佰（2/27）
1750P9
最低嘴大额
17万5000用
2108",2108,2108.T,日本甜菜製糖,食料品,True
229.png,229,"于PER
(倍)
20.3>
18.2
<21.3>
17.0
实精PER
商宿平均
14.3
安宿平均
8.7
PBR
0.61
株佰（2/27）
1983月
最低嘴大额
19万8300用
2109",2109,2109.T,ＤＭ三井製糖,食料品,True
231.png,231,"株伍招桶
JUPER
(倍)
20.3>
14.9
<21.3>
14.9
实精PER
商宿平均
35.6
安宿平均
24.1
PBR
0.88
株佰（2/27）
556月
CUR
最低購大额
5万5600用
2114
成横",2114,2114.T,フジ日本,食料品,True
232.png,232,"株伍招桶
于PER
(倍)
20.3>
17.0
<21.3>
16.7
实精PER
商宿平均
22.6
安宿平均
16.7
PBR
0.85
株佰（2/27）
2
1964月
最低購大额
19万6400用
建光特
2117
圣
3精夏色",2117,2117.T,ウェルネオシュガー,食料品,True
233.png,233,"株伍招桶
于PER
(倍)
20.9>
14.2
<21.9>
10.7
实精PER
商宿平均
53.1
安宿平均
26.4
PBR
1.76
株佰（2/27）
3
439月
最低購大额
4万3900用
2120
饱建裁特
5精物色
)",2120,2120.T,ＬＩＦＵＬＬ,サービス業,True
235.png,235,"株伍招桶
于PER
(倍)
20.9>
26.9
<21.9>
21.8
实精PER
商宿平均
26.0
安宿平均
13.6
PBR
1.42
株佰（2/27）
1030P
最低購大额
10万3000用
营建上特
2122
半
3精色
)",2122,2122.T,インタースペース,サービス業,True
236.png,236,"株伍招桶
于PER
(倍)
20.12>
15.4
<21.12>
14.0
实精PER
商宿平均
28.0
安宿平均
16.5
PBR
3.82
株佰（2/27）
1469月
最低購大额
14万6900用
建支特
2124
反
精名色",2124,2124.T,ジェイエイシーリクルートメント,サービス業,True
237.png,237,"株伍招桶
于PER
(倍)
20.3>
60.6
<21.3>
59.3
实精PER
商宿平均
65.1
安宿平均
36.0
PBR
15.81
2
株佰（2/27）
3380月
最低嘴大额
33万8000用
建地特
2127
中好
精舞色",2127,2127.T,日本Ｍ＆Ａセンターホールディングス,サービス業,True
239.png,239,"株伍招桶
于PER
(倍)
20.3>
22.7
<21.3>
16.5
实精PER
商宿平均
31.2
安宿平均
12.4
PBR
4.94
株佰（2/27）
1412月
最低購大额
14万1200用
2130
)",2130,2130.T,メンバーズ,サービス業,True
240.png,240,"株伍招桶
于PER
(倍)
20.3>
<21.3>
实精PER
商宿平均
29.8
安宿平均
13.0
PBR
3.39
10
株佰（2/27）
89月9
最低購大额
8900F
2134
低",2134,2134.T,北浜キャピタルパートナーズ,サービス業,True
241.png,241,"株伍招桶
于PER
(倍)
20.3>
8.1
<21.3>
7.4
实精PER
商宿平均
14.5
安宿平均
7.9
PBR
1.02
株佰（2/27）
693月
最低購大额
6万9300用
2136
卜情单特
文鞭独之色
)",2136,2136.T,ヒップ,サービス業,True
242.png,242,"株伍招桶
于PER
(倍)
20.3>
12.3
<21.3>
10.7
实精PER
高值平均
11.0
安宿平均
7.0
PBR
0.44
株佰（2/27）
821月
最低嘴大额
8万2100用
2137
住单
商特
)",,,,,False
244.png,244,"株伍招桶
于PER
(倍)
20.3>
<21.3>
64.6
实精PER
商宿平均
429.4
安宿平均
235.5
PBR
1.70
2
株佰（2/27）
1220月
最低嘴大额
12万2000用
速0特
2138
情
復
卜精P色",2138,2138.T,クルーズ,情報・通信業,True
245.png,245,"株伍招桶
于UPER
（倍）
20.3>
715.7
<21.3>
56.9
实精PER
商宿平均
26.0
安宿平均
21.1
PBR
1.67
株佰（2/27）
501月
CR
最低購大额
5万100用
单医特
2139
浮
浩色
)",2139,2139.T,中広,サービス業,True
249.png,249,"株伍招桶
于PER
(倍)
20.12>
18.7
<21.12>
17.1
实精PER
商宿平均
42.2
安宿平均
20.4
PBR
3.57
株佰（2/27）
739H9
最低購大额
7万3900F
亏速D特
2150
着
精V色
)",2150,2150.T,ケアネット,サービス業,True
250.png,250,"株伍招桶
于PER
(倍)
20.3>
14.2
<21.3>
13.3
实精PER
商宿平均
54.6
安宿平均
26.1
PBR
0.80
株佰（2/27）
926所
最低購大额
9万2600F
2151
色
)",,,,,False
251.png,251,"株伍招桶
于PER
(倍)
20.3>
13.3
<21.3>
12.7
实精PER
商宿平均
13.9
安宿平均
8.2
PBR
1.62
株佰（2/27）
1020月
最低嘴大额
10万2000用
2152",2152,2152.T,幼児活動研究会,サービス業,True
252.png,252,"株伍招桶
92
于PER
(倍)
20.5>
7.7
<21.5>
7.2
实精PER
高值平均
9.6
安宿平均
5.4
PBR
0.58
株佰（2/27）
+6R
1481月
最低購大额
14万8100用
2153
同增",2153,2153.T,Ｅ・Ｊホールディングス,サービス業,True
253.png,253,"株伍招桶
于PER
(倍)
20.6>
10.2
<21.6>
8'6
实精PER
商宿平均
29.1
安宿平均
14.5
PBR
2.28
株佰（2/27）
2
865月
最低購大额
8万6500用
海建の特
2154
增
外精2色
)",2154,2154.T,オープンアップグループ,サービス業,True
255.png,255,"株伍招桶
于PER
(倍)
20.8>
8.9
<21.8>
11.4
实精PER
商宿平均
26.2
安宿平均
12.6
PBR
1.53
株佰（2/27）
601用
最低嘴大额
6万100用
2建月特
2157
版反
今精色
)",2157,2157.T,コシダカホールディングス,サービス業,True
