image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
799.png,799,"株仙指标
予想PER
（倍）
<20.2>
287.5
<21.2>
35.9
实镇PER
高值平均
288.6
安值平均
161.8
PBR
4.71
791
株仙(2/27)
2
十万株
920月
信用成
最低購人额
9万2000月
又单I特
3223
小壳
13独N色",3223,3223.T,エスエルディー,小売業,True
800.png,800,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
实續PER
高值平均
安值平均
PBR
11.71
株仙(2/27)
970月
十万性
信用线
最低購人额
9万7000月
36速营特
3224
小壳
均
結L色",3224,3224.T,ゼネラル・オイスター,小売業,True
801.png,801,"株仙指标
作正径
予想PER
（倍）
<20.8>
4.5
<21.8>
4.2
实續PER
高值平均
8.3
安值平均
5.1
PBR
0.70
株仙(2/27)
十万株
1374F
仁用线
最低購人额
13万7400月
不速了特
3228
[不動
玄伸
動結了色",,,,,False
802.png,802,"株仙指标
予想PER
（倍）
<20.3>
9.7
<21.3>
9.6
实續PER
高值平均
10.8
安值平均
7.1
PBR
0.85
株仙(2/27)
2
百万件
2450月
仁用线
最低購人额
24万5000用
速特
3231
[不动
162
結色
田3",3231,3231.T,野村不動産ホールディングス,不動産業,True
803.png,803,"株仙指标
予想PER
（倍）
<20.3>
11.0
<21.3>
10.7
实續PER
高值平均
14.7
安值平均
9.4
PBR
0.99
株仙(2/27)
自防株
518月
仁用成
最低購人额
5万1800月
L速特
3232
[不動
申着
結口色",3232,3232.T,三重交通グループホールディングス,不動産業,True
804.png,804,"株仙指标
作正径
予想PER
（倍）
<20.5>
6.9
<21.5>
6.4
实镇PER
高值平均
15.4
安值平均
7.1
PBR
1.16
株仙(2/27)
174月
最低購人额
1万7400月
单2特
3236
[不動
|独本色",3236,3236.T,プロパスト,不動産業,True
805.png,805,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
88.2
安值平均
47.4
PBR
1.34
株仙(2/27)
88月
信用成
最低購人额
8800月
速特
3237
[不動
浮
結主色",3237,3237.T,イントランス,不動産業,True
806.png,806,"株仙指标
予想PER
（倍）
<20.3>
3.2
<21.3>
3.1
实續PER
高值平均
5.3
安值平均
2.8
PBR
0.41
株仙(2/27)
5
十万株
342月
信用成
最低購人额
3万4200月
連特
3238
[不動
6增
色",3238,3238.T,セントラル総合開発,不動産業,True
807.png,807,"株仙指标
作正径
予想PER
（倍）
<20.12>
8.4
<21.12>
8.0
实續PER
高值平均
12.0
安值平均
8.9
PBR
1.21
株仙(2/27)
3
十万株
310月
信用成
最低購人额
3万1000月
連特
3241
[不動
16
44精住色",3241,3241.T,ウィル,不動産業,True
808.png,808,"株仙指标
作正径
予想PER
（倍）
<20.6>
7.1
<21.6>
6.9
实辕PER
高值平均
9.0
安值平均
6.2
PBR
0.99
株仙(2/27)
2
330月
信用线
最低購人额
3万3000月
他速開特
3242
[不動
2精凳色",3242,3242.T,アーバネットコーポレーション,不動産業,True
809.png,809,"2293停正楼
株仙指标
予想PER
（倍）
<20.11>
6.6
<21.11>
6.1
实續PER
高值平均
8.3
安值平均
4.6
PBR
0.94
株仙(2/27)
自万株
1632月
信用成
最低購人额
16万3200月
连生特
3244
[不动
7
好
籍色",1632,1632.T,ＮＥＸＴ ＦＵＮＤＳ 金融（除く銀行）（ＴＯＰＩＸ－１７）上場投信,-,True
810.png,810,"株仙指标
作正径
予想PER
（倍）
<20.9>
7.4
<21.9>
7.1
实镇PER
高值平均
10.6
安值平均
6.6
PBR
1.65
株仙(2/27)
2
百万株
514F
Hilt
信用线
最低購人额
5万1400用
毛速材特
3245
[不動
連
|結派色",3245,3245.T,ディア・ライフ,不動産業,True
811.png,811,"株仙指标
作正径
予想PER
（倍）
<20.1>
17.6
<21.1>
13.1
实續PER
高值平均
12.2
安值平均
5.0
PBR
0.77
株仙(2/27)
2
518月
十万性
信用线
最低購人额
5万1800月
连速特
3246
[不動
缩
用結1色",3246,3246.T,コーセーアールイー,不動産業,True
