image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1706.png,1706,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
6.0
实續PER
高值平均
安值平均
PBR
58.14
株仙(2/27)
十万样
300月
信用成
最低購人额
3万月
速受特
4837
|精托色",,,,,False
1707.png,1707,"株仙指标
作正径
予想PER
（倍）
<20.3>
45.8
<21.3>
28.9
实镇PER
高值平均
50.9
安值平均
21.3
PBR
1.23
株仙(2/27)
十万株
485月
信用线
最低購人额
4万8500月
11连音特
4838
情蜗
底
色",4838,4838.T,スペースシャワーＳＫＩＹＡＫＩホールディングス,情報・通信業,True
1708.png,1708,"株仙指标
修正径
予想PER
（倍）
<20.3>
11.3
<21.3>
12.3
实籁PER
高值平均
16.6
安值平均
11.4
PBR
1.10
株仙(2/27)
2514F
十万株
信用线
最低購人额
25万1400用
连料特
4839
情蜗
結番色",4839,4839.T,ＷＯＷＯＷ,情報・通信業,True
1709.png,1709,"663梅正径
株仙指标
予想PER
（倍）
<20.12>
26.8
<21.12>
29.4
实镇PER
高值平均
42.0
安值平均
16.3
PBR
0.69
株仙(2/27)
十万株
400用
信用线
最低購人额
4万用
速特
4840
當
結色",4840,4840.T,トライアイズ,サービス業,True
1710.png,1710,"株仙指标
作正径
予想PER
（倍）
<20.6>
12.0
<21.6>
10.5
实镇PER
高值平均
18.8
安值平均
10.4
PBR
1.53
株仙(2/27)
自万株
659月
信用成
最低購人额
6万5900月
連展特
4845
情蜗
减
19
結開色",4845,4845.T,スカラ,情報・通信業,True
1711.png,1711,"株仙指标
作正径
予想PER
（倍）
<20.6>
24.1
<21.6>
22.5
实辕PER
高值平均
49.4
安值平均
25.2
PBR
2.65
株仙(2/27)
十万株
660用
信用成
最低購人额
6万6000月
口单内特
4847
情朝
增
夕独部色",4847,4847.T,インテリジェント ウェイブ,情報・通信業,True
1712.png,1712,"株仙指标
作正径
予想PER
（倍）
<20.12>
13.8
<21.12>
12.8
实續PER
高值平均
27.9
安值平均
14.2
PBR
4.77
株仙(2/27)
3
自万件
1983月
仁用成
最低購人额
19万8300月
業速給特
4848
设最
支秸与色",4848,4848.T,フルキャストホールディングス,サービス業,True
1713.png,1713,"株仙指标
作正径
予想PER
（倍）
<20.3>
19.7
<21.3>
18.4
实镇PER
高值平均
37.6
安值平均
16.8
PBR
3.91
株仙(2/27)
2
自万株
3170月
仁用成
最低購人额
31万7000用
連中特
4849
用底
精派色",4849,4849.T,エン,サービス業,True
1715.png,1715,"株仙指标
4580
予想PER
（倍）
<20.10>
87.7
<21.10>
60.2
实辕PER
高值平均
63.2
安值平均
39.9
PBR
12.62
株仙(2/27)
十万林
1万570月
信用线
最低購人额
105万7000用
单撩特
4880
医萍
20
着",4880,4880.T,セルソース,医薬品,True
1716.png,1716,"株仙指标
5890
予想PER
（倍）
<20.3>
13.6
<21.3>
13.1
实續PER
高值平均
15.8
安值平均
12.3
PBR
1.08
株仙(2/27)
自万林
5431月
仁用线
最低購人额
54万3100月
连生特
4901
化学
最
又結医色",4901,4901.T,富士フイルムホールディングス,化学,True
1717.png,1717,"株仙指标
予想PER
（倍）
<20.3>
40.0
<21.3>
15.0
实續PER
高值平均
17.3
安值平均
11.5
PBR
0.56
株仙(2/27)
自万林
608月
信用成
最低購人额
6万800月
110连C特
4902
電气
精之色",4902,4902.T,コニカミノルタ,電気機器,True
1718.png,1718,"株仙指标
予想PER
（倍）
<20.12>
34.4
<21.12>
33.5
实續PER
高值平均
69.6
安值平均
38.6
PBR
5.27
株仙(2/27)
2
自万株
6552F
信用成
最低購人额
65万5200用
速特
4911
化学
横
宁少精",4911,4911.T,資生堂,化学,True
