image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3931.png,3931,"株仙指标
予想PER
（倍）
<20.3>
10.5
<21.3>
10.3
实續PER
高值平均
15.4
安值平均
11.6
PBR
0.45
株仙(2/27)
7
十万株
495月
信用线
最低購人额
4万9500月
水速赁特
8864
[不動
着
逆結貨色",8864,8864.T,空港施設,不動産業,True
3932.png,3932,"株仙指标
予想PER
（倍）
<20.3>
7.7
<21.3>
6.8
实續PER
高值平均
9.3
安值平均
6.0
PBR
0.61
株仙(2/27)
8
十万株
585月
信用成
最低購人额
5万8500月
不速记特
8869
[不動
反
动秸札色",8869,8869.T,明和地所,不動産業,True
3933.png,3933,"株仙指标
予想PER
（倍）
<20.3>
8.4
<21.3>
11.8
实镇PER
高值平均
14.8
安值平均
9.5
PBR
0.50
株仙(2/27)
十万株
1736月
信用线
最低購人额
17万3600月
他速社特
8871
[不動
发
18新",8871,8871.T,ゴールドクレスト,不動産業,True
3934.png,3934,"株仙指标
作正径
予想PER
（倍）
<20.3>
26.5
<21.3>
24.9
实镇PER
高值平均
38.9
安值平均
24.9
PBR
6.40
株仙(2/27)
5
十万株
2470月
信用成
最低購人额
24万7000用
速理特
8876
数最
色",8876,8876.T,リログループ,サービス業,True
3935.png,3935,"株仙指标
予想PER
（倍）
<20.3>
5.2
<21.3>
4.9
实辕PER
高值平均
8.4
安值平均
4.8
PBR
0.58
株仙(2/27)
十万株
1724F
信用线
最低購人额
17万2400用
连供特
8877
[不動
最
結給色",8877,8877.T,エスリード,不動産業,True
3936.png,3936,"株仙指标
停正往
予想PER
（倍）
<20.3>
4.8
<21.3>
5.2
实镇PER
高值平均
8.2
安值平均
4.1
PBR
0.40
--10
株仙(2/27)
十万徐
488月
最低購人额
4万8800月
16速設特
8881
[不動
底
精等色",8881,8881.T,日神グループホールディングス,不動産業,True
3937.png,3937,"1477存正餐
株仙指标
予想PER
（倍）
<20.12>
5.3
<21.12>
3.6
实镇PER
高值平均
7.6
安值平均
4.2
PBR
1.05
株仙(2/27)
3
十万株
896月
信用线
最低購人额
8万9600月
52速特
8885
[不動
反
精呕色
20",9600,9600.T,アイネット,情報・通信業,True
3938.png,3938,"株仙指标
作正径
予想PER
（倍）
<20.5>
6.0
<21.5>
5.5
实續PER
高值平均
8.5
安值平均
5.0
PBR
0.59
株仙(2/27)
2
2470月
万件
最低購人额
24万7000用
5
8886
速開特
[不動
6增",,,,,False
3939.png,3939,"株仙指标
作正径
予想PER
（倍）
<20.5>
10.2
<21.5>
9.3
实續PER
高值平均
13.1
安值平均
9.8
PBR
0.80
株仙(2/27)
819月
十万株
信用线
最低購人额
8万1900月
单展特
8887
[不动
10独用色",8887,8887.T,シーラホールディングス,不動産業,True
3940.png,3940,"株仙指标
作正径
予想PER
（倍）
<20.9>
26.1
<21.9>
23.5
实續PER
高值平均
48.1
安值平均
23.6
PBR
3.05
株仙(2/27)
5
十万株
660用
信用线
最低購人额
6万6000月
义连特
8889
[不動
呆横
16
卜結管色",,,,,False
