image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1221.png,1221,"株仙指标
予想PER
（倍）
<20.10>
13.0
<21.10>
12.1
实續PER
高值平均
35.0
安值平均
14.4
PBR
0.84
株仙(2/27)
6
万株
1257月
信用成
最低購人额
12万5700用
向速了特
3974
情蜗
8
增
結色",3974,3974.T,ＳＣＡＴ,情報・通信業,True
1222.png,1222,"株仙指标
予想PER
（倍）
<20.12>
11.8
<21.12>
9.5
实續PER
高值平均
16.2
安值平均
7.7
PBR
0.72
株仙(2/27)
十万株
707月
信用成
最低購人额
7万700月
連設特
3975
情蜗
結立色
反",,,,,False
1223.png,1223,"株仙指标
予想PER
（倍）
<20.10>
46.9
<21.10>
26.9
实镇PER
高值平均
106.0
安值平均
48.8
PBR
5.10
株仙(2/27)
2
十万株
1300月
信用成
最低購人额
13万月
速久特
3976
情蜗
置微
結之色",3976,3976.T,シャノン,情報・通信業,True
1224.png,1224,"株仙指标
予想PER
（倍）
<20.2>
34.2
<21.2>
22.8
实續PER
高值平均
43.8
安值平均
29.9
PBR
2.78
株仙(2/27)
950F
最低購人额
6
67.1
9万5000用
单么特
3977
情報
大伸
夕独構色",,,,,False
1225.png,1225,"株仙指标
予想PER
（倍）
<20.6>
8.3
<21.6>
7.6
实續PER
高值平均
27.0
安值平均
14.7
PBR
1.16
839
株仙(2/27)
6
十万株
911月
信用成
最低購人额
9万1100月
韩速位特
3978
情蜗
米横
国結夕色",,,,,False
1226.png,1226,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
51.0
安值平均
24.1
PBR
2.25
株仙(2/27)
十万株
1507月
信用成
最低購人额
15万700用
速特
3979
情朝
周均
131色",3979,3979.T,うるる,情報・通信業,True
1227.png,1227,"株仙指标
予想PER
（倍）
<20.12>
13.4
<21.12>
11.3
实續PER
高值平均
28.0
安值平均
12.4
PBR
1.67
株仙(2/27)
1341月
信用线
最低購人额
13万4100月
单力特
3981
情朝
品天
独王色",3981,3981.T,ビーグリー,情報・通信業,True
1228.png,1228,"株仙指标
490
作正径
予想PER
（倍）
<20.12>
39.5
<21.12>
35.0
实镇PER
高值平均
61.7
安值平均
23.7
PBR
7.96
株仙(2/27)
十万株
2954F
信用成
最低購人额
29万5400用
速1特
3983
情蜗
好
卜結色",3983,3983.T,オロ,情報・通信業,True
1229.png,1229,"株仙指标
作正径
予想PER
（倍）
<20.6>
60.8
<21.6>
55.5
实镇PER
高值平均
128.1
安值平均
69.8
PBR
6.72
株仙(2/27)
十万株
3230月
1仁用线
最低購人额
32万3000月
诚惠
特色
3984
情報
AL
增",3984,3984.T,ユーザーローカル,情報・通信業,True
1230.png,1230,"株仙指标
修正径
予想PER
（倍）
<20.9>
83.5
<21.9>
57.2
实镇PER
高值平均
69.6
安值平均
29.4
PBR
5.90
株仙(2/27)
7
十万株
818月
信用线
最低購人额
8万1800月
单品特
3985
情蜗
营
又独花色",3985,3985.T,テモナ,情報・通信業,True
1231.png,1231,"株仙指标
予想PER
（倍）
<20.6>
25.0
<21.6>
23.2
实續PER
高值平均
70.5
安值平均
37.0
PBR
2.56
株仙(2/27)
万株
2035月
信用成
最低購人额
20万3500用
丨单性特
3986
情報
独色",3986,3986.T,ビーブレイクシステムズ,情報・通信業,True
1232.png,1232,"株仙指标
作正径
予想PER
（倍）
<20.8>
<21.8>
69.9
实續PER
高值平均
505.9
安值平均
182.0
PBR
3.90
株仙(2/27)
5
十万株
1090月
信用线
最低購人额
10万9000月
同14单情特
3987
情報
赤
G同独报色",3987,3987.T,エコモット,情報・通信業,True
1234.png,1234,"株仙指标
作正径
予想PER
（倍）
<20.7>
16.0
<21.7>
14.0
实續PER
高值平均
31.5
安值平均
18.2
PBR
1.81
株仙(2/27)
万株
1306月
信用成
最低購人额
13万600月
会连特
3988
情蜗
增
1情結の色",3988,3988.T,ＳＹＳホールディングス,情報・通信業,True
1235.png,1235,"株仙指标
作正径
予想PER
（倍）
<20.9>
69.1
<21.9>
14.6
实镇PER
高值平均
60.8
安值平均
37.9
PBR
3.93
株仙(2/27)
2652
自防株
304月
信用成
最低購人额
3万400月
連卜特
3989
情報
上减
結老色",3989,3989.T,シェアリングテクノロジー,情報・通信業,True
1236.png,1236,"株仙指标
作正径
予想PER
（倍）
<20.5>
55.0
<21.5>
49.9
实镇PER
高值平均
121.9
安值平均
47.5
PBR
14.13
株仙(2/27)
2482F
信用成
最低購人额
24万8200用
速画特
3990
情報
数增
結視色",8200,8200.T,リンガーハット,小売業,True
1237.png,1237,"株仙指标
作正径
予想PER
（倍）
<20.8>
74.2
<21.8>
65.7
实镇PER
高值平均
371.5
安值平均
146.2
PBR
13.24
株仙(2/27)
10522
十万株
1195月
信用成
最低購人额
11万9500月
连材特
3991
情蜗
結募色",3991,3991.T,ウォンテッドリー,情報・通信業,True
1238.png,1238,"株仙指标
作正径
予想PER
（倍）
<20.9>
14.1
<21.9>
13.7
实镇PER
高值平均
22.8
安值平均
14.8
PBR
2.79
株仙(2/27)
十万样
630月
信用成
最低購人额
6万3000月
达单業特
3992
情朝
系独強色",3992,3992.T,ニーズウェル,情報・通信業,True
1239.png,1239,"株仙指标
作正径
予想PER
（倍）
<20.9>
174.3
<21.9>
163.3
实續PER
高值平均
440.4
安值平均
201.7
PBR
2.81
株仙(2/27)
23841
自防株
2580月
信用成
最低購人额
25万8000用
e速提特
3993
情報
62结供色",3993,3993.T,ＰＫＳＨＡ Ｔｅｃｈｎｏｌｏｇｙ,情報・通信業,True
1240.png,1240,"株仙指标
予想PER
（倍）
<20.11>
<21.11>
实續PER
高值平均
安值平均
PBR
13.28
株仙(2/27)
十万样
4715月
信用线
最低購人额
47万1500用
機连上特
3994
情朝
0水
閃結法色",3994,3994.T,マネーフォワード,情報・通信業,True
