image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2551.png,2551,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
74.4
安值平均
34.8
PBR
0.60
株仙(2/27)
301:7
自防株
332月
信用成
最低購人额
3万3200月
63>連特
6615
電气
超赤
精主色",6615,6615.T,ユー・エム・シー・エレクトロニクス,電気機器,True
2552.png,2552,"株仙指标
予想PER
（倍）
<20.3>
26.7
<21.3>
19.1
实镇PER
高值平均
19.9
安值平均
12.5
PBR
0.78
株仙(2/27)
10
十万样
1350月
信用线
最低購人额
13万5000用
72D连特
6616
電气
底
C秸強色",6616,6616.T,トレックス・セミコンダクター,電気機器,True
2553.png,2553,"株仙指标
予想PER
（倍）
<20.3>
21.8
<21.3>
25.2
实镇PER
高值平均
24.0
安值平均
15.4
PBR
0.37
株仙(2/27)
1037
1080月
十万株
最低購人额
信用线
10万8000月
速高特
6617
電气
統
精岳色",6617,6617.T,東光高岳,電気機器,True
2554.png,2554,"株仙指标
予想PER
（倍）
<20.3>
16.4
<21.3>
12.6
实镇PER
高值平均
24.7
安值平均
9.0
PBR
2.36
株仙(2/27)
y
十万株
648月
信用成
最低購人额
6万4800月
33连空特
6618
電气
国底
精制色",4800,4800.T,オリコン,情報・通信業,True
2555.png,2555,"株仙指标
作正径
予想PER
（倍）
<20.12>
30.5
<21.12>
12.2
实镇PER
高值平均
安值平均
PBR
1.60
株仙(2/27)
3
自万林
670用
信用成
最低購人额
6万7000月
100速又特
6619
電气
急
結1色",6619,6619.T,ダブル・スコープ,電気機器,True
2556.png,2556,"株仙指标
予想PER
（倍）
<20.3>
51.3
<21.3>
43.6
实镇PER
高值平均
55.3
安值平均
25.8
PBR
1.39
株仙(2/27)
7
十万株
728月
信用成
最低購人额
7万2800月
連赁特
6620
電航
高
結貨色",6620,6620.T,宮越ホールディングス,不動産業,True
2558.png,2558,"株仙指标
作正径
予想PER
（倍）
<20.3>
11.8
<21.3>
11.6
实镇PER
高值平均
18.4
安值平均
9.6
PBR
0.93
株仙(2/27)
十万株
2958月
HH
信用线
最低購人额
29万5800用
半速国特
6622
電气
尊結内色",6622,6622.T,ダイヘン,電気機器,True
2559.png,2559,"株仙指标
作正径
予想PER
（倍）
<20.3>
12.3
<21.3>
12.6
实镇PER
高值平均
8.9
安值平均
5.6
PBR
0.49
株仙(2/27)
2717月
万株
仁用线
最低購人额
27万1700用
子
26速強特
6623
電气
采底
結色",,,,,False
2560.png,2560,"株仙指标
予想PER
（倍）
<20.3>
16.9
<21.3>
9.0
实镇PER
高值平均
44.1
安值平均
16.0
PBR
1.49
株仙(2/27)
2
自万株
157月
仁用成
最低購人额
1万5700月
速の特
6625
不动
勿統
2色",6625,6625.T,ＪＡＬＣＯホールディングス,不動産業,True
2561.png,2561,"株仙指标
予想PER
（倍）
<20.3>
12.4
<21.3>
10.7
实镇PER
高值平均
31.5
安值平均
8.8
PBR
0.79
株仙(2/27)
2
十万株
2630月
信用成
最低購人额
26万3000月
七速动特
6626
電气
直反
精車色",6626,6626.T,ＳＥＭＩＴＥＣ,電気機器,True
2562.png,2562,"株仙指标
予想PER
（倍）
<20.12>
10.7
<21.12>
10.0
实镇PER
高值平均
13.6
安值平均
4.9
PBR
0.30
株仙(2/27)
7
767月
十万栓
信用线
最低購人额
7万6700月
77速托特
6627
電气",6627,6627.T,テラプローブ,電気機器,True
2564.png,2564,"株仙指标
予想PER
（倍）
<20.3>
7.8
<21.3>
7.9
实镇PER
高值平均
18.9
安值平均
4.9
PBR
1.33
株仙(2/27)
自万林
694月
信用线
最低購人额
6万9400月
連電特
6629
電航
特
結子色",6629,6629.T,テクノホライゾン,電気機器,True
