image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2098.png,2098,"株仙指标
予想PER
（倍）
<20.5>
43.7
<21.5>
16.1
实續PER
高值平均
87.9
安值平均
33.3
PBR
2.36
株仙(2/27)
1061月
信用成
最低購人额
10万6100月
速之特
6047",6047,6047.T,Ｇｕｎｏｓｙ,サービス業,True
2099.png,2099,"株仙指标
作正径
予想PER
（倍）
<20.8>
36.4
<21.8>
32.9
实镇PER
高值平均
66.1
安值平均
28.2
PBR
1.19
株仙(2/27)
2121
百万栓
240月
仁用线
最低購人额
2万4000用
連亏特
6048
圣大
結色",2121,2121.T,ＭＩＸＩ,情報・通信業,True
2100.png,2100,"株仙指标
作正径
予想PER
（倍）
<20.10>
39.5
<21.10>
33.2
实續PER
高值平均
71.6
安值平均
31.5
PBR
3.94
株仙(2/27)
十万株
1507F
信用线
最低購人额
15万700用
サ单卜特
6049
洁",6049,6049.T,イトクロ,サービス業,True
2102.png,2102,"株仙指标
作正径
予想PER
（倍）
<20.12>
125.7
<21.12>
52.8
实續PER
高值平均
66.7
安值平均
40.0
PBR
1.51
株仙(2/27)
自万样
264月
信用成
最低購人额
2万6400月
宁速成特
6054
势七
精功色",6054,6054.T,リブセンス,サービス業,True
2103.png,2103,"株仙指标
1923修正餐
予想PER
（倍）
<20.3>
25.6
<21.3>
24.5
实續PER
高值平均
32.4
安值平均
14.9
PBR
5.60
株仙(2/27)
5
1358月
最低購人额
13万5800用
海义連特特
6055
外久結殊色",6055,6055.T,ジャパンマテリアル,サービス業,True
2105.png,2105,"株仙指标
作正径
予想PER
（倍）
<20.2>
<21.2>
31.6
实續PER
高值平均
62.7
安值平均
32.6
PBR
4.54
株仙(2/27)
2
995月
信用成
最低購人额
9万9500月
連商特
6058
純
23",6058,6058.T,ベクトル,サービス業,True
2107.png,2107,"作正径
株仙指标
予想PER
（倍）
<20.3>
6.6
<21.3>
6.9
实續PER
高值平均
71.7
安值平均
48.3
PBR
0.47
株仙(2/27)
十万株
411月
仁用线
最低購人额
4万1100月
速一特
6059
无微
3
結時色",6059,6059.T,ウチヤマホールディングス,サービス業,True
2109.png,2109,"株仙指标
作正径
予想PER
（倍）
<20.6>
12.7
<21.6>
12.2
实镇PER
高值平均
20.8
安值平均
15.1
PBR
1.27
株仙(2/27)
2
十万株
1857月
信用成
最低購人额
18万5700用
连芸特
6061
速
結雉色",6061,6061.T,ユニバーサル園芸社,サービス業,True
2110.png,2110,"株仙指标
58
作正径
予想PER
（倍）
<20.6>
25.4
<21.6>
20.5
实镇PER
高值平均
26.3
安值平均
10.8
PBR
2.92
株仙(2/27)
2
819月
信用成
最低購人额
8万1900月
高
单都特
6062
統
独圈色",6062,6062.T,チャーム・ケア・コーポレーション,サービス業,True
2111.png,2111,"株仙指标
作正径
予想PER
（倍）
<20.12>
45.5
<21.12>
29.4
实續PER
高值平均
116.0
安值平均
53.0
PBR
2.93
株仙(2/27)
十万株
1006月
信用线
最低購人额
10万600月
夕速>特
6063
曾低
精又色",6063,6063.T,日本エマージェンシーアシスタンス,サービス業,True
2112.png,2112,"株仙指标
1945修正餐
予想PER
（倍）
<20.9>
<21.9>
18.4
实镇PER
高值平均
23.9
安值平均
6.8
PBR
7.77
株仙(2/27)
5
十万株
1215F
但用线
最低購人额
12万1500用
連付特
6064
13
结时色",1945,1945.T,東京エネシス,建設業,True
2115.png,2115,"株仙指标
作正径
予想PER
（倍）
<20.12>
31.5
<21.12>
24.5
实續PER
高值平均
33.7
安值平均
9.9
PBR
6.90
株仙(2/27)
十万株
1823月
信用成
最低購人额
18万2300月
連收特
6067
爱打
1結益色",2300,2300.T,きょくとう,サービス業,True
2116.png,2116,"株仙指标
予想PER
（倍）
<20.3>
42.3
<21.3>
32.4
实镇PER
高值平均
37.0
安值平均
12.0
PBR
2.62
株仙(2/27)
10
十万样
770月
最低購人额
7万7000月
41速1特
6069
小
結不色",6069,6069.T,トレンダーズ,サービス業,True
2117.png,2117,"株仙指标
作正径
予想PER
（倍）
<20.2>
12.2
<21.2>
10.6
实镇PER
高值平均
28.0
安值平均
16.2
PBR
1.57
株仙(2/27)
十万株
469月
信用成
最低購人额
4万6900月
女速又特
6070
統
結の色",6070,6070.T,キャリアリンク,サービス業,True
2118.png,2118,"株仙指标
1379正楼
予想PER
（倍）
<20.12>
23.7
<21.12>
21.4
实續PER
高值平均
40.3
安值平均
18.0
PBR
8.18
株仙(2/27)
3
自防株
1008月
信用成
最低購人额
10万800月
連谈特
6071
拢
結所色",6071,6071.T,ＩＢＪ,サービス業,True
2119.png,2119,"株仙指标
修正径
予想PER
（倍）
<20.3>
<21.3>
58.3
实續PER
高值平均
230.5
安值平均
103.1
PBR
3.36
株仙(2/27)
自万株
204月
信用成
最低購人额
2万400月
28速化特
6072",6072,6072.T,地盤ネットホールディングス,サービス業,True
2121.png,2121,"株仙指标
予想PER
（倍）
<20.3>
14.6
<21.3>
11.5
实續PER
高值平均
18.9
安值平均
14.1
PBR
1.69
株仙(2/27)
十万株
1816月
信用线
最低購人额
18万1600月
单5特
6073
独色",6073,6073.T,アサンテ,サービス業,True
2122.png,2122,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.5
<21.3>
6.8
实镇PER
高值平均
12.4
安值平均
6.1
PBR
0.81
株仙(2/27)
2
十万株
618月
信用线
最低購人额
6万1800月
单托特
6074",6074,6074.T,ジェイエスエス,サービス業,True
2124.png,2124,"株仙指标
作正装
予想PER
（倍）
<20.11>
7.6
<21.11>
7.2
实續PER
高值平均
12.5
安值平均
7.3
PBR
1.22
株仙(2/27)
951月
最低購人额
9万5100月
单株特
6076
独引色",,,,,False
2125.png,2125,"株仙指标
作正径
予想PER
（倍）
<20.12>
25.4
<21.12>
18.1
实續PER
高值平均
92.9
安值平均
44.7
PBR
2.93
株仙(2/27)
自万株
493月
信用成
最低購人额
4万9300月
单展特
6077
曲反
独開色",,,,,False
