image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1685.png,1685,"株仙指标
作正径
予想PER
（倍）
<20.12>
28.1
<21.12>
22.5
实镇PER
高值平均
39.3
安值平均
30.0
PBR
1.14
株仙(2/27)
十万株
351月
信用成
最低購人额
3万5100月
亏速特
4784
减
夕1色",4784,4784.T,ＧＭＯインターネット,サービス業,True
1686.png,1686,"株仙指标
作正径
予想PER
（倍）
<20.3>
16.5
<21.3>
15.3
实镇PER
高值平均
32.0
安值平均
12.9
PBR
2.42
株仙(2/27)
1448F
十万株
最低購人额
14万4800用
連办特
4792
带連",4792,4792.T,山田コンサルティンググループ,サービス業,True
1687.png,1687,"作正菱
株仙指标
1900
予想PER
（倍）
<20.3>
16.8
<21.3>
13.4
实镇PER
高值平均
16.4
安值平均
8.1
PBR
4.97
株仙(2/27)
2
980月
仁用线
最低購人额
9万8000月
速女特
4800
情朝
|伸",4800,4800.T,オリコン,情報・通信業,True
1688.png,1688,"株仙指标
予想PER
（倍）
<20.3>
11.8
<21.3>
10.0
实镇PER
高值平均
18.0
安值平均
11.5
PBR
1.22
株仙(2/27)
3
十万件
2625月
仁用线
最低購人额
26万2500用
连位特
4801
口",4801,4801.T,セントラルスポーツ,サービス業,True
1689.png,1689,"株仙指标
作正径
予想PER
（倍）
<20.9>
12.0
<21.9>
11.4
实續PER
高值平均
15.8
安值平均
10.7
PBR
1.20
株仙(2/27)
3
十万株
1820月
信用线
最低購人额
18万2000用
单心特
4809
[不動
增
独仁色",4809,4809.T,パラカ,不動産業,True
1690.png,1690,"5250
株仙指标
予想PER
（倍）
<20.12>
21.9
<21.12>
20.7
实續PER
高值平均
23.9
安值平均
14.2
PBR
2.83
株仙(2/27)
2
十万株
4765月
信用成
最低購人额
47万6500用
4812
速源特
情報
18三精
連
色",4812,4812.T,電通総研,情報・通信業,True
1692.png,1692,"作正径
株仙指标
予想PER
（倍）
<20.1>
72.1
<21.1>
87.5
实續PER
高值平均
143.2
安值平均
80.3
PBR
1.29
株仙(2/27)
百万株
945月
仁用线
最低購人额
9万4500月
速籍特
4813
情蜗
反
結色",4813,4813.T,ＡＣＣＥＳＳ,情報・通信業,True
1693.png,1693,"株仙指标
作正径
予想PER
（倍）
<20.3>
256.3
<21.3>
102.5
实續PER
高值平均
565.2
安值平均
200.2
PBR
3.32
株仙(2/27)
自万株
205月
信用成
最低購人额
2万500用
X速1特
4814
情報
秸力色",4814,4814.T,ネクストウェア,情報・通信業,True
1694.png,1694,"株仙指标
作正径
予想PER
（倍）
<20.3>
16.8
<21.3>
18.5
实镇PER
高值平均
17.9
安值平均
10.0
PBR
2.52
株仙(2/27)
十万株
4525F
信用成
最低購人额
45万2500用
贩速办特
4816
情朝",4816,4816.T,東映アニメーション,情報・通信業,True
1695.png,1695,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.6
<21.3>
15.2
实續PER
高值平均
23.3
安值平均
12.3
PBR
3.03
株仙(2/27)
3
3570月
信用线
最低購人额
35万7000用
119速特
4819
情蜗
又色",4819,4819.T,デジタルガレージ,情報・通信業,True
1696.png,1696,"125)
株仙指标
修正径
予想PER
（倍）
<20.3>
46.6
<21.3>
42.5
实镇PER
高值平均
21.0
安值平均
12.8
PBR
3.72
株仙(2/27)
十万株
900P
信用成
最低購人额
9万月
连割特
4820
情報
復
一
色",4820,4820.T,イーエムシステムズ,情報・通信業,True
1697.png,1697,"株仙指标
作正径
予想PER
（倍）
<20.7>
164.8
<21.7>
82.4
实續PER
高值平均
97.2
安值平均
57.3
PBR
2.00
株仙(2/27)
十万株
511F
信用成
最低購人额
5万1100月
速办特
4824
情蜗
結取色",,,,,False
1698.png,1698,"株仙指标
予想PER
（倍）
<20.5>
26.3
<21.5>
21.9
实續PER
高值平均
29.5
安值平均
22.2
PBR
2.85
株仙(2/27)
十万株
3605月
信用成
最低購人额
36万500月
0速向特
4825
情報
是横
S結叶色",4825,4825.T,ウェザーニューズ,情報・通信業,True
1699.png,1699,"株仙指标
予想PER
（倍）
<20.6>
11.5
<21.6>
10.7
实續PER
高值平均
13.6
安值平均
8.9
PBR
1.06
3
株仙(2/27)
十万株
770月
1电用线
最低購人额
7万7000月
日
連特
4826
情蜗
乘負
結技色",4826,4826.T,ＣＩＪ,情報・通信業,True
1700.png,1700,"株仙指标
作正装
予想PER
（倍）
<20.3>
3.6
<21.3>
3.4
实辕PER
高值平均
6.0
安值平均
3.8
PBR
0.60
株仙(2/27)
389月
最低購人额
3万8900月
赁速の特
4827
[不动
于貨結不色",,,,,False
1701.png,1701,"3595作正楼
株仙指标
予想PER
（倍）
<20.3>
20.3
<21.3>
16.4
实镇PER
高值平均
21.6
安值平均
16.6
PBR
3.46
株仙(2/27)
万株
2899月
仁用成
最低購人额
28万9900月
具
連特
4828
情報
定底
結色",4828,4828.T,ビジネスエンジニアリング,情報・通信業,True
1702.png,1702,"株仙指标
作正径
予想PER
（倍）
<20.5>
52.9
<21.5>
42.7
实續PER
高值平均
117.0
安值平均
69.0
PBR
1.80
株仙(2/27)
222月
信用成
最低購人额
2万2200月
46速本特
4829
情蜗
有增
洁柱色",4829,4829.T,日本エンタープライズ,情報・通信業,True
