image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
4072.png,4072,"株仙指标
予想PER
（倍）
<20.3>
9.1
<21.3>
9.1
实镇PER
高值平均
15.6
安值平均
9.9
PBR
0.47
株仙(2/27)
326月
信用成
最低購人额
3万2600月
反
不速连特
9119
[海通
復
动結航色",9119,9119.T,飯野海運,海運業,True
4073.png,4073,"株仙指标
作正径
予想PER
（倍）
<20.3>
<21.3>
实續PER
高值平均
安值平均
PBR
0.27
株仙(2/27)
6752
十万株
706月
信用成
最低購人额
7万600月
産连物特
9127
[海强
無
赁結输色",9127,9127.T,玉井商船,海運業,True
4074.png,4074,"株仙指标
作正径
予想PER
（倍）
<20.3>
3.4
<21.3>
11.4
实續PER
高值平均
66.7
安值平均
31.9
PBR
0.56
株仙(2/27)
百万株
896月
信用成
最低購人额
8万9600月
连贷特
9130
[海强
後
結船色",9130,9130.T,共栄タンカー,海運業,True
4075.png,4075,"株仙指标
予想PER
（倍）
<20.3>
12.6
<21.3>
12.5
实镇PER
高值平均
13.0
安值平均
10.2
PBR
1.25
株仙(2/27)
3
3400月
信用线
最低購人额
34万月
速強特
9142
睦强
西小
未結为色",9142,9142.T,九州旅客鉄道,陸運業,True
4076.png,4076,"株仙指标
予想PER
（倍）
<20.3>
14.8
<21.3>
14.5
实續PER
高值平均
24.2
安值平均
16.2
PBR
1.84
株仙(2/27)
3
2193月
信用成
最低購人额
21万9300月
速便特
9143
睦强
2
結过色",9143,9143.T,ＳＧホールディングス,陸運業,True
4077.png,4077,"株仙指标
予想PER
（倍）
<20.3>
13.9
<21.3>
17.4
实镇PER
高值平均
6.0
安值平均
3.4
PBR
0.37
2
株仙(2/27)
十万株
549月
信用成
最低購人额
5万4900用
几
连新特
9171
[海强
减統
42
精開色",9171,9171.T,栗林商船,海運業,True
4078.png,4078,"株仙指标
作正径
予想PER
（倍）
<20.12>
31.1
<21.12>
22.7
实續PER
高值平均
25.1
安值平均
21.1
PBR
0.96
株仙(2/27)
2
万株
2270月
信用成
最低購人额
22万7000用
5卜速又特
9173
[海通
結速色",9173,9173.T,東海汽船,海運業,True
4079.png,4079,"株仙指标
予想PER
（倍）
<20.12>
118.1
<21.12>
50.6
实續PER
高值平均
51.7
安值平均
32.8
PBR
2.78
株仙(2/27)
2
十万株
248月
信用线
最低購人额
2万4800月
速1特
9176
[海强
50
合浮
色",4800,4800.T,オリコン,情報・通信業,True
4080.png,4080,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.1
<21.3>
8.4
实辕PER
高值平均
11.0
安值平均
8.2
PBR
0.34
株仙(2/27)
Y
万株
3140月
信用成
最低購人额
31万4000用
V速特
9179
[海通
部結了色",3140,3140.T,ＢＲＵＮＯ,卸売業,True
4081.png,4081,"株仙指标
予想PER
（倍）
<20.3>
22.6
<21.3>
20.7
实镇PER
高值平均
10.6
安值平均
8.0
PBR
0.35
株仙(2/27)
万株
727月
信用成
最低購人额
7万2700月
6速国特
9193
合庙
警底
精船色",9193,9193.T,東京汽船,倉庫・運輸関連業,True
