image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2755.png,2755,"株仙指标
修正径
予想PER
（倍）
<20.3>
9.6
<21.3>
9.0
实續PER
高值平均
11.1
安值平均
6.0
PBR
1.08
7
株仙(2/27)
万件
2233月
仁用成
最低購人额
22万3300用
速+特
6894
電气
黄改
結大色",6894,6894.T,パルステック工業,電気機器,True
2757.png,2757,"株仙指标
予想PER
（倍）
<20.2>
76.0
<21.2>
38.0
实續PER
高值平均
214.9
安值平均
89.7
PBR
0.61
株仙(2/27)
十万株
433月
信用成
最低購人额
4万3300月
連贩特
6897
電气
結壳色",6897,6897.T,ツインバード,電気機器,True
2760.png,2760,"株仙指标
作正径
予想PER
（倍）
<20.3>
5.2
<21.3>
4.3
实續PER
高值平均
9.6
安值平均
3.5
PBR
0.31
株仙(2/27)
3
十万株
1666月
信用成
最低購人额
16万6600月
37夕速注特
6899
電气
底
又結力色",6899,6899.T,ＡＳＴＩ,電気機器,True
2762.png,2762,"株仙指标
予想PER
（倍）
<20.3>
14.8
<21.3>
14.3
实镇PER
高值平均
17.5
安值平均
11.5
PBR
0.89
株仙(2/27)
10
十万标
4302月
最低購人额
43万200月
可一
連热特
6902
输送
持
結機色",6902,6902.T,デンソー,輸送用機器,True
2763.png,2763,"株仙指标
予想PER
（倍）
<20.3>
34.6
<21.3>
26.4
实辕PER
高值平均
32.8
安值平均
13.8
PBR
1.42
株仙(2/27)
十万株
875月
信用成
最低購人额
8万7500月
9速世特
6904
電气
底
速精界色",6904,6904.T,原田工業,電気機器,True
2764.png,2764,"株仙指标
予想PER
（倍）
<20.5>
63.5
<21.5>
27.8
实镇PER
高值平均
23.3
安值平均
14.0
PBR
0.93
株仙(2/27)
十万样
1042月
信用成
最低購人额
10万4200用
速7特
6905
電气
急
大結国色",6905,6905.T,コーセル,電気機器,True
2765.png,2765,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
实續PER
高值平均
176.4
安值平均
74.6
PBR
0.36
株仙(2/27)
-490.3
十万件
534月
仁用成
最低購人额
5万3400月
连強特
6907
電气
結办色",6907,6907.T,ジオマテック,電気機器,True
2767.png,2767,"株仙指标
作正径
予想PER
（倍）
<20.3>
27.7
<21.3>
21.7
实镇PER
高值平均
32.1
安值平均
16.0
PBR
1.78
株仙(2/27)
十万株
3875月
信用线
最低購人额
38万7500用
速特
6908
電气
圣復
了1色",6908,6908.T,イリソ電子工業,電気機器,True
2775.png,2775,"株仙指标
作正径
予想PER
（倍）
<20.3>
11.1
<21.3>
11.6
实續PER
高值平均
15.9
安值平均
8.5
PBR
0.53
株仙(2/27)
2
十万株
859月
信用成
最低購人额
8万5900月
海速能特
6919
電气",6919,6919.T,ケル,電気機器,True
2777.png,2777,"6200存正径
株仙指标
予想PER
（倍）
<20.6>
46.7
<21.6>
30.1
实镇PER
高值平均
37.4
安值平均
14.0
PBR
13.20
株仙(2/27)
2
百万株
5180月
信用成
最低購人额
51万8000用
客一
16速>特
6920
電气
光飛
結久色",6920,6920.T,レーザーテック,電気機器,True
2779.png,2779,"株仙指标
予想PER
（倍）
<20.3>
15.2
<21.3>
14.0
实镇PER
高值平均
19.4
安值平均
12.3
PBR
1.16
株仙(2/27)
十万株
2716月
信用成
最低購人额
27万1600用
連子特
6923
電气
17
反
結機色",6923,6923.T,スタンレー電気,電気機器,True
2780.png,2780,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.3
<21.3>
7.8
实續PER
高值平均
28.6
安值平均
18.2
PBR
0.41
株仙(2/27)
十万株
1529月
信用线
最低購人额
15万2900用
連外特
6924
電气
結線色",,,,,False
2784.png,2784,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
30.9
实續PER
高值平均
35.4
安值平均
20.2
PBR
0.92
株仙(2/27)
5
十万株
331月
信用成
最低購人额
3万3100月
表速女特
6926
電气
底
示結1色",6926,6926.T,岡谷電機産業,電気機器,True
