image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
461.png,461,"株伍招桶
于PER
(倍)
20.3>
54.8
<21.3>
37.9
实精PER
商宿平均
安宿平均
PBR
18.70
株佰（2/27）
3
+万
1791月
最低購大额
17万9100用
之建收特
2588
才精不色
)",2588,2588.T,プレミアムウォーターホールディングス,食料品,True
463.png,463,"株伍招桶
JUPER
(倍)
<21.1>
42.8
<22.1>
33.3
实精PER
商宿平均
40.5
安宿平均
30.8
PBR
0.68
株佰（2/27）
3640月
最低嘴大额
36万4000用
2590
特
税",2590,2590.T,ダイドーグループホールディングス,食料品,True
464.png,464,"株伍招桶
JUPER
(倍)
<20.4>
42.2
<21.4>
40.5
实精PER
商宿平均
45.4
安宿平均
34.1
PBR
3.92
株佰（2/27）
4945A9
最低購大额
49万4500内
2593
横
)",2593,2593.T,伊藤園,食料品,True
466.png,466,"158
株伍招桶
JUPER
(倍)
20.3>
56.6
<21.3>
64.7
实精PER
高宿平均
137.1
安值平均
116.1
PBR
1.32
株佰（2/27）
21179
最低嘴大额
21万1700H
他建女特
2594
快
6精店名",2594,2594.T,キーコーヒー,食料品,True
468.png,468,"株伍招桶
于PER
(倍)
20.3>
16.3
<21.3>
12.7
实精PER
商宿平均
11.0
安宿平均
8.3
PBR
0.72
株佰（2/27）
1185
最低嘴大额
11万8500用
2599
挽",,,,,False
469.png,469,"130
株伍招桶
JUPER
(倍)
20.3>
13.4
<21.3>
13.6
实精PER
商宿平均
16.1
安宿平均
11.3
PBR
0.82
株佰（2/27）
3450F
最低購大额
34万5000用
2602",2602,2602.T,日清オイリオグループ,食料品,True
470.png,470,"株伍招桶
JUPER
(倍)
20.3>
14.2
<21.3>
14.2
实精PER
商宿平均
23.9
安宿平均
16.8
PBR
1.44
株佰（2/27）
2634F
最低購大额
26万3400用
2607
豆建展特
横
12期色",2607,2607.T,不二製油,食料品,True
471.png,471,"株伍招桶
于PER
(倍)
20.3>
<21.3>
实精PER
商宿平均
安宿平均
PBR
0.32
株佰（2/27）
871月
最低嘴大额
8万7100用
建品特
2608
营
精衣色",,,,,False
472.png,472,"JUPER
(倍)
20.3>
18.0
<21.3>
16.2
实精PER
商宿平均
21.5
安宿平均
12.8
PBR
1.18
株佰（2/27）
3530F
最低購大额
35万3000用
2612
底",2612,2612.T,かどや製油,食料品,True
473.png,473,"株伍招桶
于PER
(倍)
20.3>
12.5
<21.3>
10.9
实精PER
商宿平均
18.2
安宿平均
14.1
PBR
0.74
株佰（2/27）
4110F
最低嘴大额
41万1000内
2613
建之特
最
精工色
)",2613,2613.T,Ｊ－オイルミルズ,食料品,True
474.png,474,"株伍招桶
JUPER
(倍)
20.2>
30.0
<21.2>
22.1
实精PER
商宿平均
28.9
安宿平均
23.4
PBR
2.08
株佰（2/27）
57509
最低購大额
57万5000用
2651
)",,,,,False
475.png,475,"株伍招桶
于PER
(倍)
20.9>
6.3
<21.9>
6.0
实精PER
高值平均
10.7
安宿平均
7.9
PBR
0.48
株佰（2/27）
538
最低購大额
5万3800用
2652
2单版特
独壳色
)",2652,2652.T,まんだらけ,小売業,True
477.png,477,"株伍招桶
JUPER
(倍)
20.2>
175.9
<21.2>
117.3
实精PER
商宿平均
251.4
安宿平均
201.3
PBR
2.72
株佰（2/27）
1865A
最低嘴大额
18万6500用
2653",2653,2653.T,イオン九州,小売業,True
478.png,478,"株伍招桶
于PER
(倍)
20.3>
11.5
<21.3>
11.4
实精PER
商宿平均
18.2
安宿平均
11.4
PBR
1.46
株佰（2/27）
+万件
617H
最低購大额
6万1700用
2654
横
)",2654,2654.T,アスモ,小売業,True
480.png,480,"株伍招桶
于PER
(倍)
20.2>
18.4
<21.2>
19.2
实精PER
商宿平均
19.3
安宿平均
14.0
PBR
1.11
株佰（2/27）
4210A
最低嘴大额
42万1000用
建口特
2659
底
精1色
)",2659,2659.T,サンエー,小売業,True
481.png,481,"株伍招桶
于PER
(倍)
20.3>
11.7
<21.3>
11.6
实精PER
商宿平均
23.6
安宿平均
15.4
PBR
0.47
10
株佰（2/27）
十牌
1971月
最低嘴大额
19万7100用
建北特
2664
)",2664,2664.T,カワチ薬品,小売業,True
482.png,482,"株伍招桶
JUPER
(倍)
20.3>
9.0
<21.3>
9.2
实精PER
商宿平均
18.1
安宿平均
9.1
PBR
0.51
2
株佰（2/27）
115月
最低購大额
1万1500用
2666
版儿速板特
金2精金色
)",2666,2666.T,オートウェーブ,小売業,True
483.png,483,"株伍招桶
于PER
(倍)
20.9>
16.0
<21.9>
13.9
实精PER
商宿平均
316.5
安宿平均
136.7
PBR
1.87
2
株佰（2/27）
484F
最低嘴大额
4万8400F
犀单医特
2667
境独康色
)",2667,2667.T,イメージ ワン,卸売業,True
484.png,484,"株伍招桶
JUPER
(倍)
20.2>
46.0
<21.2>
26.1
实精PER
商宿平均
44.5
安宿平均
36.0
PBR
1.21
株佰（2/27）
1017月9
最低購大额
10万1700用
建点特
2668
精F色",2668,2668.T,タビオ,卸売業,True
487.png,487,"株伍招桶
于UPER
(倍)
20.2>
16.9
<21.2>
16.3
实精PER
商宿平均
20.8
安宿平均
16.3
PBR
1.99
株佰（2/27）
6310F
最低購大额
63万1000用
迎展特
2670
T精色
)",2670,2670.T,エービーシー・マート,小売業,True
