image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3506.png,3506,"株仙指标
2073
予想PER
（倍）
<20.3>
20.5
<21.3>
18.8
实镇PER
高值平均
25.0
安值平均
19.4
PBR
1.11
株仙(2/27)
8
万株
1771月
信用成
最低購人额
17万7100月
速特
7979
精密
增
工色",7979,7979.T,松風,精密機器,True
3507.png,3507,"株仙指标
2795
予想PER
（倍）
<20.3>
81.0
<21.3>
75.6
实镇PER
高值平均
132.3
安值平均
65.8
PBR
2.44
株仙(2/27)
十万株
1595F
信用成
最低購人额
15万9500用
末一
又单防特
7980
申横
夕独座色",7980,7980.T,重松製作所,その他製品,True
3508.png,3508,"株仙指标
作正径
予想PER
（倍）
<20.3>
13.1
<21.3>
13.6
实辕PER
高值平均
17.5
安值平均
13.9
PBR
0.69
株仙(2/27)
十万株
1597月
信用成
最低購人额
15万9700用
連决特
7981
吕",7981,7981.T,タカラスタンダード,その他製品,True
3509.png,3509,"株仙指标
作正径
予想PER
（倍）
<20.10>
7.5
<21.10>
7.4
实镇PER
高值平均
8.4
安值平均
5.1
PBR
0.42
株仙(2/27)
3
万株
1923月
信用线
最低購人额
19万2300月
連速供特
7983
国反
27精給色",7983,7983.T,ミロク,その他製品,True
3510.png,3510,"株仙指标
予想PER
（倍）
<20.12>
12.1
<21.12>
11.7
实镇PER
高值平均
16.4
安值平均
10.9
PBR
0.85
株仙(2/27)
十万株
1569月
信用成
最低購人额
15万6900用
下速特
7984
发
精家色",7984,7984.T,コクヨ,その他製品,True
3511.png,3511,"株仙指标
作正径
予想PER
（倍）
<20.3>
18.0
<21.3>
15.0
实镇PER
高值平均
41.6
安值平均
18.7
PBR
0.79
株仙(2/27)
万株
1500月
信用成
最低購人额
15万月
7985
76速産特
金属
黄小
結物色",7985,7985.T,ネポン,金属製品,True
3512.png,3512,"株仙指标
作正径
予想PER
（倍）
<20.3>
18.0
<21.3>
15.0
实镇PER
高值平均
41.6
安值平均
18.7
PBR
0.79
株仙(2/27)
万株
1500月
信用成
最低購人额
15万月
7985
76速産特
金属
黄小
結物色",7985,7985.T,ネポン,金属製品,True
3513.png,3513,"株仙指标
作正径
予想PER
（倍）
<20.3>
18.0
<21.3>
15.0
实镇PER
高值平均
41.6
安值平均
18.7
PBR
0.79
株仙(2/27)
万株
1500月
信用成
最低購人额
15万月
7985
76速産特
金属
黄小
結物色",7985,7985.T,ネポン,金属製品,True
3514.png,3514,"株仙指标
作正径
予想PER
（倍）
<20.12>
6.7
<21.12>
6.3
实镇PER
高值平均
18.5
安值平均
9.6
PBR
0.64
株仙(2/27)
2
十万株
1134F
信用成
最低購人额
11万3400月
壳
义速M特
7986
80
横
力精主色",7986,7986.T,日本アイ・エス・ケイ,その他製品,True
3515.png,3515,"株仙指标
作正径
予想PER
（倍）
<20.12>
6.7
<21.12>
6.3
实镇PER
高值平均
18.5
安值平均
9.6
PBR
0.64
株仙(2/27)
2
十万株
1134F
信用成
最低購人额
11万3400月
壳
义速M特
7986
80
横
力精主色",7986,7986.T,日本アイ・エス・ケイ,その他製品,True
3516.png,3516,"株仙指标
作正径
予想PER
（倍）
<20.3>
7.6
<21.3>
7.5
实镇PER
高值平均
11.7
安值平均
7.9
PBR
0.63
株仙(2/27)
2
自万株
580月
信用成
最低購人额
5万8000月
7987
マ連房特
微
首11",7987,7987.T,ナカバヤシ,その他製品,True
3517.png,3517,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.3
<21.3>
13.8
实辕PER
高值平均
18.5
安值平均
12.3
PBR
1.72
株仙(2/27)
十万株
2691月
信用成
最低購人额
26万9100月
連部特
7988
化学
着",7988,7988.T,ニフコ,化学,True
3518.png,3518,"株仙指标
予想PER
（倍）
<20.12>
7.5
<21.12>
7.2
实镇PER
高值平均
12.4
安值平均
7.3
PBR
0.57
株仙(2/27)
2
十万株
1112月
信用成
最低購人额
11万1200月
7989
9連家特
金届
品增
北",7989,7989.T,立川ブラインド工業,金属製品,True
3519.png,3519,"株仙指标
作正径
予想PER
（倍）
<20.3>
13.6
<21.3>
12.2
实镇PER
高值平均
13.6
安值平均
7.7
PBR
0.96
株仙(2/27)
自万株
2016月
信用成
最低購人额
20万1600用
7速儿特
7990
为挽
精之色",7990,7990.T,グローブライド,その他製品,True
