image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1159.png,1159,"株仙指标
予想PER
（倍）
<19.12>
151.8
<20.12>
88.2
实續PER
高值平均
安值平均
PBR
12.12
株仙(2/27)
十万株
6180月
信用成
最低購人额
61万8000用
单夕特
3906
情報
拢
独亏色",6180,6180.T,ＧＭＯメディア,サービス業,True
1160.png,1160,"株仙指标
予想PER
（倍）
<20.11>
25.6
<21.11>
22.7
实續PER
高值平均
安值平均
PBR
2.69
株仙(2/27)
十万件
1402月
仁用度
最低購人额
14万200月
連主特
3907
情朝
結力色",3907,3907.T,シリコンスタジオ,情報・通信業,True
1161.png,1161,"株仙指标
作正径
予想PER
（倍）
<20.3>
25.1
<21.3>
17.9
实續PER
高值平均
28.1
安值平均
13.8
PBR
1.40
株仙(2/27)
十万株
524月
信用线
最低購人额
5万2400用
单特
3908
情蜗
独色",3908,3908.T,コラボス,情報・通信業,True
1162.png,1162,"株仙指标
作正径
予想PER
（倍）
<20.12>
50.4
<21.12>
33.6
实續PER
高值平均
946.8
安值平均
231.5
PBR
4.25
株仙(2/27)
5011
595月
信用成
最低購人额
5万9500月
宁速特
3909
情蜗
底
精",3909,3909.T,ショーケース,情報・通信業,True
1163.png,1163,"株仙指标
修正径
予想PER
（倍）
<20.3>
33.7
<21.3>
31.0
实镇PER
高值平均
44.7
安值平均
17.5
PBR
6.46
株仙(2/27)
6
十万株
1429月
信用成
最低購人额
14万2900月
連亏特
3910
情朝
黄着
結么色",3910,3910.T,エムケイシステム,情報・通信業,True
1164.png,1164,"株仙指标
予想PER
（倍）
<20.12>
<21.12>
实續PER
高值平均
安值平均
PBR
14.76
株仙(2/27)
自万株
461月
信用成
最低購人额
4万6100月
单决特
3911
情朝
赤
独色",3911,3911.T,Ａｉｍｉｎｇ,情報・通信業,True
1165.png,1165,"株仙指标
作正径
予想PER
（倍）
<20.12>
17.4
<21.12>
16.7
实镇PER
高值平均
31.1
安值平均
16.1
PBR
5.67
株仙(2/27)
2
自万株
1624F
信用成
最低購人额
16万2400月
速口特
3912
情蜗
結の色",3912,3912.T,モバイルファクトリー,情報・通信業,True
1166.png,1166,"株仙指标
予想PER
（倍）
<20.12>
149.2
<21.12>
99.5
实續PER
高值平均
安值平均
PBR
1.36
株仙(2/27)
十万株
776月
信用线
最低購人额
7万7600月
連特
3913
情報
卜之色",3913,3913.T,ＧｒｅｅｎＢｅｅ,情報・通信業,True
1167.png,1167,"株仙指标
作正径
予想PER
（倍）
<20.12>
61.9
<21.12>
59.3
实續PER
高值平均
138.0
安值平均
65.2
PBR
19.27
株仙(2/27)
5
十万株
4255月
信用线
最低購人额
42万5500用
連人特
3914
情蜗
先
結费色",3914,3914.T,ＪＩＧ－ＳＡＷ,情報・通信業,True
1168.png,1168,"株仙指标
修正径
予想PER
（倍）
<20.2>
43.0
<21.2>
60.2
实續PER
高值平均
214.4
安值平均
87.2
PBR
4.93
株仙(2/27)
8
十万株
2867月
信用线
最低購人额
28万6700用
連又特
3915
情蜗
舌統
結亍色",3915,3915.T,テラスカイ,情報・通信業,True
1169.png,1169,"株仙指标
作正径
予想PER
（倍）
<20.6>
25.3
<21.6>
23.5
实續PER
高值平均
45.5
安值平均
24.1
PBR
6.82
株仙(2/27)
十万株
1508月
信用线
最低購人额
15万800月
5速の特
3916
情蜗
最
精比色",3916,3916.T,デジタル・インフォメーション・テクノロジー,情報・通信業,True
1170.png,1170,"作正径
株仙指标
予想PER
（倍）
<20.3>
59.9
<21.3>
39.8
实續PER
高值平均
258.9
安值平均
139.3
PBR
2.38
株仙(2/27)
十万株
892月
信用线
最低購人额
8万9200月
連特
3917
情朝
結方色",3917,3917.T,アイリッジ,情報・通信業,True
1171.png,1171,"株仙指标
作正径
予想PER
（倍）
<20.9>
17.1
<21.9>
16.4
实镇PER
高值平均
31.2
安值平均
18.6
PBR
1.76
株仙(2/27)
十万株
2116月
信用成
最低購人额
21万1600月
10连力特
3918
情蜗
E秸",3918,3918.T,ＰＣＩホールディングス,情報・通信業,True
1172.png,1172,"株仙指标
2481
予想PER
（倍）
<20.2>
16.1
<21.2>
15.1
实續PER
高值平均
48.1
安值平均
24.4
PBR
3.69
株仙(2/27)
十万株
1460月
最低購人额
14万6000用
CC连么特
3919
情蜗
务增
hR色",2481,2481.T,タウンニュース社,サービス業,True
1173.png,1173,"株仙指标
作正径
予想PER
（倍）
<20.9>
20.8
<21.9>
19.3
实續PER
高值平均
87.1
安值平均
35.5
PBR
3.53
株仙(2/27)
十万株
979月
信用成
最低購人额
9万7900月
16速女特
3920
情蜗
統
他精1色",3920,3920.T,アイビーシー,情報・通信業,True
1174.png,1174,"株仙指标
作正径
予想PER
（倍）
<20.1>
43.7
<21.1>
35.2
实續PER
高值平均
67.0
安值平均
20.1
PBR
4.78
株仙(2/27)
8
十万株
1206月
信用线
最低購人额
12万600月
術单特
3921
情朝
開独下色",3921,3921.T,ネオジャパン,情報・通信業,True
1175.png,1175,"株仙指标
作正径
予想PER
（倍）
<20.2>
38.1
<21.2>
29.0
实辕PER
高值平均
65.8
安值平均
28.5
PBR
7.85
株仙(2/27)
3
十万株
2221月
信用线
最低購人额
22万2100月
速S特
3922
情蜗
統
色",3922,3922.T,ＰＲ ＴＩＭＥＳ,情報・通信業,True
1176.png,1176,"120格正餐
株仙指标
予想PER
（倍）
<20.3>
171.4
<21.3>
92.7
实镇PER
高值平均
87.5
安值平均
42.1
PBR
29.09
株仙(2/27)
1594F
信用成
最低購人额
15万9400用
速亏特
3923
情蜗
結色
反",3923,3923.T,ラクス,情報・通信業,True
1177.png,1177,"株仙指标
作正径
予想PER
（倍）
<20.3>
15.9
<21.3>
15.2
实颖PER
高值平均
43.3
安值平均
15.9
PBR
2.00
株仙(2/27)
十万株
1143月
信用线
最低購人额
11万4300月
69单特
3924
情蜗
增
独色",3924,3924.T,ランドコンピュータ,情報・通信業,True
