image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3911.png,3911,"株仙指标
作正径
予想PER
（倍）
<20.9>
17.2
<21.9>
14.9
实辕PER
高值平均
32.1
安值平均
21.6
PBR
3.71
株仙(2/27)
十万株
1625月
信用成
最低購人额
16万2500用
速铺特
8798
保除",8798,8798.T,アドバンスクリエイト,保険業,True
3912.png,3912,"株仙指标
作正径
予想PER
（倍）
<20.9>
17.2
<21.9>
14.9
实辕PER
高值平均
32.1
安值平均
21.6
PBR
3.71
株仙(2/27)
十万株
1625月
信用成
最低購人额
16万2500用
速铺特
8798
保除",8798,8798.T,アドバンスクリエイト,保険業,True
3913.png,3913,"株仙指标
予想PER
（倍）
<20.3>
13.4
<21.3>
14.5
实辕PER
高值平均
19.8
安值平均
14.4
PBR
1.06
株仙(2/27)
12
百万标
2637月
最低購人额
26万3700月
20速主特
8801
不勤
资腾
12精力色",8801,8801.T,三井不動産,不動産業,True
3914.png,3914,"株仙指标
予想PER
（倍）
<20.3>
19.2
<21.3>
18.3
实續PER
高值平均
27.2
安值平均
19.9
PBR
1.53
株仙(2/27)
自万株
1951.5F
仁用成
最低購人额
19万5150用
力
3宅速の特
8802
[不動
最
33精内色",8802,8802.T,三菱地所,不動産業,True
3915.png,3915,"3545正楼
株仙指标
予想PER
（倍）
<20.3>
18.8
<21.3>
18.5
实镇PER
高值平均
16.1
安值平均
10.5
PBR
1.10
株仙(2/27)
自防株
3180月
信用成
最低購人额
31万8000月
连貨特
8803
[不動",8803,8803.T,平和不動産,不動産業,True
3916.png,3916,"3545正楼
株仙指标
予想PER
（倍）
<20.3>
18.8
<21.3>
18.5
实镇PER
高值平均
16.1
安值平均
10.5
PBR
1.10
株仙(2/27)
自防株
3180月
信用成
最低購人额
31万8000月
连貨特
8803
[不動",8803,8803.T,平和不動産,不動産業,True
3917.png,3917,"株仙指标
作正径
予想PER
（倍）
<20.12>
10.5
<21.12>
9.9
实續PER
高值平均
14.3
安值平均
9.5
PBR
0.87
株仙(2/27)
自防株
1558月
信用成
最低購人额
15万5800用
匕速日特
8804
[不動
家高
結色",8804,8804.T,東京建物,不動産業,True
3918.png,3918,"株仙指标
予想PER
（倍）
<20.3>
20.4
<21.3>
20.0
实镇PER
高值平均
22.6
安值平均
15.5
PBR
0.93
株仙(2/27)
十万性
1259F
最低購人额
12万5900用
家
他速龙特
8806
[不動
1結办色",5900,5900.T,ダイケン,金属製品,True
3919.png,3919,"株仙指标
589
予想PER
（倍）
<20.3>
19.1
<21.3>
19.1
实辕PER
高值平均
13.5
安值平均
9.0
PBR
1.11
株仙(2/27)
10
1397月
TR
【士万楼
最低購人额
13万9700月
速夕特
8818
不勤
营高
結七色",8818,8818.T,京阪神ビルディング,不動産業,True
3920.png,3920,"株仙指标
予想PER
（倍）
<20.3>
12.1
<21.3>
11.5
实辕PER
高值平均
17.0
安值平均
11.9
PBR
1.28
株仙(2/27)
自防株
3584F
信用成
最低購人额
35万8400用
完速マ特
8830
不勤
最
成結色",8830,8830.T,住友不動産,不動産業,True
3921.png,3921,"株仙指标
作正径
予想PER
（倍）
<20.3>
13.6
<21.3>
12.1
实續PER
高值平均
20.6
安值平均
13.3
PBR
0.37
株仙(2/27)
7
十万株
697用
信用线
最低購人额
6万9700月
連赁特
8835
[卸壳
7
利
結貨色",8835,8835.T,太平洋興発,卸売業,True
3922.png,3922,"株仙指标
作正径
予想PER
（倍）
<20.3>
48.0
<21.3>
实镇PER
高值平均
安值平均
PBR
株仙(2/27)
自万林
24月
信用成
最低購人额
2400月
速2特
8836
不动
最
結物色",8836,8836.T,ＲＩＳＥ,不動産業,True
3923.png,3923,"株仙指标
予想PER
（倍）
<20.3>
16.1
<21.3>
16.0
实辕PER
高值平均
25.2
安值平均
18.0
PBR
0.81
株仙(2/27)
6
百万株
759月
信用成
最低購人额
7万5900月
3
下速通特
8841
[不动
横
結色",8841,8841.T,テーオーシー,不動産業,True
3924.png,3924,"6520存正径
株仙指标
予想PER
（倍）
<20.1>
26.3
<21.1>
33.6
实續PER
高值平均
64.5
安值平均
50.2
PBR
0.96
株仙(2/27)
5050月
最低購人额
50万5000用
連速中特
8842
[不動
反
30精7色",,,,,False
3925.png,3925,"株仙指标
予想PER
（倍）
<20.3>
4.7
<21.3>
4.1
实續PER
高值平均
7.3
安值平均
3.6
PBR
0.66
株仙(2/27)
2
598月
信用成
最低購人额
5万9800月
步
51连和特
8844
伸
[不動",8844,8844.T,コスモスイニシア,不動産業,True
3926.png,3926,"株仙指标
予想PER
（倍）
<20.3>
4.7
<21.3>
4.1
实續PER
高值平均
7.3
安值平均
3.6
PBR
0.66
株仙(2/27)
2
598月
信用成
最低購人额
5万9800月
步
51连和特
8844
伸
[不動",8844,8844.T,コスモスイニシア,不動産業,True
3927.png,3927,"株仙指标
予想PER
（倍）
<20.3>
<21.3>
实镇PER
高值平均
13.1
安值平均
8.4
PBR
1.50
株仙(2/27)
20
百万标
348月
最低購人额
3万4800月
連負特
8848
[不动
云赤
結上色",8848,8848.T,レオパレス２１,不動産業,True
3928.png,3928,"株仙指标
予想PER
（倍）
<20.3>
8.1
<21.3>
8.0
实續PER
高值平均
11.0
安值平均
7.5
PBR
1.23
株仙(2/27)
十万株
2361月
信用线
最低購人额
23万6100月
23连長特
8850
[不动
期最",8850,8850.T,スターツコーポレーション,不動産業,True
3929.png,3929,"株仙指标
作正径
予想PER
（倍）
<20.12>
35.4
<21.12>
28.3
实續PER
高值平均
25.7
安值平均
19.5
PBR
0.55
株仙(2/27)
2
万株
1811月
信用线
最低購人额
18万1100月
￥3
速マ特
8854
[不動
浮
色",1811,1811.T,錢高組,建設業,True
3930.png,3930,"株仙指标
予想PER
（倍）
<20.3>
6.8
<21.3>
5.0
实镇PER
高值平均
7.9
安值平均
5.9
PBR
0.56
株仙(2/27)
7
十万株
611月
信用线
最低購人额
6万1100月
有速决特
8860
[不动
最",8860,8860.T,フジ住宅,不動産業,True
