image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
4426.png,4426,"株仙指标
作正径
予想PER
（倍）
<20.3>
31.9
<21.3>
23.0
实續PER
高值平均
37.3
安值平均
27.1
PBR
1.10
2
株仙(2/27)
十万株
924F
信用成
最低購人额
9万2400月
11连住特
9788
横
精宅色",9788,9788.T,ナック,サービス業,True
4427.png,4427,"株仙指标
作正径
予想PER
（倍）
<20.3>
31.9
<21.3>
23.0
实續PER
高值平均
37.3
安值平均
27.1
PBR
1.10
2
株仙(2/27)
十万株
924F
信用成
最低購人额
9万2400月
11连住特
9788
横
精宅色",9788,9788.T,ナック,サービス業,True
4428.png,4428,"4215格正楼
株仙指标
予想PER
（倍）
<20.3>
19.2
<21.3>
18.7
实續PER
高值平均
31.8
安值平均
14.2
PBR
4.68
株仙(2/27)
十万株
2806月
信用线
最低購人额
28万600月
速強特
9790
情蜗
11
結色",9790,9790.T,福井コンピュータホールディングス,情報・通信業,True
4429.png,4429,"株仙指标
1340
予想PER
（倍）
<20.3>
5.6
<21.3>
6.3
实續PER
高值平均
9.4
安值平均
6.9
PBR
0.46
株仙(2/27)
2
十万株
1006月
信用成
最低購人额
10万600月
連衔特
9791
色",9791,9791.T,ビケンテクノ,サービス業,True
4430.png,4430,"株仙指标
960
予想PER
（倍）
<20.3>
17.5
<21.3>
16.4
实镇PER
高值平均
77.5
安值平均
44.5
PBR
1.80
株仙(2/27)
2
百万件
1144F
但用线
最低購人额
11万4400月
速代特
9792
702
結行色",,,,,False
4431.png,4431,"株仙指标
予想PER
（倍）
<20.2>
16.2
<21.2>
15.0
实續PER
高值平均
25.8
安值平均
16.0
PBR
1.67
株仙(2/27)
3
十万株
2672月
信用成
最低購人额
26万7200用
速久特
9793
好
秸色",9793,9793.T,ダイセキ,サービス業,True
4432.png,4432,"株仙指标
予想PER
（倍）
<20.9>
12.2
<21.9>
11.7
实镇PER
高值平均
15.5
安值平均
11.2
PBR
1.21
株仙(2/27)
6
万性
1518月
仁用成
最低購人额
15万1800用
H
单鼎特
9795
也好
独立色",9795,9795.T,ステップ,サービス業,True
4433.png,4433,"株仙指标
026
予想PER
（倍）
<20.6>
7.9
<21.6>
7.3
实镇PER
高值平均
14.3
安值平均
8.8
PBR
0.89
株仙(2/27)
十万株
579用
信用线
最低購人额
5万7900用
施速取特
9797
准营
工精引色",,,,,False
4434.png,4434,"株仙指标
予想PER
（倍）
<20.3>
10.5
<21.3>
9.6
实镇PER
高值平均
14.3
安值平均
10.6
PBR
1.06
株仙(2/27)
3
1130月
万性
最低購人额
仁用线
11万3000月
18单久特
9799
情朝
十日多",9799,9799.T,旭情報サービス,情報・通信業,True
4435.png,4435,"株仙指标
予想PER
（倍）
<20.3>
10.5
<21.3>
9.6
实镇PER
高值平均
14.3
安值平均
10.6
PBR
1.06
株仙(2/27)
3
1130月
万性
最低購人额
仁用线
11万3000月
18单久特
9799
情朝
十日多",9799,9799.T,旭情報サービス,情報・通信業,True
