image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1324.png,1324,"株佃指標
予想PER
(倍)
<21.9>
48.9
实續PER
高值平均
安值平均
PBR
2.95
株仙(8/30)
733月
十万株
信用残
最低購人额
21
7万3300用
15速多特
4399
E結×色",3300,3300.T,アンビション ＤＸ ホールディングス,不動産業,True
1325.png,1325,"株佃指標
2416
予想PER
(倍)
<22.3>
12.6
<23.3>
12.0
实續PER
高值平均
12.9
安值平均
7.9
PBR
1.03
株仙(8/30)
十万株
2317F
信用残
最低購人额
21
.5
23万1700用
工連柱特
4401
化
精色",4401,4401.T,ＡＤＥＫＡ,化学,True
1326.png,1326,"株佃指標
6330在正楼
予想PER
(倍)
<22.3>
24.8
<23.3>
23.6
实續PER
高值平均
17.8
安值平均
11.3
PBR
2.49
株仙(8/30)
2
十万林
6130F
信用残
最低購人额
21
2.2
61万3000用
連化特
4403
29
化
結色",4403,4403.T,日油,化学,True
1327.png,1327,"株佃指標
作正龄
予想PER
(倍)
<21.12>
13.1
<22.12>
11.4
实續PER
高值平均
15.5
安值平均
10.3
PBR
0.53
株仙(8/30)
百万株
1285F
信用残
最低購人额
21
12万8500用
連特
4404
食
結油色",4404,4404.T,ミヨシ油脂,食料品,True
1328.png,1328,"株佃指標
予想PER
(倍)
<22.3>
17.6
<23.3>
15.1
实續PER
高值平均
20.7
安值平均
9.1
PBR
0.69
株仙(8/30)
3
百万株
284月
信用残
最低購人额
21
.5
2万8400用
連特
4406
化
結導色",4406,4406.T,新日本理化,化学,True
1329.png,1329,"株佃指標
予想PER
(倍)
<22.3>
11.1
<23.3>
11.2
实續PER
高值平均
10.7
安值平均
7.4
PBR
0.73
株仙(8/30)
3
十万株
520用
一信用残
最低購人额
21
.0
5万2000用
11连品特
4409
化
主横
秸女色",4409,4409.T,東邦化学工業,化学,True
1330.png,1330,"株佃指標
予想PER
(倍)
<22.3>
14.1
<23.3>
11.3
实續PER
高值平均
16.7
安值平均
11.1
PBR
0.64
株仙(8/30)
十万株
898月
信用残
最低購人额
21
.1
8万9800用
56電速油特
4410
化
子結高色",4410,4410.T,ハリマ化成グループ,化学,True
1331.png,1331,"株佃指標
作正龄
予想PER
(倍)
<21.12>
37.2
<22.12>
34.5
实續PER
高值平均
68.4
安值平均
26.8
PBR
3.02
株仙(8/30)
5
十万株
897月
信用残
最低人额
21
8万9700用
速主特
4420
秸力色",4420,4420.T,イーソル,情報・通信業,True
1332.png,1332,"株佃指標
作正龄
予想PER
(倍)
<21.9>
17.0
<22.9>
14.3
实續PER
高值平均
46.1
安值平均
13.0
PBR
3.05
株仙(8/30)
3
十万株
1030F
信用残
最低購人额
1
10万3000用
育連の特
4421
女秸S色",4421,4421.T,ディ・アイ・システム,情報・通信業,True
1333.png,1333,"株佃指標
予想PER
(倍)
<21.7>
<22.7>
实續PER
高值平均
安值平均
PBR
3.75
株仙(8/30)
2
十万株
985月
信用残
最低人额
21
9万8500用
海速义特
4422
E
外秸1色",4422,4422.T,ＶＡＬＵＥＮＥＸ,情報・通信業,True
1334.png,1334,"株佃指標
予想PER
(倍)
<22.3>
15.2
<23.3>
14.0
实續PER
高值平均
18.4
安值平均
11.1
PBR
3.86
株仙(8/30)
2
百万株
1795F
信用残
最低購人额
21
5.0
17万9500用
22夕速特
4423
サ秸1色",,,,,False
1335.png,1335,"株佃指標
作正格
予想PER
(倍)
<21.9>
80.3
<22.9>
34.4
实續PER
高值平均
59.4
安值平均
14.6
PBR
4.74
株仙(8/30)
5
十万株
1430F
信用残
最低購人额
1
14万3000用
单G特
果一
4424
独！色",4424,4424.T,Ａｍａｚｉａ,情報・通信業,True
1336.png,1336,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
实PER
高值平均
安值平均
PBR
21.14
株仙(8/30)
十万株
3645F
信用残
最低購人额
21
135
36万4500F
連研特
4425
秸究色",4425,4425.T,Ｋｕｄａｎ,情報・通信業,True
1337.png,1337,"株指標
予想PER
(倍)
<21.9>
27.7
<22.9>
24.4
实PER
高值平均
77.6
安值平均
26.1
PBR
2.27
株仙(8/30)
2
十万株
3045F
信用残
最低購人额
1
30万4500F
i連比特
4427
n結重色",4427,4427.T,ＥｄｕＬａｂ,情報・通信業,True
1338.png,1338,"株指標
作正龄
予想PER
(倍)
<21.12>
152.8
<22.12>
76.4
实續PER
高值平均
103.5
安值平均
46.8
PBR
7.02
株仙(8/30)
3
十万株
1482F
信用残
最低購人额
1
14万8200用
卜单特
4428
移
30独亏色",4428,4428.T,シノプス,情報・通信業,True
