image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3108.png,3108,"株指標
8480
予想PER
(倍)
<22.3>
18.0
<23.3>
17.6
实續PER
高值平均
13.7
安值平均
10.6
PBR
1.34
株仙(8/30)
7
十万株
7730月
一信用残
最低購人额
21
.3
77万3000用
連的特
8066
卸
软
連結色",8066,8066.T,三谷商事,卸売業,True
3109.png,3109,"株指標
予想PER
(倍)
<22.1>
27.1
<23.1>
24.3
实續PER
高值平均
64.3
安值平均
35.1
PBR
1.06
株仙(8/30)
7
十万株
2263F
信用残
最低購人额
21
.6
22万6300用
速特
8068
卸
日結等色",,,,,False
3110.png,3110,"株指標
予想PER
(倍)
<22.3>
9.1
<23.3>
7.1
实PER
高值平均
10.7
安值平均
6.0
PBR
0.70
株仙(8/30)
2
百万株
708月
信用残
最低購人
21
.1
7万800月
活速の特
8070
卸
産中色",8070,8070.T,東京産業,卸売業,True
3111.png,3111,"株佃指標
作正龄
予想PER
(倍)
<22.3>
7.2
<23.3>
9.0
实續PER
高值平均
17.7
安值平均
12.3
PBR
0.43
株仙(8/30)
7
2750F
山
最低購人额
21
.2
27万5000用
外55速電特
8071
卸
秸機色",,,,,False
3112.png,3112,"株佃指標
作正龄
予想PER
(倍)
<22.3>
6.3
<23.3>
6.0
实PER
高值平均
12.6
安值平均
9.5
PBR
0.57
株仙(8/30)
2
万株
1456F
信用残
最低購人额
21
.5
14万5600用
24亏連展特
8072
卸
个結開色",,,,,False
3113.png,3113,"株指標
作正龄
予想PER
(倍)
<22.3>
8.1
<23.3>
5.8
实續PER
高值平均
10.4
安值平均
7.1
PBR
0.75
株仙(8/30)
3
十万株
3000P
信用残
最低購人额
21
.1
30万用
機管連高特
8074
卸
械材結最色",8074,8074.T,ユアサ商事,卸売業,True
3114.png,3114,"株佃指標
作正龄
予想PER
(倍)
<22.3>
5.5
<23.3>
5.3
实續PER
高值平均
10.7
安值平均
6.2
PBR
0.48
株仙(8/30)
2
十万株
3160F
信用残
最低購人额
1
4.1
31万6000用
24速铁特
8075
卸
失增
結鋼色",8075,8075.T,神鋼商事,卸売業,True
3115.png,3115,"株指標
作正龄
予想PER
(倍)
<22.3>
6.8
<23.3>
6.1
实PER
高值平均
9.8
安值平均
6.8
PBR
0.44
株仙(8/30)
2
万株
1104F
信用残
最低購人额
21
.7
11万400用
20速向特
8076
卸
結汁色",8076,8076.T,カノークス,卸売業,True
3116.png,3116,"株佃指標
予想PER
(倍)
<21.10>
<22.10>
31.1
实續PER
高值平均
19.4
安值平均
13.1
PBR
0.54
株仙(8/30)
2
十万株
227用
信用残
最低購人额
21
2万2700用
連女特
8077
卸
秸色",8077,8077.T,トルク,卸売業,True
3117.png,3117,"株佃指標
作正龄
予想PER
(倍)
<22.3>
4.8
<23.3>
4.8
实續PER
高值平均
11.5
安值平均
5.1
PBR
0.66
株仙(8/30)
十万株
3280F
tt
信用残
最低購人额
21
1.1
32万8000用
夕連鉄特
8078
卸
L結色",8078,8078.T,阪和興業,卸売業,True
3118.png,3118,"株佃指標
予想PER
(倍)
<21.10>
24.2
<22.10>
23.7
实續PER
高值平均
28.8
安值平均
16.2
PBR
1.66
株仙(8/30)
5
十万株
4215F
一信用残
最低購人额
21
42万1500用
9寒連地特
8079
卸
左秸力色",8079,8079.T,正栄食品工業,卸売業,True
3119.png,3119,"株佃指標
予想PER
(倍)
<22.3>
11.7
<23.3>
11.3
实PER
高值平均
14.9
安值平均
10.2
PBR
0.64
株仙(8/30)
3
十万株
1050F
信用残
最低購人额
21
.2
10万5000用
个連社特
8081
卸
結色",8081,8081.T,カナデン,卸売業,True
3120.png,3120,"株佃指標
作正龄
予想PER
(倍)
<22.3>
11.2
<23.3>
9.8
实續PER
高值平均
12.6
安值平均
8.4
PBR
0.55
株仙(8/30)
1800F
十万林
最低購人额
21
信用残
.4
18万用
6414連調特
8084
卸
增
結力色",8084,8084.T,ＲＹＯＤＥＮ,卸売業,True
3121.png,3121,"株佃指標
作正格
予想PER
(倍)
<22.3>
6.8
<23.3>
6.4
实續PER
高值平均
7.0
安值平均
4.7
PBR
0.58
株仙(8/30)
3
十万株
2071用
信用残
最低購人额
21
.6
20万7100用
燃速業特
8085
卸
料結設色",8085,8085.T,ナラサキ産業,卸売業,True
3122.png,3122,"株佃指標
予想PER
(倍)
<22.3>
14.0
<23.3>
12.1
实PER
高值平均
19.7
安值平均
14.7
PBR
1.21
株仙(8/30)
10
百万林
1280F
信用残
最低購人额
12万8000用
速特
8086
横
結色",8086,8086.T,ニプロ,精密機器,True
3123.png,3123,"株佃指標
2040
予想PER
(倍)
<22.3>
13.4
实續PER
高值平均
10.2
安值平均
7.6
PBR
0.68
株仙(8/30)
万株
2040F
信用残
最低購人额
21
.5
20万4000用
速自特
8087
卸
結動色",2040,2040.T,ＮＥＸＴ ＮＯＴＥＳ ＮＹダウ・ダブル・ブル・ドルヘッジ ＥＴＮ,-,True
3124.png,3124,"株指標
作正龄
予想PER
(倍)
<22.3>
13.7
<23.3>
15.3
实PER
高值平均
12.3
安值平均
8.2
PBR
1.43
株仙(8/30)
2
百万株
6100P
信用残
最低購人额
21
0.9
61万月
27速成特
8088
卸
結樹色",8088,8088.T,岩谷産業,卸売業,True
3125.png,3125,"作正校
株佃指標
予想PER
(倍)
<22.3>
12.7
<23.3>
12.0
实續PER
高值平均
23.4
安值平均
11.8
PBR
0.49
株仙(8/30)
5
十万株
1931F
信用残
最低購人额
21
.9
19万3100用
連場特
8089
卸
結業色",8089,8089.T,ナイス,卸売業,True
3126.png,3126,"株佃指標
作正龄
予想PER
(倍)
<22.3>
4.3
<23.3>
4.2
实續PER
高值平均
5.2
安值平均
3.4
PBR
0.39
株仙(8/30)
2
十万株
2015F
信用残
最低購人额
21
.1
20万1500用
材連柱特
8091
卸
9秸今色",8091,8091.T,ニチモウ,卸売業,True
3127.png,3127,"株指標
作正龄
予想PER
(倍)
<22.3>
17.3
<23.3>
15.5
实PER
高值平均
38.4
安值平均
21.2
PBR
0.66
株仙(8/30)
十万株
2393F
信用残
最低購人额
21
.3
23万9300用
連海特
8093
卸
秸外色",8093,8093.T,極東貿易,卸売業,True
