image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2928.png,2928,"株佃指標
予想PER
(倍）
<22.6>
55.1
<23.6>
36.1
实PER
高值平均
31.1
安值平均
14.8
PBR
3.57
株仙(8/30)
十万株
2895F
信用残
最低人额
28万9500用
1連多特
7803
結数色",7803,7803.T,ブシロード,その他製品,True
2929.png,2929,"株指標
予想PER
(倍)
<21.10>
13.7
<22.10>
11.7
实續PER
高值平均
25.6
安值平均
11.9
PBR
0.91
株仙(8/30)
1069F
最低人额
1
10万6900用
制单夕特
7804
持
作独儿色",7804,7804.T,ビーアンドピー,その他製品,True
2930.png,2930,"株指標
予想PER
(倍)
<21.8>
<22.8>
19.3
实PER
高值平均
21.1
安值平均
13.1
PBR
1.17
株仙(8/30)
3
十万株
700P
信用残
最低購人额
21
7万月
单業特
7805
独者色",7805,7805.T,プリントネット,その他製品,True
2931.png,2931,"株佃指標
予想PER
(倍)
<21.9>
20.6
<22.9>
17.7
实PER
高值平均
55.7
安值平均
31.8
PBR
1.63
株仙(8/30)
8
十万株
1527F
信用残
最低購人额
21
15万2700用
連下特
7806
结三色",7806,7806.T,ＭＴＧ,その他製品,True
2932.png,2932,"株佃指標
作正龄
予想PER
(倍)
<22.2>
13.0
<23.2>
17.3
实續PER
高值平均
安值平均
PBR
3.84
株仙(8/30)
2
十万株
1193F
信用残
最低購人额
21
8.9
11万9300用
護連店特
7807
独
女秸分色",7807,7807.T,幸和製作所,その他製品,True
2933.png,2933,"株指標
予想PER
(倍)
<22.5>
4.2
<23.5>
4.0
实續PER
高值平均
7.2
安值平均
3.4
PBR
0.82
株仙(8/30)
1881月
最低購人额
21
3.7
18万8100用
動速屯特
7808
産秸色",7808,7808.T,シー・エス・ランバー,その他製品,True
2934.png,2934,"株佃指標
予想PER
(倍)
<22.6>
9.0
<23.6>
8.5
实續PER
高值平均
44.9
安值平均
23.0
PBR
2.24
株仙(8/30)
十万株
2787F
信用残
最低購人额
21
2.5
27万8700用
35单版特
7809
統
独榨色",7809,7809.T,壽屋,その他製品,True
2935.png,2935,"株佃指標
作正龄
予想PER
(倍)
<21.7>
<22.7>
实續PER
高值平均
322.1
安值平均
188.4
PBR
2.34
株仙(8/30)
十万株
252F
信用残
最低購人额
21
2万5200用
連特
7810
亮赤
10卜秸1色",7810,7810.T,クロスフォー,その他製品,True
2936.png,2936,"株指標
作正校
予想PER
(倍)
<22.2>
8.1
<23.2>
7.8
实續PER
高值平均
13.2
安值平均
8.6
PBR
1.02
株仙(8/30)
3
十万株
1677F
信用残
最低購人额
21
0.5
16万7700用
医速夕特
7811
莱結事色",7811,7811.T,中本パックス,その他製品,True
2937.png,2937,"株佃指標
予想PER
(倍)
<22.6>
6.0
<23.6>
5.3
实PER
高值平均
13.1
安值平均
7.4
PBR
0.90
株仙(8/30)
3
十万株
1320F
信用残
最低購人额
21
0.9
13万2000用
連マ特
7812
申横
結二色",7812,7812.T,クレステック,その他製品,True
