image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2107.png,2107,"株指標
予想PER
(倍)
<22.1>
13.3
<23.1>
11.5
实續PER
高值平均
30.1
安值平均
13.5
PBR
1.55
株仙(8/30)
4
十万株
764F
信用残
最低購人额
21
1.6
7万6400用
L速塗特
6336
機
个秸布色",6336,6336.T,石井表記,機械,True
2108.png,2108,"株指標
3500
予想PER
(倍)
<22.3>
10.2
<23.3>
9.8
实PER
高值平均
11.2
安值平均
6.0
PBR
1.32
株仙(8/30)
3
十万株
2294F
信用残
最低購人额
21
3.0
22万9400用
外速半特
6337
機
結導色",6337,6337.T,テセック,機械,True
2109.png,2109,"株指標
予想PER
(倍)
<21.9>
16.6
<22.9>
16.0
实續PER
高值平均
14.4
安值平均
8.7
PBR
0.92
株仙(8/30)
十万株
910F
信用残
最低購人额
21
9万1000用
機連计特
6338
機
器結製色",6338,6338.T,タカトリ,機械,True
2110.png,2110,"株指標
予想PER
(倍)
<22.3>
13.0
<23.3>
11.6
实續PER
高值平均
35.1
安值平均
26.2
PBR
0.41
株仙(8/30)
十万株
781月
信用残
最低人额
21
.6
7万8100用
連処特
6339
機
結理色",6339,6339.T,新東工業,機械,True
2111.png,2111,"株佃指標
予想PER
(倍)
<22.6>
13.0
<23.6>
12.0
实續PER
高值平均
14.0
安值平均
8.8
PBR
1.12
株仙(8/30)
十万株
3110F
信用残
最低購人额
21
2.1
31万1000用
口連亏特
6340
機
之秸么色",6340,6340.T,澁谷工業,機械,True
2112.png,2112,"株指標
作正龄
予想PER
(倍)
<22.3>
67.3
<23.3>
5.7
实續PER
高值平均
272.5
安值平均
196.5
PBR
0.46
株仙(8/26)
1689F
万株
信用残
最低購人额
21
.1
16万8900用
建連定特
6342
機
材秸色",6342,6342.T,太平製作所,機械,True
2113.png,2113,"株佃指標
作正龄
予想PER
(倍)
<22.3>
7.4
<23.3>
6.9
实續PER
高值平均
30.9
安值平均
12.6
PBR
0.70
株仙(8/30)
百万株
123月
信用残
最低購人额
21
4.2
1万2300用
連A特
6343
機
爱純
結T色",6343,6343.T,フリージア・マクロス,機械,True
2114.png,2114,"株指標
予想PER
(倍)
<22.3>
11.2
<23.3>
11.0
实續PER
高值平均
12.3
安值平均
7.6
PBR
0.79
株仙(8/30)
十万株
748月
信用残
最低人额
21
.4
7万4800用
速计特
6345
機
结多色",6345,6345.T,アイチ コーポレーション,機械,True
2115.png,2115,"株佃指標
作正龄
予想PER
(倍)
<22.3>
16.2
<23.3>
7.9
实續PER
高值平均
12.2
安值平均
5.5
PBR
0.46
株仙(8/30)
万株
3930F
三信用残
最低購人额
21
.6
39万3000F
单機特
6346
機
急
独发色",6346,6346.T,キクカワエンタープライズ,機械,True
2116.png,2116,"株佃指標
作正龄
予想PER
(倍)
<22.3>
34.9
<23.3>
16.1
实續PER
高值平均
27.0
安值平均
7.5
PBR
2.54
株仙(8/30)
十万株
502F
一信用残
最低購人额
21
.3
5万200用
11機单1特
6347
機
35独力色",6347,6347.T,プラコー,機械,True
2117.png,2117,"株佃指標
予想PER
(倍)
<22.3>
10.9
<23.3>
36.2
实續PER
高值平均
59.8
安值平均
39.5
PBR
0.48
株仙(8/30)
3
十万株
839F
信用残
最低購人额
21
2.1
8万3900用
品连機特
6349
機
販結色",6349,6349.T,小森コーポレーション,機械,True
2118.png,2118,"株佃指標
予想PER
(倍)
<22.3>
10.3
<23.3>
10.0
实續PER
高值平均
13.4
安值平均
9.8
PBR
0.65
株仙(8/30)
D
万株
1735F
信用残
最低購人额
21
.5
17万3500用
連工特
6351
機
結場色",6351,6351.T,鶴見製作所,機械,True
2119.png,2119,"株指標
作正龄
予想PER
(倍)
<22.3>
38.7
<23.3>
7.5
实續PER
高值平均
19.1
安值平均
10.0
PBR
0.49
株仙(8/30)
万株
2417F
信用残
最低購人额
21
9.6
24万1700用
T連特
6355
機
25秸入色",,,,,False
2120.png,2120,"株佃指標
予想PER
(倍)
<22.3>
10.9
<23.3>
13.8
实續PER
高值平均
19.5
安值平均
10.7
PBR
0.50
株仙(8/30)
300F
十万株
信用残
最低購人额
1
3万用
.7
单開特
6356
機
独色",6356,6356.T,日本ギア工業,機械,True
