image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
421.png,421,"株佃指標
作正龄
予想PER
(倍)
<22.2>
15.1
<23.2>
13.7
实續PER
高值平均
47.9
安值平均
32.9
PBR
4.28
株仙(8/30)
5
1184F
残
最低購人额
21
7.1
11万8400用
連特
2683
秸中色",2683,2683.T,魚喜,小売業,True
422.png,422,"株佃指標
作正龄
予想PER
(倍)
<22.2>
21.3
<23.2>
14.7
实續PER
高值平均
26.5
安值平均
13.5
PBR
1.61
株仙(8/30)
2
百万林
1788月
信用残
最低購人额
21
1.3
17万8800用
連1特
2685
秸八色",2685,2685.T,アンドエスティＨＤ,小売業,True
423.png,423,"株佃指標
作正龄
予想PER
(倍)
<22.2>
<23.2>
170.8
实續PER
高值平均
安值平均
PBR
5.30
株仙(8/30)
十万株
410月
信用残
最低購人额
21
115
4万1000用
靴連展特
2686
22结開色",2686,2686.T,ジーフット,小売業,True
424.png,424,"株佃指標
作正龄
予想PER
(倍)
<22.2>
<23.2>
实續PER
高值平均
安值平均
PBR
0.59
株仙(8/30)
2
百万株
415月
信用残
最低購人额
21
26.7
4万1500用
丨連業特
2687
匕秸女色",2687,2687.T,シー・ヴイ・エス・ベイエリア,サービス業,True
425.png,425,"株佃指標
予想PER
(倍)
<22.6>
9.1
<23.6>
8.7
实續PER
高值平均
16.8
安值平均
10.0
PBR
1.18
株仙(8/30)
十万株
1572F
信用残
最低購人额
21
2.8
15万7200用
品速社特
2689
卸
2結分色",2689,2689.T,オルバヘルスケアホールディングス,卸売業,True
426.png,426,"株佃指標
予想PER
(倍)
<22.3>
14.0
<23.3>
13.6
实續PER
高值平均
20.2
安值平均
13.8
PBR
0.71
株仙(8/30)
山
万株
5280F
信用残
最低購人额
21
.5
52万8000用
4好連高特
2692
卸
秸分色",2692,2692.T,伊藤忠食品,卸売業,True
427.png,427,"株佃指標
予想PER
(倍)
<21.12>
44.7
<22.12>
10.4
实續PER
高值平均
30.3
安值平均
10.4
PBR
0.48
株仙(8/30)
百万株
268月
信用残
最低購人额
21
2万6800用
装速工特
2693
卸
置結具色",2693,2693.T,ＹＫＴ,卸売業,True
428.png,428,"株佃指標
予想PER
(倍)
<22.3>
63.6
<23.3>
58.3
实PER
高值平均
安值平均
PBR
2.56
株仙(8/30)
百万株
70月
信用残
最低購人额
21
29.1
7000P
連展特
2694
結開色",2694,2694.T,焼肉坂井ホールディングス,小売業,True
429.png,429,"株指標
4715栋主校
予想PER
(倍)
<21.10>
67.9
<22.10>
42.4
实續PER
高值平均
35.0
安值平均
19.9
PBR
3.80
株仙(8/30)
2
山
百万株
4275F
信用残
最低人额
21
42万7500用
【速精
2695",2695,2695.T,くら寿司,小売業,True
430.png,430,"株佃指標
作正龄
予想PER
(倍)
<21.11>
67.5
<22.11>
57.5
实續PER
高值平均
71.7
安值平均
51.9
PBR
2.39
株仙(8/30)
3
1943F
最低人额
21
19万4300用
連大特
2698
秸半色",2698,2698.T,キャンドゥ,小売業,True
431.png,431,"株佃指標
作正龄
予想PER
(倍)
<21.12>
13.7
<22.12>
11.5
实續PER
高值平均
61.9
安值平均
45.5
PBR
0.56
株仙(8/30)
2
3550F
万株
信用残
最低購人额
1
35万5000F
品速級特
2700
卸
3秸色",2700,2700.T,木徳神糧,卸売業,True
432.png,432,"株佃指標
予想PER
(倍)
<21.12>
33.1
<22.12>
30.9
实續PER
高值平均
40.6
安值平均
30.2
PBR
3.84
株仙(8/30)
5
百万株
5230F
信用残
最低購人额
21
52万3000用
連>特
2702
結色",2702,2702.T,日本マクドナルドホールディングス,小売業,True
433.png,433,"株佃指標
予想PER
(倍)
<22.3>
25.6
<23.3>
40.9
实續PER
高值平均
311.4
安值平均
268.3
PBR
株仙(8/30)
3
2829F
最低購人额
21
199
28万2900用
直速圈特
2705
学赤
营結中色",2705,2705.T,大戸屋ホールディングス,小売業,True
434.png,434,"株佃指標
作正龄
予想PER
(倍)
<22.2>
28.9
<23.2>
26.0
实續PER
高值平均
44.6
安值平均
21.7
PBR
1.36
株仙(8/30)
百万株
1488F
信用残
最低購人额
21
.4
14万8800用
单之特
2706
独色",,,,,False
435.png,435,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
24.3
实續PER
高值平均
18.5
安值平均
14.9
PBR
0.79
株仙(8/30)
3
万株
656月
信用残
最低購人额
21
42.1
6万5600用
産連社特
2708
卸
貨結不色",2708,2708.T,久世,卸売業,True
436.png,436,"株佃指標
作正龄
予想PER
(倍)
<22.3>
12.1
<23.3>
10.2
实續PER
高值平均
15.1
安值平均
8.7
PBR
0.84
株仙(8/30)
十万株
1123F
信用残
最低人额
21
.0
11万2300用
外中連商特
2715
卸
增
国結傘色",2300,2300.T,きょくとう,サービス業,True
437.png,437,"株佃指標
作正龄
予想PER
(倍)
<21.12>
<22.12>
实續PER
高值平均
安值平均
PBR
3.59
株仙(8/30)
2
十万株
226月
信用残
最低購人额
1
2万2600用
連施特
2721
卸
美七
投色",2721,2721.T,ジェイホールディングス,卸売業,True
438.png,438,"株指標
作正校
予想PER
(倍)
<22.5>
8.9
<23.5>
8.4
实PER
高值平均
49.6
安值平均
12.1
PBR
1.38
株仙(8/30)
622月
十万株
信用残
最低購人额
21
0.1
6万2200用
連通特
2722
結販色",2722,2722.T,ＩＫホールディングス,小売業,True
439.png,439,"株佃指標
作正龄
予想PER
(倍)
<22.2>
18.7
<23.2>
14.6
实續PER
高值平均
100.4
安值平均
63.4
PBR
1.65
株仙(8/30)
2
1664F
最低購人
21
.6
16万6400用
連>特
2726
秸文色",2726,2726.T,パルグループホールディングス,小売業,True
440.png,440,"株指標
予想PER
(倍)
<22.3>
215.9
<23.3>
10.8
实PER
高值平均
13.1
安值平均
7.4
PBR
0.93
株仙(8/30)
2
十万株
1706用
信用残
最低購人额
21
9.5
17万600用
連の特
2729
卸
結運色",,,,,False
