image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2908.png,2908,"株指標
作正龄
予想PER
(倍)
<22.3>
37.8
<23.3>
27.1
实續PER
高值平均
33.6
安值平均
13.6
PBR
2.41
株仙(8/30)
3
十万株
3260用
信用残
最低購人额
1
1.1
32万6000用
单後特
7748
独色",,,,,False
2909.png,2909,"株佃指標
作正龄
予想PER
(倍)
<22.3>
18.3
<23.3>
17.6
实續PER
高值平均
23.1
安值平均
17.1
PBR
1.17
3
株仙(8/30)
万株
3030F
信用残
最低購人额
21
.2
30万3000用
丨連影特
7749
^結用色",7749,7749.T,メディキット,精密機器,True
2910.png,2910,"株佃指標
予想PER
(倍)
<21.12>
13.4
<22.12>
12.7
实續PER
高值平均
28.8
安值平均
18.6
PBR
0.98
株仙(8/30)
百万林
2568F
信用残
最低購人额
21
25万6800用
23速特
7751
電
注色",7751,7751.T,キヤノン,電気機器,True
2911.png,2911,"株指標
1429
予想PER
(倍)
<22.3>
17.7
<23.3>
10.7
实續PER
高值平均
21.1
安值平均
13.0
PBR
0.86
株仙(8/30)
百万株
1109F
信用残
最低購人额
21
3.6
11万900用
7又速办特
7752
糙色",7752,7752.T,リコー,電気機器,True
2912.png,2912,"株指標
作正龄
予想PER
(倍)
<22.3>
17.3
<23.3>
15.7
实續PER
高值平均
15.3
安值平均
10.0
PBR
0.31
株仙(8/26)
万株
1035F
信用残
最低購人额
21
.3
10万3500用
產連連特
7758
機
利
貨結分色",,,,,False
2913.png,2913,"株指標
857
予想PER
(倍)
<21.9>
14.3
<22.9>
13.3
实續PER
高值平均
21.8
安值平均
11.0
PBR
1.27
株仙(8/30)
8
十万株
570月
信用残
最低購人
21
5万7000用
卜連式特
7760
么&秸国色",7760,7760.T,ＩＭＶ,精密機器,True
2914.png,2914,"株指標
予想PER
(倍)
<22.3>
12.9
<23.3>
9.9
实續PER
高值平均
20.4
安值平均
12.0
PBR
0.72
株仙(8/30)
2
百万株
480F
信用残
最低購人额
21
11.8
4万8000用
22速
特色
7762",7762,7762.T,シチズン時計,精密機器,True
2915.png,2915,"株佃指標
作正格
予想PER
(倍)
<22.3>
24.9
<23.3>
22.4
实續PER
高值平均
安值平均
PBR
0.44
株仙(8/30)
3
十万株
1356F
信用残
最低購人额
21
5.0
13万5600用
日連柱特
7769
糙色",7769,7769.T,リズム,精密機器,True
2916.png,2916,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
146.0
实續PER
高值平均
安值平均
PBR
1.16
株仙(8/30)
2
百万株
73月
信用残
最低購人额
21
44.9
7300F
速计特
7771
腊色",7771,7771.T,日本精密,精密機器,True
2917.png,2917,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
实續PER
高值平均
安值平均
PBR
3.98
株仙(8/30)
2
百万株
690月
信用残
最低購人额
21
6.3
6万9000用
单千特
7774
32
独十色",7774,7774.T,ジャパン・ティッシュエンジニアリング,精密機器,True
2918.png,2918,"株佃指標
作正龄
予想PER
(倍)
<22.3>
20.5
<23.3>
18.1
实續PER
高值平均
29.3
安值平均
18.5
PBR
2.85
株仙(8/30)
十万株
600F
信用残
最低購人额
21
1.0
6万月
单防特
7775
翡独止色",7775,7775.T,大研医器,精密機器,True
2919.png,2919,"株佃指標
(倍)
予想PER
<21.12>
<22.12>
396.7
实續PER
高值平均
178.0
安值平均
39.7
PBR
3.04
株仙(8/30)
2208
十万林
238月
一信用残
最低購人额
1
2万3800用
医速卜特
7776
療結培色",7776,7776.T,セルシード,精密機器,True
2920.png,2920,"株佃指標
作正格
予想PER
(倍)
<22.4>
<23.4>
130.5
实續PER
高值平均
安值平均
PBR
10.06
株仙(8/30)
百万株
274用
信用残
最低購人额
21
317
2万7400用
連技特
7777
赤
結術色",7777,7777.T,スリー・ディー・マトリックス,精密機器,True
2921.png,2921,"株佃指標
作正筱
予想PER
(倍)
<22.3>
4500
<23.3>
160.7
实續PER
高值平均
安值平均
PBR
2.23
株仙(8/30)
10
百万林
450F
信用残
最低購人额
4万5000用
1
連>特
7779
赤
秸千色",7779,7779.T,ＣＹＢＥＲＤＹＮＥ,精密機器,True
2922.png,2922,"株指標
9020作正龄
予想PER
(倍)
<22.3>
59.0
<23.3>
53.3
实續PER
高值平均
43.0
安值平均
25.5
PBR
5.65
株仙(8/30)
5
十万株
8870F
信用残
最低購人额
21
0.6
88万7000用
31连製特
7780
結贩色",7780,7780.T,メニコン,精密機器,True
2923.png,2923,"株指標
作正龄
予想PER
(倍)
<22.6>
10.6
<23.6>
9.3
实續PER
高值平均
16.0
安值平均
8.8
PBR
1.43
株仙(8/30)
2
十万株
1336F
信用残
最低購人额
21
3.6
13万3600用
遣速特
7781
增
6秸色",7781,7781.T,平山ホールディングス,精密機器,True
2924.png,2924,"株指標
作正龄
予想PER
(倍)
<21.12>
22.3
<22.12>
18.2
实續PER
高值平均
172.7
安值平均
85.7
PBR
2.06
株仙(8/30)
十万株
640F
信用残
最低購人额
1
6万4000用
連販特
7782
速
結路色",7782,7782.T,シンシア,精密機器,True
2925.png,2925,"株佃指標
357
予想PER
(倍)
<22.3>
7.3
<23.3>
6.9
实續PER
高值平均
安值平均
PBR
1.12
株仙(8/30)
85410
万株
945F
信用残
最低購人额
9
9万4500F
单特
7791
10独>色",7791,7791.T,ドリームベッド,その他製品,True
2926.png,2926,"株指標
2005
予想PER
(倍)
<21.9>
23.0
<22.9>
18.9
实續PER
高值平均
安值平均
PBR
6.71
972
株仙(8/30)
5
十万株
1058F
信用残
最低購人额
21
10万5800用
1单約特
7792
類独入色",7792,7792.T,コラントッテ,その他製品,True
2927.png,2927,"株佃指標
予想PER
(倍)
<21.9>
15.5
<22.9>
13.7
实PER
高值平均
30.0
安值平均
10.1
PBR
1.02
株仙(8/30)
十万株
719月
信用残
最低人额
21
7万1900用
儿单0特
7800
1独0色",7800,7800.T,アミファ,その他製品,True
