image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1667.png,1667,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
实續PER
高值平均
安值平均
PBR
1.07
株仙(8/30)
2
52月
百万林
信用残
最低購人额
21
27.4
5200F
I連H特
5103
8义秸D色",5103,5103.T,昭和ホールディングス,ゴム製品,True
1668.png,1668,"株佃指標
作正龄
予想PER
(倍)
<22.3>
22.2
<23.3>
31.1
实PER
高值平均
45.5
安值平均
34.0
PBR
0.54
株仙(8/30)
2
404F
十万株
信用残
最低購人额
21
.6
4万400用
单仁特
5104
小
独生色",,,,,False
1669.png,1669,"株佃指標
作正龄
予想PER
(倍)
<21.12>
8.9
<22.12>
8.9
实續PER
高值平均
21.3
安值平均
11.7
PBR
1.20
株仙(8/30)
2
百万株
1956F
信用残
最低人额
21
19万5600用
連计特
5105
結S色",5105,5105.T,ＴＯＹＯ ＴＩＲＥ,ゴム製品,True
1670.png,1670,"株指標
予想PER
(倍)
<21.12>
10.9
<22.12>
14.8
实續PER
高值平均
13.0
安值平均
9.8
PBR
1.37
株仙(8/30)
3
百万株
5037F
信用残
最低購人额
21
50万3700用
洋中連特
5108
州近秸世色",5108,5108.T,ブリヂストン,ゴム製品,True
1671.png,1671,"株佃指標
予想PER
(倍)
<21.12>
9.7
<22.12>
9.4
实續PER
高值平均
21.6
安值平均
14.1
PBR
0.71
株仙(8/30)
百万株
1310F
信用残
最低購人额
21
13万1000用
他速了特
5110
5儿色",5110,5110.T,住友ゴム工業,ゴム製品,True
1672.png,1672,"株佃指標
予想PER
(倍)
<22.3>
6.8
<23.3>
6.1
实PER
高值平均
26.6
安值平均
13.1
PBR
0.64
株仙(8/30)
3
百万株
725F
信用残
最低購人额
21
4.8
7万2500用
又速特
5121
增
求結定色",5121,5121.T,藤倉コンポジット,ゴム製品,True
1673.png,1673,"株佃指標
作正龄
予想PER
(倍)
<22.3>
13.1
<23.3>
12.5
实PER
高值平均
22.2
安值平均
14.0
PBR
1.13
株仙(8/30)
3
十万株
4175F
信用残
1
最低購人额
.8
41万7500用
連主特
5122
結色",5122,5122.T,オカモト,ゴム製品,True
1674.png,1674,"株佃指標
作正龄
予想PER
(倍)
<22.3>
16.1
<23.3>
15.0
实續PER
高值平均
68.6
安值平均
46.5
PBR
0.45
株仙(8/30)
3
十万株
1336F
信用残
最低購人额
21
.3
13万3600用
產速特
5142
化
菜結儿色",5142,5142.T,アキレス,化学,True
1675.png,1675,"株佃指標
予想PER
(倍)
<22.3>
6.2
<23.3>
5.7
实PER
高值平均
10.4
安值平均
6.7
PBR
0.46
株仙(8/30)
万株
1619F
信用残
最低購人额
21
.2
16万1900用
51速屯特
5161
結色",5161,5161.T,西川ゴム工業,ゴム製品,True
1676.png,1676,"株佃指標
予想PER
(倍)
<22.3>
11.6
<23.3>
9.3
实PER
高值平均
28.4
安值平均
12.1
PBR
0.62
株仙(8/30)
3
十万株
615月
信用残
最低購人额
21
.6
6万1500用
連種特
5162
结挞色",5162,5162.T,朝日ラバー,ゴム製品,True
1677.png,1677,"株佃指標
作正格
予想PER
(倍)
<21.12>
6.5
<22.12>
6.3
实續PER
高值平均
10.8
安值平均
6.1
PBR
0.64
株仙(8/30)
十万株
1692F
信用残
最低購人额
21
16万9200用
連1特
5184
秸入色",5184,5184.T,ニチリン,ゴム製品,True
1678.png,1678,"株佃指標
予想PER
(倍)
<22.3>
6.9
<23.3>
6.5
实續PER
高值平均
29.1
安值平均
16.4
PBR
0.53
株仙(8/30)
3
十万株
1015F
信用残
最低購人额
21
.2
10万1500用
連大特
5185
10結手色",5185,5185.T,フコク,ゴム製品,True
1679.png,1679,"株佃指標
予想PER
(倍)
<22.3>
10.1
<23.3>
10.2
实續PER
高值平均
16.9
安值平均
9.5
PBR
0.71
株仙(8/30)
万称
2756F
信用残
最低購人额
21
.4
27万5600用
他之速体特
5186
5製結消色",5186,5186.T,ニッタ,ゴム製品,True
1680.png,1680,"株指標
予想PER
(倍)
<21.12>
15.6
<22.12>
14.4
实續PER
高值平均
17.1
安值平均
12.0
PBR
0.64
株仙(8/30)
3
万株
980月
信用残
最低購人额
21
9万8000用
系速1特
5187
7亏色
电",5187,5187.T,クリエートメディック,精密機器,True
1681.png,1681,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
13.0
实續PER
高值平均
15.5
安值平均
11.0
PBR
0.53
3
株仙(8/13)
万株
4030F
信用残
最低購人额
21
.2
40万3000用
36速航特
5189
空色",5189,5189.T,櫻護謨,ゴム製品,True
1682.png,1682,"株指標
予想PER
(倍)
<22.3>
18.8
<23.3>
14.8
实PER
高值平均
128.3
安值平均
59.6
PBR
0.47
株仙(8/30)
十万株
699月
信用残
最低人额
21
3.3
6万9900用
海連社特
5191
外結八色",5191,5191.T,住友理工,ゴム製品,True
1683.png,1683,"株佃指標
作正龄
予想PER
(倍)
<22.3>
10.6
<23.3>
10.1
实續PER
高值平均
13.8
安值平均
7.7
PBR
0.74
株仙(8/30)
2034F
万株
信用残
最低購人额
21
.4
20万3400用
建連心特
5192
設結色",5192,5192.T,三ツ星ベルト,ゴム製品,True
1684.png,1684,"株佃指標
予想PER
(倍)
<22.3>
14.8
<23.3>
13.6
实PER
高值平均
39.4
安值平均
22.0
PBR
1.51
株仙(8/30)
3
十万株
1089F
信用残
最低購人额
21
.4
10万8900用
連中特
5194
横
秸国色",5194,5194.T,相模ゴム工業,ゴム製品,True
1685.png,1685,"株指標
作正龄
予想PER
(倍)
<22.3>
8.7
<23.3>
8.2
实PER
高值平均
34.8
安值平均
16.7
PBR
0.58
株仙(8/30)
2
十万株
1
909F
信用残
最低購人额
21
.9
9万900F
機連海特
5195
独
能結外色",5195,5195.T,バンドー化学,ゴム製品,True
1686.png,1686,"株佃指標
作正龄
予想PER
(倍)
<22.3>
16.2
<23.3>
9.2
实PER
高值平均
37.3
安值平均
9.7
PBR
1.05
株仙(8/30)
8
万株
2815月
信用残
最低購人额
21
.3
28万1500用
5連器特
5199
独
秸上色",5199,5199.T,不二ラテックス,ゴム製品,True
