image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
2207.png,2207,"株佃指標
2714
予想PER
(倍)
<22.3>
11.0
<23.3>
9.8
实續PER
高值平均
13.3
安值平均
8.0
PBR
1.30
株仙(8/30)
十万株
2569F
信用残
最低購人额
21
.8
25万6900用
通1特
6490
機
結儿色",6490,6490.T,ＰＩＬＬＡＲ,機械,True
2208.png,2208,"株佃指標
作正龄
予想PER
(倍)
<21.11>
23.1
<22.11>
18.3
实續PER
高值平均
安值平均
PBR
0.49
株仙(8/30)
万株
2573F
信用残
最低購人额
21
25万7300用
外連手特
6492
機
居色",6492,6492.T,岡野バルブ製造,機械,True
2209.png,2209,"株佃指標
予想PER
(倍)
<22.3>
6.7
<23.3>
6.6
实續PER
高值平均
18.6
安值平均
11.0
PBR
0.44
株仙(8/30)
百万株
358月
信用残
最低購人额
21
3.0
3万5800用
海連向特
6493
输
外7秸色",6493,6493.T,ＮＩＴＴＡＮ,輸送用機器,True
2210.png,2210,"株指標
予想PER
(倍)
<22.3>
36.6
<23.3>
31.6
实續PER
高值平均
47.1
安值平均
17.1
PBR
1.24
株仙(8/30)
7
百万株
117月
信用残
最低購人额
21
.2
1万1700用
連燃特
6494
機
結烧色",6494,6494.T,ＮＦＫホールディングス,機械,True
2211.png,2211,"株指標
予想PER
(倍)
<22.3>
1270
<23.3>
127.0
实續PER
高值平均
253.2
安值平均
74.5
PBR
1.60
株仙(8/30)
2
百万林
127月
信用残
最低購人额
21
.2
1万2700用
他单用特
6495
機
3独色",6495,6495.T,宮入バルブ製作所,機械,True
2212.png,2212,"株佃指標
作正龄
予想PER
(倍)
<22.5>
17.0
<23.5>
18.0
实續PER
高值平均
14.9
安值平均
10.2
PBR
0.43
株仙(8/30)
3
万株
2665F
Ha信用残
最低購人额
21
.1
26万6500用
作单主特
6496
機
装独不色",6496,6496.T,中北製作所,機械,True
2213.png,2213,"株指標
予想PER
(倍)
<21.12>
36.1
<22.12>
28.9
实續PER
高值平均
31.5
安值平均
19.8
PBR
0.54
株仙(8/30)
万株
1083月
信用残
最低購人额
1
10万8300用
連柱特
6497
機
色
結",6497,6497.T,ハマイ,機械,True
2214.png,2214,"株佃指標
予想PER
(倍)
<21.12>
16.0
<22.12>
15.2
实續PER
高值平均
17.3
安值平均
10.9
PBR
0.94
株仙(8/30)
2
百万林
813月
上H信用残
最低購人额
1
8万1300用
21速油特
6498
機
书
結化色",6498,6498.T,キッツ,機械,True
2215.png,2215,"株佃指標
6853在王龄
予想PER
(倍)
<22.3>
10.9
<23.3>
9.9
实續PER
高值平均
27.1
安值平均
15.1
PBR
1.66
株仙(8/30)
D
百万株
6170F
信用残
最低購人额
21
5.0
61万7000用
他又速見特
6501
電
21卜結直色",6501,6501.T,日立製作所,電気機器,True
2216.png,2216,"株指標
作正龄
予想PER
(倍)
<22.3>
13.9
<23.3>
13.0
实續PER
高值平均
9.2
安值平均
5.4
PBR
1.88
株仙(8/30)
百万株
4770用
信用残
最低購人额
21
0.8
47万7000用
6502
17結損色",,,,,False
