image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1507.png,1507,"株指標
作正筱
予想PER
(倍)
<22.3>
64.3
<23.3>
58.9
实續PER
高值平均
39.8
安值平均
18.1
PBR
1.98
株仙(8/30)
20
百万株
694.6F
信用残
最低人额
6万9460用
犬
速決特
4689
34秸济色",4689,4689.T,ＬＩＮＥヤフー,情報・通信業,True
1508.png,1508,"株佃指標
作正龄
予想PER
(倍)
<22.3>
12.4
<23.3>
5.4
实續PER
高值平均
9.9
安值平均
4.8
PBR
0.43
株仙(8/30)
8
万株
1248F
信用残
最低購人额
1
.7
12万4800用
製单大特
4690
品独手色",4690,4690.T,日本パレットプール,サービス業,True
1509.png,1509,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
实續PER
高值平均
46.0
安值平均
13.7
PBR
1.66
株仙(8/30)
3
714月
十万林
信用残
最低購人额
21
1.4
7万1400用
連特
4691
結束色",4691,4691.T,ワシントンホテル,サービス業,True
1510.png,1510,"株佃指標
4985格工龄
予想PER
(倍)
<22.3>
8.5
<23.3>
8.9
实續PER
高值平均
20.6
安值平均
12.9
PBR
1.85
2
株仙(8/30)
十万株
4375F
信用残
最低購人额
21
6.7
43万7500用
31学连特
4694
的結查色",4694,4694.T,ビー・エム・エル,サービス業,True
1511.png,1511,"株佃指標
予想PER
(倍)
<22.7>
14.3
<23.7>
12.3
实續PER
高值平均
15.2
安值平均
5.7
PBR
1.36
株仙(8/30)
2
3175F
十万林
最低購人额
信用残
1
7.2
31万7500F
么速A特
4699
17結消色",,,,,False
1512.png,1512,"株指標
予想PER
(倍)
<21.12>
28.8
<22.12>
26.7
实續PER
高值平均
35.0
安值平均
22.4
PBR
4.32
株仙(8/30)
十万株
5940F
信用残
最低購人额
21
59万4000用
外速1特
4704
色",4704,4704.T,トレンドマイクロ,情報・通信業,True
1513.png,1513,"株佃指標
予想PER
(倍)
<22.3>
16.9
<23.3>
13.9
实續PER
高值平均
28.6
安值平均
20.2
PBR
0.61
株仙(8/30)
3
829F
万株
信用残
最低購人额
21
.7
8万2900用
17速低特
4705
秸学色",4705,4705.T,クリップコーポレーション,サービス業,True
1514.png,1514,"株佃指標
515
予想PER
(倍)
<21.10>
11.3
<22.10>
10.2
实續PER
高值平均
13.5
安值平均
7.5
PBR
0.72
株仙(8/30)
345月
十万株
信用残
最低購人额
21
3万4500用
等单查特
4707
6独上色",4707,4707.T,キタック,サービス業,True
1515.png,1515,"株指標
予想PER
(倍)
<22.3>
13.9
<23.3>
12.0
实續PER
高值平均
13.6
安值平均
7.4
PBR
1.76
株仙(8/30)
5
十万林
1190F
信用残
最低購人额
21
7.6
11万9000用
外連特
4708
一又秸七色",,,,,False
1516.png,1516,"株佃指標
作正龄
予想PER
(倍)
<22.3>
15.6
<23.3>
13.6
实續PER
高值平均
19.4
安值平均
12.6
PBR
1.73
5
株仙(8/30)
十万株
929F
信用残
最低購人额
21
.3
9万2900用
33速1特
4709
、秸T色",4709,4709.T,ＩＤホールディングス,情報・通信業,True
1517.png,1517,"株指標
作正龄
予想PER
(倍)
<21.12>
14.4
<22.12>
11.5
实續PER
高值平均
安值平均
PBR
0.98
株仙(8/30)
2
百万株
830月
信用残
最低購人额
1
8万3000用
制速像特
4712
作結制色",4712,4712.T,ＫｅｙＨｏｌｄｅｒ,サービス業,True
1518.png,1518,"株佃指標
作正龄
予想PER
(倍)
<22.2>
29.2
<23.2>
26.4
实續PER
高值平均
61.7
安值平均
36.1
PBR
11.77
株仙(8/30)
百万株
394月
信用残
最低購人额
21
.8
3万9400F
連客特
4714
格
8
結層色",4714,4714.T,リソー教育グループ,サービス業,True
1519.png,1519,"株佃指標
予想PER
(倍)
<22.5>
22.6
<23.5>
22.0
实續PER
高值平均
33.9
安值平均
21.1
PBR
5.20
株仙(8/30)
3
十万株
8930F
信用残
最低購人额
21
3.9
89万3000用
务一
又单走特
4716
着
亏独色",4716,4716.T,日本オラクル,情報・通信業,True
1520.png,1520,"株佃指標
作正龄
予想PER
(倍)
<22.3>
18.4
<23.3>
15.5
实續PER
高值平均
26.3
安值平均
16.5
PBR
1.74
株仙(8/30)
3
948F
1
十万株
最低購人额
信用残
21
.5
9万4800用
連医特
4718
結系色",4718,4718.T,早稲田アカデミー,サービス業,True
1521.png,1521,"株佃指標
作正格
予想PER
(倍)
<22.3>
20.0
<23.3>
18.7
实續PER
高值平均
22.1
安值平均
14.6
PBR
1.54
株仙(8/30)
万株
3990F
信用残
最低購人额
21
.4
39万9000用
融S单急特
4719
513独倾色",4719,4719.T,アルファシステムズ,情報・通信業,True
1522.png,1522,"株佃指標
予想PER
(倍)
<22.3>
17.5
<23.3>
15.2
实續PER
高值平均
安值平均
PBR
1.28
株仙(8/30)
2
十万株
414F
信用残
最低購人额
21
81.2
4万1400用
乳連南特
4720
幼秸予色",4720,4720.T,城南進学研究社,サービス業,True
1523.png,1523,"株指標
2455在正龄
予想PER
(倍)
<21.12>
19.6
<22.12>
17.9
实續PER
高值平均
23.4
安值平均
12.8
PBR
2.69
株仙(8/30)
十万株
2433F
信用残
最低人额
21
24万3300用
連C特
4722
结八色",4722,4722.T,フューチャー,情報・通信業,True
1524.png,1524,"株佃指標
予想PER
(倍)
<21.12>
13.3
<22.12>
13.7
实續PER
高值平均
16.1
安值平均
9.6
PBR
0.99
株仙(8/30)
3
十万株
1656F
信用残
最低購人
21
16万5600用
0速業特
4725
14結向色",4725,4725.T,ＣＡＣ Ｈｏｌｄｉｎｇｓ,情報・通信業,True
1525.png,1525,"株佃指標
作正龄
予想PER
(倍)
<22.3>
22.5
<23.3>
19.9
实續PER
高值平均
37.2
安值平均
18.2
PBR
3.32
株仙(8/30)
7
十万株
3000P
信用残
最低購人额
21
4.0
30万用
連柱特
4726
日結色",,,,,False
1526.png,1526,"株佃指標
予想PER
(倍)
<21.8>
59.7
<22.8>
29.8
实續PER
高值平均
76.1
安值平均
25.9
PBR
1.02
株仙(8/30)
7
十万株
788月
信用残
最低購人额
21
7万8800用
12速大特
4728
結手色",4728,4728.T,トーセ,情報・通信業,True
