image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1081.png,1081,"株指標
予想PER
(倍)
<22.6>
944.8
<23.6>
238.3
实續PER
高值平均
98.8
安值平均
31.4
PBR
3.52
株仙(8/30)
2
2740F
最低人额
21
5.2
27万4000用
下速
特
3960
色",,,,,False
1082.png,1082,"株佃指標
予想PER
(倍)
<21.12>
21.2
<22.12>
22.6
实續PER
高值平均
85.6
安值平均
24.9
PBR
3.07
株仙(8/30)
3
十万株
1143F
信用残
最低人额
21
11万4300用
連亏特
3961
結色",3961,3961.T,シルバーエッグ・テクノロジー,情報・通信業,True
1083.png,1083,"株指標
作正龄
予想PER
(倍)
<21.9>
44.8
<22.9>
40.2
实續PER
高值平均
183.8
安值平均
47.3
PBR
5.40
株仙(8/30)
3
百万株
2343F
信用残
最低人额
1
23万4300用
速书特
3962
秸人色",3962,3962.T,チェンジホールディングス,情報・通信業,True
1084.png,1084,"株佃指標
作正校
予想PER
(倍)
<22.3>
167.4
<23.3>
64.2
实續PER
高值平均
72.5
安值平均
20.9
PBR
4.07
株仙(8/30)
2
百万株
385月
信用残
最低購人额
21
6.8
3万8500用
&連情特
3963
A結報色",3963,3963.T,シンクロ・フード,情報・通信業,True
1085.png,1085,"株指標
2023
予想PER
(倍)
<21.12>
16.4
<22.12>
16.1
实續PER
高值平均
29.3
安值平均
14.3
PBR
2.64
株仙(8/30)
十万株
2052F
信用残
最低購人额
21
20万5200用
海外
連夕特
3964
41
結之色",3964,3964.T,オークネット,情報・通信業,True
1086.png,1086,"株佃指標
作正龄
予想PER
(倍)
<21.9>
96.5
<22.9>
28.9
实續PER
高值平均
69.9
安值平均
22.5
PBR
1.90
株仙(8/30)
5
十万株
1013F
信用残
最低購人额
21
10万1300用
連主特
3965
結体色",3965,3965.T,キャピタル・アセット・プランニング,情報・通信業,True
1087.png,1087,"株佃指標
作正龄
予想PER
(倍)
<21.12>
120.7
<22.12>
412.7
实續PER
高值平均
安值平均
PBR
12.68
株仙(8/30)
百万株
2270F
信用残
最低購人额
21
22万7000用
11s速=特
3966
1色",,,,,False
1088.png,1088,"株佃指標
作正龄
予想PER
(倍)
<22.2>
140.1
<23.2>
93.8
实續PER
高值平均
150.1
安值平均
84.4
PBR
4.71
株仙(8/30)
9935
十万林
1079F
信用残
最低購人额
21
86.6
10万7900用
速特
3967
电
10糙久色",3967,3967.T,エルテス,情報・通信業,True
1089.png,1089,"株指標
作正龄
予想PER
(倍)
<21.12>
14.0
<22.12>
12.8
实續PER
高值平均
32.0
安值平均
14.9
PBR
2.99
株仙(8/30)
7
十万株
814月
信用残
最低購人额
1
8万1400用
連日特
3968
秸>色",3968,3968.T,セグエグループ,情報・通信業,True
1090.png,1090,"株指標
作正龄
予想PER
(倍)
<22.3>
29.3
<23.3>
25.5
实續PER
高值平均
40.5
安值平均
17.2
PBR
5.69
株仙(8/30)
5
十万株
2390F
信用残
最低購人额
21
8.6
23万9000用
31单7特
3969
独卜色",3969,3969.T,エイトレッド,情報・通信業,True
1091.png,1091,"株指標
作正龄
予想PER
(倍)
<22.3>
22.0
<23.3>
18.6
实續PER
高值平均
137.4
安值平均
54.5
PBR
2.82
株仙(8/30)
3
十万株
3090F
信用残
最低購人额
21
7.6
30万9000用
】連業特
3970
顺
秸色",3970,3970.T,イノベーション,情報・通信業,True
1092.png,1092,"株指標
作正龄
予想PER
(倍)
<21.10>
15.9
<22.10>
15.4
实續PER
高值平均
23.7
安值平均
13.2
PBR
0.94
株仙(8/30)
2
488月
十万林
信用残
最低購人额
1
4万8800用
在
向速了特
3974
6
糙色",3974,3974.T,ＳＣＡＴ,情報・通信業,True
1093.png,1093,"株佃指標
予想PER
(倍)
<21.12>
19.2
实續PER
高值平均
20.7
安值平均
8.9
PBR
1.02
株仙(8/30)
2
百万株
898月
信用残
最低購人额
21
8万9800用
連設特
3975
秸立色",,,,,False
1094.png,1094,"株佃指標
作正龄
予想PER
(倍)
<21.10>
31.9
<22.10>
38.3
实續PER
高值平均
106.0
安值平均
48.8
PBR
5.90
株仙(8/30)
3
十万林
1305F
信用残
最低人额
13万500用
速特
3976
秸下色",3976,3976.T,シャノン,情報・通信業,True
1095.png,1095,"株指標
予想PER
(倍)
<22.2>
80.6
<23.2>
53.8
实續PER
高值平均
64.0
安值平均
41.8
PBR
3.15
株仙(8/30)
1120F
最低人额
21
1.1
11万2000用
援单么特
3977
21独構色",,,,,False
1096.png,1096,"株佃指標
予想PER
(倍)
<22.6>
11.0
<23.6>
8.0
实續PER
高值平均
19.8
安值平均
9.2
PBR
1.01
株仙(8/30)
7
十万株
750F
信用残
最低人额
21
.9
7万5000用
韓連位特
3978
国結夕色",,,,,False
1097.png,1097,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
实續PER
高值平均
178.4
安值平均
55.9
PBR
6.17
株仙(8/30)
3
十万株
3920F
信用残
最低人额
21
.9
39万2000用
21连夕特
3979
結人色",3979,3979.T,うるる,情報・通信業,True
1098.png,1098,"株指標
予想PER
(倍)
<21.12>
14.3
<22.12>
12.0
实續PER
高值平均
31.1
安值平均
11.3
PBR
1.63
株仙(8/30)
百万株
1509F
一信用残
最低人额
31
15万900用
連营特
3981
色
电",3981,3981.T,ビーグリー,情報・通信業,True
1099.png,1099,"株指標
作正龄
予想PER
(倍)
<21.12>
42.9
<22.12>
35.6
实續PER
高值平均
72.9
安值平均
27.3
PBR
9.77
株仙(8/30)
十万株
3645F
一信用残
最低購人额
21
36万4500F
速1特
3983
卜秸色",3983,3983.T,オロ,情報・通信業,True
1100.png,1100,"株指標
作正龄
予想PER
(倍)
<22.6>
43.2
<23.6>
36.7
实續PER
高值平均
83.1
安值平均
40.8
PBR
6.24
株仙(8/30)
十万株
1859F
信用残
最低購人额
21
4.2
18万5900用
单独
一特
3984
速",3984,3984.T,ユーザーローカル,情報・通信業,True
