image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3588.png,3588,"株佃指標
作正筱
予想PER
(倍)
<22.3>
102.9
<23.3>
60.2
实續PER
高值平均
安值平均
PBR
121.08
株仙(8/30)
20
百万株
247F
信用残
最低購人额
.7
2万4700用
連7特
9424
結卜色",9424,9424.T,日本通信,情報・通信業,True
3589.png,3589,"株佃指標
作正龄
予想PER
(倍)
<22.4>
18.9
<23.4>
12.6
实續PER
高值平均
39.1
安值平均
15.5
PBR
2.14
株仙(8/30)
5
十万株
440F
信用残
最低購人额
21
.8
4万4000用
0单中特
9425
独古色",9425,9425.T,ＲｅＹｕｕ Ｊａｐａｎ,情報・通信業,True
3590.png,3590,"株佃指標
予想PER
(倍)
<22.3>
7.9
<23.3>
7.6
实續PER
高值平均
12.5
安值平均
6.0
PBR
1.05
2
株仙(8/30)
十万株
966F
产信用残
最低購人额
21
1.0
9万6600用
壳連飲特
9428
独
買又結食色",9428,9428.T,クロップス,情報・通信業,True
3591.png,3591,"株佃指標
8
作正校
予想PER
(倍)
<22.3>
9.9
<23.3>
9.5
实續PER
高值平均
12.4
安值平均
9.0
PBR
1.39
株仙(8/30)
5
百万株
2958F
信用残
最低購人额
21
1.0
29万5800用
海離连電特
9432
外
活色",9432,9432.T,ＮＴＴ,情報・通信業,True
3592.png,3592,"株指標
767
作正龄
予想PER
(倍)
<22.3>
11.7
<23.3>
11.6
实續PER
高值平均
12.6
安值平均
8.9
PBR
1.61
株仙(8/30)
百万株
3404F
H
信用残
最低購人额
21
4.2
34万400F
連非特
9433
增
秸通色",9433,9433.T,ＫＤＤＩ,情報・通信業,True
3593.png,3593,"株佃指標
予想PER
(倍)
<22.3>
13.8
<23.3>
13.2
实續PER
高值平均
15.5
安值平均
12.2
PBR
4.72
株仙(8/30)
43
百万林
1467.5F
EL
信用残
最低購人额
14万6750用
9連信特
9434
秸会色",9434,9434.T,ソフトバンク,情報・通信業,True
3594.png,3594,"株指標
予想PER
(倍)
<22.3>
14.8
<23.3>
14.0
实續PER
高值平均
22.9
安值平均
14.0
PBR
2.11
株仙(8/30)
3
十万株
1万9070月
信用残
最低購人额
21
6.1
190万7000用
連特
9435
結自色",9435,9435.T,光通信,情報・通信業,True
3595.png,3595,"株佃指標
作正龄
予想PER
(倍)
<22.3>
14.0
<23.3>
13.3
实續PER
高值平均
13.1
安值平均
9.0
PBR
1.53
株仙(8/30)
3
万株
5200F
信用残
最低購人额
21
1.9
52万月
23速带特
9436
秸之色",9436,9436.T,沖縄セルラー電話,情報・通信業,True
3596.png,3596,"株指標
作正龄
予想PER
(倍)
<21.9>
<22.9>
21.4
实續PER
高值平均
51.8
安值平均
27.8
PBR
2.13
株仙(8/30)
2
百万株
686月
信用残
最低購人额
21
6万8600用
連医特
9438
結療色",9438,9438.T,エムティーアイ,情報・通信業,True
3597.png,3597,"株佃指標
作正龄
予想PER
(倍)
<22.6>
<23.6>
111.8
实續PER
高值平均
80.3
安值平均
61.8
PBR
4.42
株仙(8/30)
2
十万株
190月
信用残
最低人额
21
15.4
1万9000月
+营連豪特
9439
小14結集色",9439,9439.T,エム・エイチ・グループ,サービス業,True
3598.png,3598,"株佃指標
作正龄
予想PER
(倍)
<21.12>
13.1
<22.12>
12.9
实續PER
高值平均
12.8
安值平均
7.7
PBR
1.62
3
株仙(8/26)
万株
7160F
一信用残
最低購人额
21
71万6000用
連C特
9441
秸干色",9441,9441.T,ベルパーク,情報・通信業,True
