image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
1221.png,1221,"株佃指標
作正龄
予想PER
(倍)
<22.3>
15.2
<23.3>
14.2
实續PER
高值平均
20.1
安值平均
9.3
PBR
1.09
株仙(8/30)
十万株
4690F
FIT
信用残
最低購人额
21
.0
46万9000用
外义速止特
4203
化
秸材色",4203,4203.T,住友ベークライト,化学,True
1222.png,1222,"株佃指標
予想PER
(倍)
<22.3>
13.8
<23.3>
12.0
实PER
高值平均
18.3
安值平均
11.2
PBR
1.26
株仙(8/30)
3
百万株
山
1861月
信用残
最低購人额
21
.5
18万6100用
他高連柱特
4204
化
色
01",4204,4204.T,積水化学工業,化学,True
1223.png,1223,"株佃指標
2
予想PER
(倍)
<22.3>
9.5
<23.3>
9.0
实PER
高值平均
16.4
安值平均
8.1
PBR
1.03
株仙(8/30)
2
百万林
1454F
信用残
最低購人额
21
0.0
14万5400用
連殊特
4205
化
品色",4205,4205.T,日本ゼオン,化学,True
1224.png,1224,"株佃指標
予想PER
(倍)
<22.3>
18.4
<23.3>
17.7
实PER
高值平均
23.2
安值平均
15.1
PBR
1.76
株仙(8/30)
2
十万株
3670F
信用残
最低購人额
21
.1
36万7000用
43速特
4206
化
結壁色",4206,4206.T,アイカ工業,化学,True
1225.png,1225,"株佃指標
作正龄
予想PER
(倍)
<22.3>
9.6
<23.3>
9.4
实PER
高值平均
11.2
安值平均
6.5
PBR
0.63
株仙(8/30)
2
百万株
2240F
信用残
最低購人额
21
.6
22万4000用
連化特
4208
化
結学色",4208,4208.T,ＵＢＥ,化学,True
1226.png,1226,"株指標
予想PER
(倍)
<22.3>
11.8
<23.3>
11.6
实PER
高值平均
15.3
安值平均
10.4
PBR
0.86
株仙(8/30)
5
万株
2158F
信用残
最低購人额
21
.3
21万5800用
民连品特
4212
化
結女色",4212,4212.T,積水樹脂,化学,True
1227.png,1227,"株佃指標
予想PER
(倍)
<22.3>
9.1
<23.3>
9.0
实續PER
高值平均
12.4
安值平均
9.0
PBR
0.72
株仙(8/30)
十万株
640F
信用残
最低購人额
21
.4
6万4000用
16能速位特
4215
化
子增
材結色",,,,,False
1228.png,1228,"作正校
株佃指標
予想PER
(倍)
<22.3>
9.6
<23.3>
9.2
实PER
高值平均
12.3
安值平均
7.3
PBR
0.60
3
株仙(8/30)
十万株
1480F
信用残
最低購人
21
.2
14万8000用
理速展特
4216
化
結開色",4216,4216.T,旭有機材,化学,True
1229.png,1229,"株佃指標
作正龄
予想PER
(倍)
<22.3>
20.4
<23.3>
17.9
实PER
高值平均
29.2
安值平均
15.2
PBR
0.99
株仙(8/30)
3
1815F
十万林
信用残
最低購人额
21
.6
18万1500用
本連の特
4218
化
部結镇色",4218,4218.T,ニチバン,化学,True
1230.png,1230,"株佃指標
予想PER
(倍)
<22.3>
9.9
<23.3>
9.8
实PER
高值平均
12.0
安值平均
7.2
PBR
0.66
株仙(8/30)
2
百万株
574用
信用残
最低購人额
1
.3
5万7400用
連建特
4220
化
結材色",4220,4220.T,リケンテクノス,化学,True
