image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3068.png,3068,"株佃指標
予想PER
(倍)
<22.3>
5.1
<23.3>
6.4
实PER
高值平均
7.9
安值平均
4.5
PBR
0.91
株仙(8/30)
18
百万林
876.6F
信用残
最低購人额
6
8万7660用
産機
連商特
8002
5
卸
結社色",8002,8002.T,丸紅,卸売業,True
3069.png,3069,"株佃指標
予想PER
(倍)
<22.3>
6.8
<23.3>
7.8
实續PER
高值平均
25.9
安值平均
10.5
PBR
1.15
株仙(8/30)
2
百万株
877月
信用残
最低購人额
21
1.6
8万7700用
連通特
8005
√結贩色",8005,8005.T,スクロール,小売業,True
3070.png,3070,"株佃指標
作正龄
予想PER
(倍)
<22.3>
5.4
<23.3>
17.0
实續PER
高值平均
20.1
安值平均
15.3
PBR
0.43
株仙(8/30)
3025F
最低購人额
21
0.9
30万2500F
動連分特
8006
卸
產結主色",8006,8006.T,ユアサ・フナショク,卸売業,True
3071.png,3071,"株佃指標
作正龄
予想PER
(倍)
<22.3>
7.3
<23.3>
7.0
实續PER
高值平均
8.4
安值平均
5.9
PBR
0.46
株仙(8/30)
5
十万株
1770月
信用残
最低購人额
21
.9
17万7000用
个速角特
8007
卸
又秸化色",8007,8007.T,高島,卸売業,True
3072.png,3072,"株佃指標
予想PER
(倍)
<22.2>
17.0
<23.2>
16.6
实PER
高值平均
27.8
安值平均
20.0
PBR
0.95
株仙(8/30)
十万株
1745月
信用残
最低購人额
21
4.1
17万4500用
連中特
8008
結核色",8008,8008.T,ヨンドシーホールディングス,小売業,True
3073.png,3073,"株佃指標
作正龄
予想PER
(倍)
<22.2>
<23.2>
27.6
实續PER
高值平均
安值平均
PBR
0.32
株仙(8/30)
7
十万株
865月
信用残
最低購人额
21
13.8
8万6500用
他速了特
8011
藏
13-色",8011,8011.T,三陽商会,繊維製品,True
3074.png,3074,"株佃指標
予想PER
(倍)
<22.3>
9.4
<23.3>
8.1
实PER
高值平均
13.1
安值平均
8.1
PBR
0.66
株仙(8/30)
3
十万株
1808F
信用残
最低購人
21
.9
18万800用
14速莱特
8012
卸
增
結中色",8012,8012.T,長瀬産業,卸売業,True
3075.png,3075,"株佃指標
作正龄
予想PER
(倍)
<22.1>
<23.1>
实續PER
高值平均
13.1
安值平均
10.2
PBR
0.40
株仙(8/30)
2
百万株
339月
信用残
最低購人额
21
23.8
3万3900F
連再特
8013
藏
北赤
結成色",8013,8013.T,ナイガイ,繊維製品,True
3076.png,3076,"株佃指標
作正龄
予想PER
(倍)
<22.3>
6.7
<23.3>
6.4
实PER
高值平均
19.4
安值平均
12.9
PBR
0.74
株仙(8/30)
1845F
最低購人额
21
.2
18万4500用
他連加特
8014
卸
0結之色",8014,8014.T,蝶理,卸売業,True
3077.png,3077,"株指標
5530
予想PER
(倍)
<22.3>
11.3
<23.3>
10.6
实PER
高值平均
11.8
安值平均
6.3
PBR
1.11
株仙(8/30)
十万株
4800P
信用残
最低購人额
21
0.1
48万月
生動连動特
8015
卸
活車結車色",8015,8015.T,豊田通商,卸売業,True
