image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
641.png,641,"株指標
132
作正龄
予想PER
(倍)
<22.6>
22.8
<23.6>
18.9
实續PER
高值平均
17.6
安值平均
10.4
PBR
1.24
株仙(8/30)
3
904F
十万株
信用残
最低購人额
21
3.9
9万400F
連手特
3154
卸
结
色",3154,3154.T,メディアスホールディングス,卸売業,True
642.png,642,"株佃指標
予想PER
(倍)
<22.3>
10.5
<23.3>
13.1
实續PER
高值平均
16.5
安值平均
9.8
PBR
0.78
株仙(8/30)
5
十万林
1922F
信用残
最低購人额
21
.6
19万2200用
子速特
3156
卸
結色",3156,3156.T,レスター,卸売業,True
643.png,643,"株佃指標
作正龄
予想PER
(倍)
<22.3>
11.6
<23.3>
10.9
实續PER
高值平均
12.4
安值平均
8.4
PBR
0.89
株仙(8/30)
2
十万株
1106F
一信用残
最低購人额
1
.1
11万600用
5連特
3157
卸
結1色",3157,3157.T,ジオリーブグループ,卸売業,True
644.png,644,"株佃指標
予想PER
(倍)
<22.1>
16.2
<23.1>
15.5
实PER
高值平均
17.1
安值平均
12.8
PBR
0.84
株仙(8/30)
8
十万株
385月
信用残
最低人额
21
.3
3万8500用
39速堂特
3159
色",3159,3159.T,丸善ＣＨＩホールディングス,小売業,True
645.png,645,"株佃指標
作正格
予想PER
(倍)
<22.5>
36.4
<23.5>
28.5
实續PER
高值平均
35.4
安值平均
19.6
PBR
2.10
株仙(8/30)
3
十万株
688月
信用残
最低購人额
21
9.7
6万8800用
連業特
3160
卸
結務色",3160,3160.T,大光,卸売業,True
646.png,646,"株佃指標
予想PER
(倍)
<22.4>
16.5
<23.4>
12.2
实PER
高值平均
21.2
安值平均
8.2
PBR
0.70
株仙(8/30)
十万株
761月
信用残
最低人额
21
0.6
7万6100用
9連製特
3161
卸
結品色",3161,3161.T,アゼアス,卸売業,True
647.png,647,"株佃指標
作正龄
予想PER
(倍)
<22.3>
10.4
<23.3>
10.2
实續PER
高值平均
14.9
安值平均
9.1
PBR
0.97
株仙(8/30)
2
十万株
1275F
一信用残
最低購人额
1
1.0
12万7500用
工連全特
3166
卸
13結国色",3166,3166.T,ＯＣＨＩホールディングス,卸売業,True
648.png,648,"株指標
予想PER
(倍)
<22.3>
13.4
<23.3>
13.0
实PER
高值平均
18.5
安值平均
12.5
PBR
1.63
株仙(8/30)
2
百万株
921月
信用残
最低購人额
21
2.7
9万2100F
速V特
3167
卸
結等色",3167,3167.T,ＴＯＫＡＩホールディングス,卸売業,True
649.png,649,"株指標
246
作正校
予想PER
(倍)
<21.8>
10.1
<22.8>
13.5
实續PER
高值平均
27.7
安值平均
12.7
PBR
1.47
株仙(8/30)
十万株
854月
信用残
最低購人
21
8万5400用
外速>特
3168
卸
秸色",3168,3168.T,ＭＥＲＦ,卸売業,True
650.png,650,"株佃指標
作正格
予想PER
(倍)
<22.1>
9.5
<23.1>
8.2
实續PER
高值平均
16.1
安值平均
8.5
PBR
1.98
株仙(8/30)
670月
十万株
信用残
最低購人额
1
1.1
6万7000用
連開特
3169
横
結%色",3169,3169.T,ミサワ,小売業,True
651.png,651,"株指標
予想PER
(倍)
<22.7>
8.9
<23.7>
8.1
实PER
高值平均
15.4
安值平均
9.1
PBR
1.16
2
株仙(8/30)
十万株
1485F
信用残
最低購人
21
3.6
14万8500用
連特
3172
連
結贩色",3172,3172.T,ティーライフ,小売業,True
652.png,652,"株佃指標
作正龄
予想PER
(倍)
<22.3>
7.0
<23.3>
7.0
实續PER
高值平均
14.0
安值平均
9.4
PBR
0.82
株仙(8/30)
2
十万株
710月
工信用残
最低購人额
1
.2
7万1000用
SEEEI
19連加特
3173
卸
秸工色
P",3173,3173.T,Ｃｏｍｉｎｉｘ,卸売業,True
653.png,653,"株佃指標
作正龄
予想PER
(倍)
<21.8>
<22.8>
17.7
实續PER
高值平均
14.3
安值平均
7.1
PBR
1.02
株仙(8/30)
2
十万株
901F
信用残
最低購人额
21
9万100F
单全特
3174
独国色",3174,3174.T,ハピネス・アンド・ディ,小売業,True
654.png,654,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
15.3
实續PER
高值平均
安值平均
PBR
株仙(8/30)
3
454月
十万株
信用残
最低購人额
21
373
4万5400用
16速農特
3175
結場色",3175,3175.T,エー・ピーホールディングス,小売業,True
655.png,655,"株佃指標
作正筱
予想PER
(倍)
<21.9>
7.6
<22.9>
7.4
实續PER
高值平均
11.5
安值平均
6.7
PBR
0.96
株仙(8/30)
10
十万林
1133F
LL信用残
最低人额
11万3300用
地速×特
3176
卸
法秸！色",3176,3176.T,三洋貿易,卸売業,True
656.png,656,"株佃指標
予想PER
(倍)
<22.2>
9.0
<23.2>
7.8
实續PER
高值平均
22.4
安值平均
15.9
PBR
0.92
株仙(8/30)
7
万株
1956F
信用残
最低購人额
21
.8
19万5600用
連八特
3177
秸1色",3177,3177.T,ありがとうサービス,小売業,True
657.png,657,"株佃指標
予想PER
(倍)
<22.3>
35.7
<23.3>
142.3
实續PER
高值平均
47.8
安值平均
34.9
PBR
4.66
株仙(8/30)
十万株
1480F
信用残
最低購人额
21
94.9
14万8000用
連C特
3178
結展色",3178,3178.T,チムニー,小売業,True
658.png,658,"作正校
株佃指標
予想PER
(倍)
<22.3>
18.1
<23.3>
15.4
实續PER
高值平均
32.5
安值平均
12.8
PBR
6.61
株仙(8/30)
百万株
1176用
信用残
最低購人
21
7.7
11万7600用
8单品特
3179
独色",3179,3179.T,シュッピン,小売業,True
