image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
681.png,681,"株佃指標
作正龄
予想PER
(倍)
<22.3>
106.5
<23.3>
23.7
实續PER
高值平均
29.1
安值平均
14.6
PBR
3.37
5
株仙(8/30)
十万株
2066F
信用残
最低購人额
21
17.9
20万6600用
連特
3221
店赤
結多色",3221,3221.T,ヨシックスホールディングス,小売業,True
682.png,682,"株佃指標
予想PER
(倍)
<22.2>
30.6
<23.2>
20.9
实續PER
高值平均
49.8
安值平均
33.9
PBR
0.93
株仙(8/30)
2
百万株
1075F
信用残
最低購人额
21
.1
10万7500用
連大特
3222
結手色",3222,3222.T,ユナイテッド・スーパーマーケット・ホールディングス,小売業,True
683.png,683,"株佃指標
予想PER
(倍)
<22.2>
12.2
<23.2>
实續PER
高值平均
安值平均
PBR
株仙(8/30)
十万株
545月
信用残
最低購人额
1
5万4500用
1
又单I特
3223
26独N色",3223,3223.T,エスエルディー,小売業,True
684.png,684,"株指標
予想PER
(倍)
<22.3>
30.8
<23.3>
实續PER
高值平均
安值平均
PBR
26.54
株仙(8/30)
899月
最低人额
8万9900用
連营特
3224
秸L色",3224,3224.T,ゼネラル・オイスター,小売業,True
685.png,685,"株佃指標
予想PER
(倍)
<21.8>
5.2
<22.8>
4.8
实續PER
高值平均
8.8
安值平均
5.6
PBR
0.83
株仙(8/30)
1872F
十万林
信用残
最低購人额
21
18万7200用
不速特
3228
動秸不色",,,,,False
686.png,686,"株佃指標
3075
予想PER
(倍)
<22.3>
10.4
<23.3>
10.2
实續PER
高值平均
11.3
安值平均
6.6
PBR
0.87
株仙(8/30)
2
百万株
2880F
信用残
最低購人额
21
.4
28万8000用
2連特
3231
72糙色",3231,3231.T,野村不動産ホールディングス,不動産業,True
687.png,687,"株佃指標
予想PER
(倍)
<22.3>
22.7
<23.3>
18.5
实續PER
高值平均
15.4
安值平均
10.4
PBR
1.07
株仙(8/30)
2
百万株
501月
信用残
最低購人额
21
3.6
5万100用
2連特
3232
秸口色",3232,3232.T,三重交通グループホールディングス,不動産業,True
688.png,688,"株指標
作正龄
予想PER
(倍)
<22.5>
6.6
<23.5>
6.1
实續PER
高值平均
8.6
安值平均
3.7
PBR
0.80
株仙(8/30)
143月
百万林
信用残
最低購人额
21
7.6
1万4300用
单2特
3236
】独本色",3236,3236.T,プロパスト,不動産業,True
689.png,689,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
实續PER
高值平均
135.3
安值平均
75.3
PBR
1.87
株仙(8/30)
3
百万林
72月
信用残
最低購人额
21
98.8
7200P
76速展特
3237
結開色",3237,3237.T,イントランス,不動産業,True
690.png,690,"株指標
予想PER
(倍)
<22.3>
6.2
<23.3>
4.4
实PER
高值平均
4.1
安值平均
2.3
PBR
0.40
株仙(8/30)
5
十万株
354F
信用残
最低人额
21
.3
3万5400F
連特
3238
横
結色",3238,3238.T,セントラル総合開発,不動産業,True
691.png,691,"株佃指標
作正龄
予想PER
(倍)
<21.12>
7.5
<22.12>
7.2
实續PER
高值平均
11.4
安值平均
7.6
PBR
1.23
株仙(8/30)
3
十万株
350月
信用残
最低購人额
21
3万5000用
連特
3241
958結色",3241,3241.T,ウィル,不動産業,True
692.png,692,"株佃指標
作正龄
予想PER
(倍)
<22.6>
7.5
<23.6>
6.9
实續PER
高值平均
7.8
安值平均
5.3
PBR
0.81
株仙(8/30)
2
百万株
309F
m
信用残
最低購人额
21
1.0
3万900F
連開特
3242
秸凳色",3242,3242.T,アーバネットコーポレーション,不動産業,True
693.png,693,"株佃指標
2431王校
予想PER
(倍)
<21.11>
7.5
<22.11>
7.8
实續PER
高值平均
8.8
安值平均
4.7
PBR
1.12
株仙(8/30)
1
百万林
2324F
ttl
信用残
最低購人额
21
23万2400用
速生特
3244
箱
14√色",,,,,False
694.png,694,"株佃指標
作正龄
予想PER
(倍)
<21.9>
9.2
<22.9>
5.6
实續PER
高值平均
10.9
安值平均
6.3
PBR
1.40
株仙(8/30)
2
百万株
490F
信用残
最低購人额
21
4万9000用
毛連材特
3245
】結派色",3245,3245.T,ディア・ライフ,不動産業,True
695.png,695,"株佃指標
作正龄
予想PER
(倍)
<22.1>
8.8
<23.1>
8.3
实續PER
高值平均
15.7
安值平均
8.9
PBR
0.82
株仙(8/30)
2
648月
最低人额
1
.9
6万4800用
運速特
3246
36
用1色",3246,3246.T,コーセーアールイー,不動産業,True
696.png,696,"株佃指標
作正格
予想PER
(倍)
<21.10>
7.8
<22.10>
7.5
实續PER
高值平均
8.3
安值平均
4.9
PBR
0.55
株仙(8/30)
2
十万株
635月
信用残
最低購人额
1
6万3500用
連社特
3248
結企色",3248,3248.T,アールエイジ,不動産業,True
697.png,697,"株指標
作正龄
予想PER
(倍)
<21.12>
10.1
<22.12>
9.8
实續PER
高值平均
13.8
安值平均
10.1
PBR
1.19
株仙(8/30)
8
十万株
1708F
信用残
最低購人额
21
17万800用
7速投特
3252
了結資色",3252,3252.T,地主,不動産業,True
