image_file,image_no,ocr_metrics_text,code,ticker,company_name,sector,resolved
3668.png,3668,"株佃指標
予想PER
(倍)
<21.12>
85.4
<22.12>
38.7
实續PER
高值平均
18.3
安值平均
13.5
PBR
0.41
株仙(8/30)
2
410月
十万株
信用残
最低購人额
21
4万1000用
速贷特
9656
43結女色",9656,9656.T,グリーンランドリゾート,サービス業,True
3669.png,3669,"株指標
65
作正校
予想PER
(倍)
<22.3>
15.3
<23.3>
13.3
实續PER
高值平均
13.6
安值平均
8.3
PBR
1.90
株仙(8/30)
3
十万株
1743F
一信用残
最低購人额
21
5.8
17万4300用
連记特
9658
結強色",9658,9658.T,ビジネスブレイン太田昭和,情報・通信業,True
3670.png,3670,"株佃指標
予想PER
(倍)
<22.2>
<23.2>
391.1
实續PER
高值平均
294.9
安值平均
271.2
PBR
5.13
株仙(8/30)
10
4850F
山
信用残
最低購人额
48万5000用
9
壳速場特
9661
店秸内色",9661,9661.T,歌舞伎座,サービス業,True
3671.png,3671,"株佃指標
予想PER
(倍)
<22.3>
50.6
<23.3>
49.1
实續PER
高值平均
53.8
安值平均
29.7
PBR
3.44
株仙(8/30)
2
十万株
1万640用
信用残
最低購人额
21
.5
106万4000用
0又連特
9663
亏結挞色",9663,9663.T,ナガワ,サービス業,True
3672.png,3672,"株佃指標
作正龄
予想PER
(倍)
<22.3>
49.4
<23.3>
135.7
实續PER
高值平均
84.7
安值平均
35.4
PBR
2.66
株仙(8/30)
3
千栋
2185F
信用残
最低購人额
21
12.0
21万8500用
单建特
9664
独色",,,,,False
3673.png,3673,"株指標
60
作正龄
予想PER
(倍)
<21.12>
13.9
<22.12>
13.1
实續PER
高值平均
28.2
安值平均
14.4
PBR
1.64
株仙(8/30)
十万株
4260P
信用残
最低購人额
21
42万6000用
贷連合特
9672
17結收色",9672,9672.T,東京都競馬,サービス業,True
3674.png,3674,"株佃指標
作正龄
予想PER
(倍)
<22.3>
<23.3>
实續PER
高值平均
安值平均
PBR
1.30
株仙(8/30)
2
十万株
1425F
信用残
最低購人额
21
26.7
14万2500用
11速>特
9675
秸色",,,,,False
3675.png,3675,"株佃指標
予想PER
(倍)
<21.10>
10.5
<22.10>
9.6
实續PER
高值平均
13.8
安值平均
8.3
PBR
0.76
株仙(8/30)
十万株
2508F
信用残
最低購人额
21
25万800用
連開特
9678
結色",9678,9678.T,カナモト,サービス業,True
3676.png,3676,"株佃指標
3300在正龄
予想PER
(倍)
<21.9>
16.6
<22.9>
13.1
实續PER
高值平均
16.9
安值平均
12.6
PBR
0.53
株仙(8/30)
3
万株
3090F
信用残
最低購人额
21
30万9000用
单那特
9679
12独须色",9679,9679.T,ホウライ,サービス業,True
3677.png,3677,"株佃指標
2768作正校
予想PER
(倍)
<22.3>
15.0
<23.3>
14.3
实續PER
高值平均
16.3
安值平均
10.4
PBR
2.03
株仙(8/30)
十万株
2584F
信用残
最低購人额
21
3.3
25万8400用
連開特
9682
6拢
洁凳色",9682,9682.T,ＤＴＳ,情報・通信業,True
3678.png,3678,"株佃指標
予想PER
(倍)
<22.3>
26.0
<23.3>
23.6
实續PER
高值平均
34.4
安值平均
18.6
PBR
3.15
株仙(8/30)
3
百万株
6520F
信用残
最低購人额
21
1.6
65万2000用
八三速
特色
9684
亍二秸",9684,9684.T,スクウェア・エニックス・ホールディングス,情報・通信業,True
3679.png,3679,"株佃指標
予想PER
(倍)
<22.3>
13.2
<23.3>
10.8
实續PER
高值平均
54.9
安值平均
20.7
PBR
1.09
株仙(8/30)
2
十万株
596F
一信用残
最低購人额
21
4.3
5万9600用
力速为特
9685
生
1結色",9685,9685.T,ＫＹＣＯＭホールディングス,情報・通信業,True
3680.png,3680,"株佃指標
予想PER
(倍)
<22.3>
19.4
<23.3>
17.4
实續PER
高值平均
19.2
安值平均
13.9
PBR
0.49
株仙(8/30)
万株
994F
信用残
最低購人额
21
.6
9万9400用
連特
9686
洁管色",9686,9686.T,東洋テック,サービス業,True
